Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35001,"Ajax","Ajax"," 1","Ajax",N,N,"",3,561,"Ali","","Intab","Independent","Indépendant(e)",N,N,0
35001,"Ajax","Ajax"," 1","Ajax",N,N,"",3,561,"Dingwall","","Tom","Conservative","Conservateur",N,N,80
35001,"Ajax","Ajax"," 1","Ajax",N,N,"",3,561,"Hadley","","Allen Keith","Independent","Indépendant(e)",N,N,1
35001,"Ajax","Ajax"," 1","Ajax",N,N,"",3,561,"Holland","","Mark","Liberal","Libéral",Y,Y,127
35001,"Ajax","Ajax"," 1","Ajax",N,N,"",3,561,"Knight","","Maia","Green Party","Parti Vert",N,N,3
35001,"Ajax","Ajax"," 1","Ajax",N,N,"",3,561,"Malik","","Shokat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35001,"Ajax","Ajax"," 1","Ajax",N,N,"",3,561,"Russo","","Susanna","People's Party","Parti populaire",N,N,2
35001,"Ajax","Ajax"," 2","Ajax",N,N,"",2,595,"Ali","","Intab","Independent","Indépendant(e)",N,N,0
35001,"Ajax","Ajax"," 2","Ajax",N,N,"",2,595,"Dingwall","","Tom","Conservative","Conservateur",N,N,70
35001,"Ajax","Ajax"," 2","Ajax",N,N,"",2,595,"Hadley","","Allen Keith","Independent","Indépendant(e)",N,N,0
35001,"Ajax","Ajax"," 2","Ajax",N,N,"",2,595,"Holland","","Mark","Liberal","Libéral",Y,Y,162
35001,"Ajax","Ajax"," 2","Ajax",N,N,"",2,595,"Knight","","Maia","Green Party","Parti Vert",N,N,3
35001,"Ajax","Ajax"," 2","Ajax",N,N,"",2,595,"Malik","","Shokat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35001,"Ajax","Ajax"," 2","Ajax",N,N,"",2,595,"Russo","","Susanna","People's Party","Parti populaire",N,N,3
35001,"Ajax","Ajax"," 3","Ajax",N,N,"",1,570,"Ali","","Intab","Independent","Indépendant(e)",N,N,0
35001,"Ajax","Ajax"," 3","Ajax",N,N,"",1,570,"Dingwall","","Tom","Conservative","Conservateur",N,N,47
35001,"Ajax","Ajax"," 3","Ajax",N,N,"",1,570,"Hadley","","Allen Keith","Independent","Indépendant(e)",N,N,2
35001,"Ajax","Ajax"," 3","Ajax",N,N,"",1,570,"Holland","","Mark","Liberal","Libéral",Y,Y,183
35001,"Ajax","Ajax"," 3","Ajax",N,N,"",1,570,"Knight","","Maia","Green Party","Parti Vert",N,N,9
35001,"Ajax","Ajax"," 3","Ajax",N,N,"",1,570,"Malik","","Shokat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35001,"Ajax","Ajax"," 3","Ajax",N,N,"",1,570,"Russo","","Susanna","People's Party","Parti populaire",N,N,3
35001,"Ajax","Ajax"," 4","Ajax",N,N,"",3,479,"Ali","","Intab","Independent","Indépendant(e)",N,N,0
35001,"Ajax","Ajax"," 4","Ajax",N,N,"",3,479,"Dingwall","","Tom","Conservative","Conservateur",N,N,44
35001,"Ajax","Ajax"," 4","Ajax",N,N,"",3,479,"Hadley","","Allen Keith","Independent","Indépendant(e)",N,N,1
35001,"Ajax","Ajax"," 4","Ajax",N,N,"",3,479,"Holland","","Mark","Liberal","Libéral",Y,Y,145
35001,"Ajax","Ajax"," 4","Ajax",N,N,"",3,479,"Knight","","Maia","Green Party","Parti Vert",N,N,2
35001,"Ajax","Ajax"," 4","Ajax",N,N,"",3,479,"Malik","","Shokat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35001,"Ajax","Ajax"," 4","Ajax",N,N,"",3,479,"Russo","","Susanna","People's Party","Parti populaire",N,N,1
35001,"Ajax","Ajax"," 5","Ajax",N,N,"",3,586,"Ali","","Intab","Independent","Indépendant(e)",N,N,1
35001,"Ajax","Ajax"," 5","Ajax",N,N,"",3,586,"Dingwall","","Tom","Conservative","Conservateur",N,N,50
35001,"Ajax","Ajax"," 5","Ajax",N,N,"",3,586,"Hadley","","Allen Keith","Independent","Indépendant(e)",N,N,1
35001,"Ajax","Ajax"," 5","Ajax",N,N,"",3,586,"Holland","","Mark","Liberal","Libéral",Y,Y,171
35001,"Ajax","Ajax"," 5","Ajax",N,N,"",3,586,"Knight","","Maia","Green Party","Parti Vert",N,N,4
35001,"Ajax","Ajax"," 5","Ajax",N,N,"",3,586,"Malik","","Shokat","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35001,"Ajax","Ajax"," 5","Ajax",N,N,"",3,586,"Russo","","Susanna","People's Party","Parti populaire",N,N,0
35001,"Ajax","Ajax"," 6","Ajax",N,N,"",3,504,"Ali","","Intab","Independent","Indépendant(e)",N,N,0
35001,"Ajax","Ajax"," 6","Ajax",N,N,"",3,504,"Dingwall","","Tom","Conservative","Conservateur",N,N,69
35001,"Ajax","Ajax"," 6","Ajax",N,N,"",3,504,"Hadley","","Allen Keith","Independent","Indépendant(e)",N,N,0
35001,"Ajax","Ajax"," 6","Ajax",N,N,"",3,504,"Holland","","Mark","Liberal","Libéral",Y,Y,130
35001,"Ajax","Ajax"," 6","Ajax",N,N,"",3,504,"Knight","","Maia","Green Party","Parti Vert",N,N,2
