Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"Davis","","Will","Liberal","Libéral",N,N,37
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"de Montigny","","Suzanne","Green Party","Parti Vert",N,N,12
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"Ginn","","Hansen","People's Party","Parti populaire",N,N,3
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"Murarka","","Neeraj","Libertarian","Libertarien",N,N,1
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"Passyar","","Ahmad","Independent","Indépendant(e)",N,N,0
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"Theriault","","Joseph","ML","ML",N,N,0
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,359,"Veck","","Megan","Conservative","Conservateur",N,N,38
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",1,429,"Davis","","Will","Liberal","Libéral",N,N,124
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",1,429,"de Montigny","","Suzanne","Green Party","Parti Vert",N,N,26
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",1,429,"Ginn","","Hansen","People's Party","Parti populaire",N,N,4
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",1,429,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,101
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",1,429,"Murarka","","Neeraj","Libertarian","Libertarien",N,N,1
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",1,429,"Passyar","","Ahmad","Independent","Indépendant(e)",N,N,2
