Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35114,"Whitby","Whitby"," 1","Whitby",N,N,"",2,431,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35114,"Whitby","Whitby"," 1","Whitby",N,N,"",2,431,"McCarthy","","Todd","Conservative","Conservateur",N,N,109
35114,"Whitby","Whitby"," 1","Whitby",N,N,"",2,431,"Pejic","","Mirko","People's Party","Parti populaire",N,N,4
35114,"Whitby","Whitby"," 1","Whitby",N,N,"",2,431,"Slavchenko","","Paul","Green Party","Parti Vert",N,N,15
35114,"Whitby","Whitby"," 1","Whitby",N,N,"",2,431,"Turnbull","","Ryan","Liberal","Libéral",N,Y,65
35114,"Whitby","Whitby"," 2","Whitby",N,N,"",1,532,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35114,"Whitby","Whitby"," 2","Whitby",N,N,"",1,532,"McCarthy","","Todd","Conservative","Conservateur",N,N,132
35114,"Whitby","Whitby"," 2","Whitby",N,N,"",1,532,"Pejic","","Mirko","People's Party","Parti populaire",N,N,3
35114,"Whitby","Whitby"," 2","Whitby",N,N,"",1,532,"Slavchenko","","Paul","Green Party","Parti Vert",N,N,17
35114,"Whitby","Whitby"," 2","Whitby",N,N,"",1,532,"Turnbull","","Ryan","Liberal","Libéral",N,Y,93
35114,"Whitby","Whitby"," 3","Whitby",N,N,"",2,363,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35114,"Whitby","Whitby"," 3","Whitby",N,N,"",2,363,"McCarthy","","Todd","Conservative","Conservateur",N,N,86
35114,"Whitby","Whitby"," 3","Whitby",N,N,"",2,363,"Pejic","","Mirko","People's Party","Parti populaire",N,N,3
35114,"Whitby","Whitby"," 3","Whitby",N,N,"",2,363,"Slavchenko","","Paul","Green Party","Parti Vert",N,N,11
35114,"Whitby","Whitby"," 3","Whitby",N,N,"",2,363,"Turnbull","","Ryan","Liberal","Libéral",N,Y,52
35114,"Whitby","Whitby"," 4","Whitby",N,N,"",0,606,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35114,"Whitby","Whitby"," 4","Whitby",N,N,"",0,606,"McCarthy","","Todd","Conservative","Conservateur",N,N,121
35114,"Whitby","Whitby"," 4","Whitby",N,N,"",0,606,"Pejic","","Mirko","People's Party","Parti populaire",N,N,2
35114,"Whitby","Whitby"," 4","Whitby",N,N,"",0,606,"Slavchenko","","Paul","Green Party","Parti Vert",N,N,11
35114,"Whitby","Whitby"," 4","Whitby",N,N,"",0,606,"Turnbull","","Ryan","Liberal","Libéral",N,Y,134
35114,"Whitby","Whitby"," 5","Whitby",N,N,"",1,602,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35114,"Whitby","Whitby"," 5","Whitby",N,N,"",1,602,"McCarthy","","Todd","Conservative","Conservateur",N,N,131
35114,"Whitby","Whitby"," 5","Whitby",N,N,"",1,602,"Pejic","","Mirko","People's Party","Parti populaire",N,N,9
35114,"Whitby","Whitby"," 5","Whitby",N,N,"",1,602,"Slavchenko","","Paul","Green Party","Parti Vert",N,N,21
35114,"Whitby","Whitby"," 5","Whitby",N,N,"",1,602,"Turnbull","","Ryan","Liberal","Libéral",N,Y,114
35114,"Whitby","Whitby"," 6","Whitby",N,N,"",0,487,"Dias","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
