Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Anand","","Jag","Liberal","Libéral",N,N,61
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Carnegie","","William","Green Party","Parti Vert",N,N,5
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Hallan","","Jasraj Singh","Conservative","Conservateur",N,Y,70
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Levesque","","Dave","People's Party","Parti populaire",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Nichols","","Brent","Independent","Indépendant(e)",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Pimlott","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Ryder","","William James","VCP","CAC",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Sutherland","","Esther","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 1","Calgary",N,N,"",1,418,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Anand","","Jag","Liberal","Libéral",N,N,44
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Carnegie","","William","Green Party","Parti Vert",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Hallan","","Jasraj Singh","Conservative","Conservateur",N,Y,66
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Levesque","","Dave","People's Party","Parti populaire",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Nichols","","Brent","Independent","Indépendant(e)",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Pimlott","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Ryder","","William James","VCP","CAC",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Sutherland","","Esther","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,374,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Anand","","Jag","Liberal","Libéral",N,N,71
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Carnegie","","William","Green Party","Parti Vert",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Hallan","","Jasraj Singh","Conservative","Conservateur",N,Y,82
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Levesque","","Dave","People's Party","Parti populaire",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Nichols","","Brent","Independent","Indépendant(e)",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Pimlott","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Ryder","","William James","VCP","CAC",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Sutherland","","Esther","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",0,391,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Anand","","Jag","Liberal","Libéral",N,N,81
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Carnegie","","William","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Hallan","","Jasraj Singh","Conservative","Conservateur",N,Y,84
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Levesque","","Dave","People's Party","Parti populaire",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Nichols","","Brent","Independent","Indépendant(e)",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Pimlott","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Ryder","","William James","VCP","CAC",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Sutherland","","Esther","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",1,444,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Anand","","Jag","Liberal","Libéral",N,N,75
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Carnegie","","William","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Hallan","","Jasraj Singh","Conservative","Conservateur",N,Y,95
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Levesque","","Dave","People's Party","Parti populaire",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Nichols","","Brent","Independent","Indépendant(e)",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Pimlott","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Ryder","","William James","VCP","CAC",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Sutherland","","Esther","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",0,447,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Anand","","Jag","Liberal","Libéral",N,N,38
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Carnegie","","William","Green Party","Parti Vert",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Hallan","","Jasraj Singh","Conservative","Conservateur",N,Y,69
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Levesque","","Dave","People's Party","Parti populaire",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Nichols","","Brent","Independent","Indépendant(e)",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Pimlott","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Ryder","","William James","VCP","CAC",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Sutherland","","Esther","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,286,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",0,378,"Anand","","Jag","Liberal","Libéral",N,N,81
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",0,378,"Carnegie","","William","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",0,378,"Hallan","","Jasraj Singh","Conservative","Conservateur",N,Y,88
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",0,378,"Levesque","","Dave","People's Party","Parti populaire",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",0,378,"Nichols","","Brent","Independent","Indépendant(e)",N,N,0
