Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24007,"Beauce","Beauce"," 3","Saint-Isidore",N,N,"",2,368,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24007,"Beauce","Beauce"," 3","Saint-Isidore",N,N,"",2,368,"Lehoux","","Richard","Conservative","Conservateur",N,Y,132
24007,"Beauce","Beauce"," 3","Saint-Isidore",N,N,"",2,368,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,26
24007,"Beauce","Beauce"," 3","Saint-Isidore",N,N,"",2,368,"Veilleux","","Adam","Liberal","Libéral",N,N,36
24007,"Beauce","Beauce"," 4","Saint-Isidore",N,N,"",3,451,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,45
24007,"Beauce","Beauce"," 4","Saint-Isidore",N,N,"",3,451,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24007,"Beauce","Beauce"," 4","Saint-Isidore",N,N,"",3,451,"Fortin","","Josiane","Green Party","Parti Vert",N,N,9
24007,"Beauce","Beauce"," 4","Saint-Isidore",N,N,"",3,451,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24007,"Beauce","Beauce"," 4","Saint-Isidore",N,N,"",3,451,"Lehoux","","Richard","Conservative","Conservateur",N,Y,160
24007,"Beauce","Beauce"," 4","Saint-Isidore",N,N,"",3,451,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,33
24007,"Beauce","Beauce"," 4","Saint-Isidore",N,N,"",3,451,"Veilleux","","Adam","Liberal","Libéral",N,N,29
24007,"Beauce","Beauce"," 5","Saint-Isidore",N,N,"",12,432,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,37
24007,"Beauce","Beauce"," 5","Saint-Isidore",N,N,"",12,432,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24007,"Beauce","Beauce"," 5","Saint-Isidore",N,N,"",12,432,"Fortin","","Josiane","Green Party","Parti Vert",N,N,13
24007,"Beauce","Beauce"," 5","Saint-Isidore",N,N,"",12,432,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24007,"Beauce","Beauce"," 5","Saint-Isidore",N,N,"",12,432,"Lehoux","","Richard","Conservative","Conservateur",N,Y,129
24007,"Beauce","Beauce"," 5","Saint-Isidore",N,N,"",12,432,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,45
24007,"Beauce","Beauce"," 5","Saint-Isidore",N,N,"",12,432,"Veilleux","","Adam","Liberal","Libéral",N,N,46
24007,"Beauce","Beauce"," 6","Saint-Isidore",N,N,"",3,439,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,42
24007,"Beauce","Beauce"," 6","Saint-Isidore",N,N,"",3,439,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24007,"Beauce","Beauce"," 6","Saint-Isidore",N,N,"",3,439,"Fortin","","Josiane","Green Party","Parti Vert",N,N,5
24007,"Beauce","Beauce"," 6","Saint-Isidore",N,N,"",3,439,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24007,"Beauce","Beauce"," 6","Saint-Isidore",N,N,"",3,439,"Lehoux","","Richard","Conservative","Conservateur",N,Y,82
24007,"Beauce","Beauce"," 6","Saint-Isidore",N,N,"",3,439,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,46
24007,"Beauce","Beauce"," 6","Saint-Isidore",N,N,"",3,439,"Veilleux","","Adam","Liberal","Libéral",N,N,27
24007,"Beauce","Beauce"," 7","Sainte-Hénédine",N,N,"",4,291,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,38
24007,"Beauce","Beauce"," 7","Sainte-Hénédine",N,N,"",4,291,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24007,"Beauce","Beauce"," 7","Sainte-Hénédine",N,N,"",4,291,"Fortin","","Josiane","Green Party","Parti Vert",N,N,3
24007,"Beauce","Beauce"," 7","Sainte-Hénédine",N,N,"",4,291,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24007,"Beauce","Beauce"," 7","Sainte-Hénédine",N,N,"",4,291,"Lehoux","","Richard","Conservative","Conservateur",N,Y,104
24007,"Beauce","Beauce"," 7","Sainte-Hénédine",N,N,"",4,291,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,18
24007,"Beauce","Beauce"," 7","Sainte-Hénédine",N,N,"",4,291,"Veilleux","","Adam","Liberal","Libéral",N,N,20
24007,"Beauce","Beauce"," 8","Sainte-Hénédine",N,N,"",6,332,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,52
24007,"Beauce","Beauce"," 8","Sainte-Hénédine",N,N,"",6,332,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24007,"Beauce","Beauce"," 8","Sainte-Hénédine",N,N,"",6,332,"Fortin","","Josiane","Green Party","Parti Vert",N,N,7
24007,"Beauce","Beauce"," 8","Sainte-Hénédine",N,N,"",6,332,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24007,"Beauce","Beauce"," 8","Sainte-Hénédine",N,N,"",6,332,"Lehoux","","Richard","Conservative","Conservateur",N,Y,108
24007,"Beauce","Beauce"," 8","Sainte-Hénédine",N,N,"",6,332,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,27
24007,"Beauce","Beauce"," 8","Sainte-Hénédine",N,N,"",6,332,"Veilleux","","Adam","Liberal","Libéral",N,N,11
24007,"Beauce","Beauce"," 9","Sainte-Hénédine",N,N,"",2,325,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,31
24007,"Beauce","Beauce"," 9","Sainte-Hénédine",N,N,"",2,325,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24007,"Beauce","Beauce"," 9","Sainte-Hénédine",N,N,"",2,325,"Fortin","","Josiane","Green Party","Parti Vert",N,N,9
24007,"Beauce","Beauce"," 9","Sainte-Hénédine",N,N,"",2,325,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24007,"Beauce","Beauce"," 9","Sainte-Hénédine",N,N,"",2,325,"Lehoux","","Richard","Conservative","Conservateur",N,Y,100
24007,"Beauce","Beauce"," 9","Sainte-Hénédine",N,N,"",2,325,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,30
24007,"Beauce","Beauce"," 9","Sainte-Hénédine",N,N,"",2,325,"Veilleux","","Adam","Liberal","Libéral",N,N,11
24007,"Beauce","Beauce"," 10","Sainte-Marguerite",N,N,"",2,297,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,35
24007,"Beauce","Beauce"," 10","Sainte-Marguerite",N,N,"",2,297,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24007,"Beauce","Beauce"," 10","Sainte-Marguerite",N,N,"",2,297,"Fortin","","Josiane","Green Party","Parti Vert",N,N,8
24007,"Beauce","Beauce"," 10","Sainte-Marguerite",N,N,"",2,297,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24007,"Beauce","Beauce"," 10","Sainte-Marguerite",N,N,"",2,297,"Lehoux","","Richard","Conservative","Conservateur",N,Y,124
24007,"Beauce","Beauce"," 10","Sainte-Marguerite",N,N,"",2,297,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,15
24007,"Beauce","Beauce"," 10","Sainte-Marguerite",N,N,"",2,297,"Veilleux","","Adam","Liberal","Libéral",N,N,17
24007,"Beauce","Beauce"," 11","Sainte-Marguerite",N,N,"",7,277,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,44
24007,"Beauce","Beauce"," 11","Sainte-Marguerite",N,N,"",7,277,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24007,"Beauce","Beauce"," 11","Sainte-Marguerite",N,N,"",7,277,"Fortin","","Josiane","Green Party","Parti Vert",N,N,2
24007,"Beauce","Beauce"," 11","Sainte-Marguerite",N,N,"",7,277,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24007,"Beauce","Beauce"," 11","Sainte-Marguerite",N,N,"",7,277,"Lehoux","","Richard","Conservative","Conservateur",N,Y,84
24007,"Beauce","Beauce"," 11","Sainte-Marguerite",N,N,"",7,277,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,22
24007,"Beauce","Beauce"," 11","Sainte-Marguerite",N,N,"",7,277,"Veilleux","","Adam","Liberal","Libéral",N,N,14
24007,"Beauce","Beauce"," 12","Sainte-Marguerite",N,N,"",3,296,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,46
24007,"Beauce","Beauce"," 12","Sainte-Marguerite",N,N,"",3,296,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24007,"Beauce","Beauce"," 12","Sainte-Marguerite",N,N,"",3,296,"Fortin","","Josiane","Green Party","Parti Vert",N,N,2
24007,"Beauce","Beauce"," 12","Sainte-Marguerite",N,N,"",3,296,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24007,"Beauce","Beauce"," 12","Sainte-Marguerite",N,N,"",3,296,"Lehoux","","Richard","Conservative","Conservateur",N,Y,105
24007,"Beauce","Beauce"," 12","Sainte-Marguerite",N,N,"",3,296,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,25
24007,"Beauce","Beauce"," 12","Sainte-Marguerite",N,N,"",3,296,"Veilleux","","Adam","Liberal","Libéral",N,N,9
24007,"Beauce","Beauce"," 13","Frampton",N,N,"",7,340,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,55
24007,"Beauce","Beauce"," 13","Frampton",N,N,"",7,340,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,6
24007,"Beauce","Beauce"," 13","Frampton",N,N,"",7,340,"Fortin","","Josiane","Green Party","Parti Vert",N,N,5
24007,"Beauce","Beauce"," 13","Frampton",N,N,"",7,340,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24007,"Beauce","Beauce"," 13","Frampton",N,N,"",7,340,"Lehoux","","Richard","Conservative","Conservateur",N,Y,83
24007,"Beauce","Beauce"," 13","Frampton",N,N,"",7,340,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,32
24007,"Beauce","Beauce"," 13","Frampton",N,N,"",7,340,"Veilleux","","Adam","Liberal","Libéral",N,N,14
24007,"Beauce","Beauce"," 14","Frampton",N,N,"",2,372,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,48
24007,"Beauce","Beauce"," 14","Frampton",N,N,"",2,372,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,6
24007,"Beauce","Beauce"," 14","Frampton",N,N,"",2,372,"Fortin","","Josiane","Green Party","Parti Vert",N,N,14
24007,"Beauce","Beauce"," 14","Frampton",N,N,"",2,372,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24007,"Beauce","Beauce"," 14","Frampton",N,N,"",2,372,"Lehoux","","Richard","Conservative","Conservateur",N,Y,105
24007,"Beauce","Beauce"," 14","Frampton",N,N,"",2,372,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,31
24007,"Beauce","Beauce"," 14","Frampton",N,N,"",2,372,"Veilleux","","Adam","Liberal","Libéral",N,N,17
24007,"Beauce","Beauce"," 15","Frampton",N,N,"",3,357,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,68
24007,"Beauce","Beauce"," 15","Frampton",N,N,"",3,357,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,6
24007,"Beauce","Beauce"," 15","Frampton",N,N,"",3,357,"Fortin","","Josiane","Green Party","Parti Vert",N,N,12
24007,"Beauce","Beauce"," 15","Frampton",N,N,"",3,357,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24007,"Beauce","Beauce"," 15","Frampton",N,N,"",3,357,"Lehoux","","Richard","Conservative","Conservateur",N,Y,81
24007,"Beauce","Beauce"," 15","Frampton",N,N,"",3,357,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,31
24007,"Beauce","Beauce"," 15","Frampton",N,N,"",3,357,"Veilleux","","Adam","Liberal","Libéral",N,N,17
24007,"Beauce","Beauce"," 16","Scott",N,N,"",4,376,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,60
24007,"Beauce","Beauce"," 16","Scott",N,N,"",4,376,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,6
24007,"Beauce","Beauce"," 16","Scott",N,N,"",4,376,"Fortin","","Josiane","Green Party","Parti Vert",N,N,6
24007,"Beauce","Beauce"," 16","Scott",N,N,"",4,376,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24007,"Beauce","Beauce"," 16","Scott",N,N,"",4,376,"Lehoux","","Richard","Conservative","Conservateur",N,Y,99
24007,"Beauce","Beauce"," 16","Scott",N,N,"",4,376,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,39
24007,"Beauce","Beauce"," 16","Scott",N,N,"",4,376,"Veilleux","","Adam","Liberal","Libéral",N,N,15
24007,"Beauce","Beauce"," 17","Scott",N,N,"",7,401,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,50
24007,"Beauce","Beauce"," 17","Scott",N,N,"",7,401,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,4
24007,"Beauce","Beauce"," 17","Scott",N,N,"",7,401,"Fortin","","Josiane","Green Party","Parti Vert",N,N,10
24007,"Beauce","Beauce"," 17","Scott",N,N,"",7,401,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24007,"Beauce","Beauce"," 17","Scott",N,N,"",7,401,"Lehoux","","Richard","Conservative","Conservateur",N,Y,96
24007,"Beauce","Beauce"," 17","Scott",N,N,"",7,401,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,34
24007,"Beauce","Beauce"," 17","Scott",N,N,"",7,401,"Veilleux","","Adam","Liberal","Libéral",N,N,23
24007,"Beauce","Beauce"," 18","Scott",N,N,"",2,325,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,42
24007,"Beauce","Beauce"," 18","Scott",N,N,"",2,325,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24007,"Beauce","Beauce"," 18","Scott",N,N,"",2,325,"Fortin","","Josiane","Green Party","Parti Vert",N,N,2
24007,"Beauce","Beauce"," 18","Scott",N,N,"",2,325,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24007,"Beauce","Beauce"," 18","Scott",N,N,"",2,325,"Lehoux","","Richard","Conservative","Conservateur",N,Y,82
24007,"Beauce","Beauce"," 18","Scott",N,N,"",2,325,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,15
24007,"Beauce","Beauce"," 18","Scott",N,N,"",2,325,"Veilleux","","Adam","Liberal","Libéral",N,N,19
24007,"Beauce","Beauce"," 19","Scott",N,N,"",2,407,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,58
24007,"Beauce","Beauce"," 19","Scott",N,N,"",2,407,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24007,"Beauce","Beauce"," 19","Scott",N,N,"",2,407,"Fortin","","Josiane","Green Party","Parti Vert",N,N,4
24007,"Beauce","Beauce"," 19","Scott",N,N,"",2,407,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24007,"Beauce","Beauce"," 19","Scott",N,N,"",2,407,"Lehoux","","Richard","Conservative","Conservateur",N,Y,91
24007,"Beauce","Beauce"," 19","Scott",N,N,"",2,407,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,21
24007,"Beauce","Beauce"," 19","Scott",N,N,"",2,407,"Veilleux","","Adam","Liberal","Libéral",N,N,14
24007,"Beauce","Beauce"," 20","Scott",N,N,"",4,421,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,37
24007,"Beauce","Beauce"," 20","Scott",N,N,"",4,421,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24007,"Beauce","Beauce"," 20","Scott",N,N,"",4,421,"Fortin","","Josiane","Green Party","Parti Vert",N,N,9
24007,"Beauce","Beauce"," 20","Scott",N,N,"",4,421,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24007,"Beauce","Beauce"," 20","Scott",N,N,"",4,421,"Lehoux","","Richard","Conservative","Conservateur",N,Y,117
24007,"Beauce","Beauce"," 20","Scott",N,N,"",4,421,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,41
24007,"Beauce","Beauce"," 20","Scott",N,N,"",4,421,"Veilleux","","Adam","Liberal","Libéral",N,N,31
24007,"Beauce","Beauce"," 21","Saint-Bernard",N,N,"",6,464,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,50
24007,"Beauce","Beauce"," 21","Saint-Bernard",N,N,"",6,464,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24007,"Beauce","Beauce"," 21","Saint-Bernard",N,N,"",6,464,"Fortin","","Josiane","Green Party","Parti Vert",N,N,3
24007,"Beauce","Beauce"," 21","Saint-Bernard",N,N,"",6,464,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24007,"Beauce","Beauce"," 21","Saint-Bernard",N,N,"",6,464,"Lehoux","","Richard","Conservative","Conservateur",N,Y,147
24007,"Beauce","Beauce"," 21","Saint-Bernard",N,N,"",6,464,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,40
24007,"Beauce","Beauce"," 21","Saint-Bernard",N,N,"",6,464,"Veilleux","","Adam","Liberal","Libéral",N,N,26
24007,"Beauce","Beauce"," 22","Saint-Bernard",N,N,"",10,447,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,52
24007,"Beauce","Beauce"," 22","Saint-Bernard",N,N,"",10,447,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,5
24007,"Beauce","Beauce"," 22","Saint-Bernard",N,N,"",10,447,"Fortin","","Josiane","Green Party","Parti Vert",N,N,3
24007,"Beauce","Beauce"," 22","Saint-Bernard",N,N,"",10,447,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24007,"Beauce","Beauce"," 22","Saint-Bernard",N,N,"",10,447,"Lehoux","","Richard","Conservative","Conservateur",N,Y,171
24007,"Beauce","Beauce"," 22","Saint-Bernard",N,N,"",10,447,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,20
24007,"Beauce","Beauce"," 22","Saint-Bernard",N,N,"",10,447,"Veilleux","","Adam","Liberal","Libéral",N,N,12
24007,"Beauce","Beauce"," 23","Saint-Bernard",N,N,"",2,425,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,56
24007,"Beauce","Beauce"," 23","Saint-Bernard",N,N,"",2,425,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,7
24007,"Beauce","Beauce"," 23","Saint-Bernard",N,N,"",2,425,"Fortin","","Josiane","Green Party","Parti Vert",N,N,8
24007,"Beauce","Beauce"," 23","Saint-Bernard",N,N,"",2,425,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24007,"Beauce","Beauce"," 23","Saint-Bernard",N,N,"",2,425,"Lehoux","","Richard","Conservative","Conservateur",N,Y,149
24007,"Beauce","Beauce"," 23","Saint-Bernard",N,N,"",2,425,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,22
24007,"Beauce","Beauce"," 23","Saint-Bernard",N,N,"",2,425,"Veilleux","","Adam","Liberal","Libéral",N,N,23
24007,"Beauce","Beauce"," 24","Saint-Bernard",N,N,"",2,428,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,32
24007,"Beauce","Beauce"," 24","Saint-Bernard",N,N,"",2,428,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,6
24007,"Beauce","Beauce"," 24","Saint-Bernard",N,N,"",2,428,"Fortin","","Josiane","Green Party","Parti Vert",N,N,0
24007,"Beauce","Beauce"," 24","Saint-Bernard",N,N,"",2,428,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24007,"Beauce","Beauce"," 24","Saint-Bernard",N,N,"",2,428,"Lehoux","","Richard","Conservative","Conservateur",N,Y,191
24007,"Beauce","Beauce"," 24","Saint-Bernard",N,N,"",2,428,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,20
24007,"Beauce","Beauce"," 24","Saint-Bernard",N,N,"",2,428,"Veilleux","","Adam","Liberal","Libéral",N,N,15
24007,"Beauce","Beauce"," 25","Saints-Anges",N,N,"",3,319,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,55
24007,"Beauce","Beauce"," 25","Saints-Anges",N,N,"",3,319,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24007,"Beauce","Beauce"," 25","Saints-Anges",N,N,"",3,319,"Fortin","","Josiane","Green Party","Parti Vert",N,N,4
24007,"Beauce","Beauce"," 25","Saints-Anges",N,N,"",3,319,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24007,"Beauce","Beauce"," 25","Saints-Anges",N,N,"",3,319,"Lehoux","","Richard","Conservative","Conservateur",N,Y,92
24007,"Beauce","Beauce"," 25","Saints-Anges",N,N,"",3,319,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,34
24007,"Beauce","Beauce"," 25","Saints-Anges",N,N,"",3,319,"Veilleux","","Adam","Liberal","Libéral",N,N,17
24007,"Beauce","Beauce"," 26","Saints-Anges",N,N,"",1,299,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,54
24007,"Beauce","Beauce"," 26","Saints-Anges",N,N,"",1,299,"Bernier","","Maxime","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,6
24007,"Beauce","Beauce"," 26","Saints-Anges",N,N,"",1,299,"Fortin","","Josiane","Green Party","Parti Vert",N,N,1
24007,"Beauce","Beauce"," 26","Saints-Anges",N,N,"",1,299,"Jacques-Côté","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24007,"Beauce","Beauce"," 26","Saints-Anges",N,N,"",1,299,"Lehoux","","Richard","Conservative","Conservateur",N,Y,81
24007,"Beauce","Beauce"," 26","Saints-Anges",N,N,"",1,299,"Rodrigue","","Guillaume","Bloc Québécois","Bloc Québécois",N,N,21
24007,"Beauce","Beauce"," 26","Saints-Anges",N,N,"",1,299,"Veilleux","","Adam","Liberal","Libéral",N,N,17
24007,"Beauce","Beauce"," 27","Saints-Anges",N,N,"",1,278,"Bernier","","Maxime","People's Party","Parti populaire",Y,N,49
