Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 1","Québec",N,N,"",4,376,"Bourdeau","","Guillaume","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 1","Québec",N,N,"",4,376,"Coly","","René-Paul","Liberal","Libéral",N,N,22
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 1","Québec",N,N,"",4,376,"D'Eer","","Alain","Bloc Québécois","Bloc Québécois",N,N,47
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 1","Québec",N,N,"",4,376,"Moisan-Domm","","Samuel","Green Party","Parti Vert",N,N,7
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 1","Québec",N,N,"",4,376,"Paul-Hus","","Pierre","Conservative","Conservateur",Y,Y,58
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 1","Québec",N,N,"",4,376,"Pronovost","","Joey","People's Party","Parti populaire",N,N,1
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 2","Québec",N,N,"",7,493,"Bourdeau","","Guillaume","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 2","Québec",N,N,"",7,493,"Coly","","René-Paul","Liberal","Libéral",N,N,54
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 2","Québec",N,N,"",7,493,"D'Eer","","Alain","Bloc Québécois","Bloc Québécois",N,N,75
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 2","Québec",N,N,"",7,493,"Moisan-Domm","","Samuel","Green Party","Parti Vert",N,N,2
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 2","Québec",N,N,"",7,493,"Paul-Hus","","Pierre","Conservative","Conservateur",Y,Y,92
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 2","Québec",N,N,"",7,493,"Pronovost","","Joey","People's Party","Parti populaire",N,N,9
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 3","Québec",N,N,"",3,498,"Bourdeau","","Guillaume","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 3","Québec",N,N,"",3,498,"Coly","","René-Paul","Liberal","Libéral",N,N,42
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 3","Québec",N,N,"",3,498,"D'Eer","","Alain","Bloc Québécois","Bloc Québécois",N,N,56
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 3","Québec",N,N,"",3,498,"Moisan-Domm","","Samuel","Green Party","Parti Vert",N,N,9
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 3","Québec",N,N,"",3,498,"Paul-Hus","","Pierre","Conservative","Conservateur",Y,Y,92
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 3","Québec",N,N,"",3,498,"Pronovost","","Joey","People's Party","Parti populaire",N,N,8
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 4","Québec",N,N,"",0,493,"Bourdeau","","Guillaume","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 4","Québec",N,N,"",0,493,"Coly","","René-Paul","Liberal","Libéral",N,N,24
24019,"Charlesbourg--Haute-Saint-Charles","Charlesbourg--Haute-Saint-Charles"," 4","Québec",N,N,"",0,493,"D'Eer","","Alain","Bloc Québécois","Bloc Québécois",N,N,36
