Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35015,"Burlington","Burlington"," 1","Burlington",N,N,"",0,431,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35015,"Burlington","Burlington"," 1","Burlington",N,N,"",0,431,"Gould","","Karina","Liberal","Libéral",Y,Y,95
35015,"Burlington","Burlington"," 1","Burlington",N,N,"",0,431,"Michael","","Jane","Conservative","Conservateur",N,N,64
35015,"Burlington","Burlington"," 1","Burlington",N,N,"",0,431,"Smetana","","Peter","People's Party","Parti populaire",N,N,2
35015,"Burlington","Burlington"," 1","Burlington",N,N,"",0,431,"Williams","","Gareth","Green Party","Parti Vert",N,N,14
35015,"Burlington","Burlington"," 2","Burlington",N,N,"",0,473,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35015,"Burlington","Burlington"," 2","Burlington",N,N,"",0,473,"Gould","","Karina","Liberal","Libéral",Y,Y,108
35015,"Burlington","Burlington"," 2","Burlington",N,N,"",0,473,"Michael","","Jane","Conservative","Conservateur",N,N,85
35015,"Burlington","Burlington"," 2","Burlington",N,N,"",0,473,"Smetana","","Peter","People's Party","Parti populaire",N,N,1
35015,"Burlington","Burlington"," 2","Burlington",N,N,"",0,473,"Williams","","Gareth","Green Party","Parti Vert",N,N,14
35015,"Burlington","Burlington"," 3","Burlington",N,N,"",0,531,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35015,"Burlington","Burlington"," 3","Burlington",N,N,"",0,531,"Gould","","Karina","Liberal","Libéral",Y,Y,118
35015,"Burlington","Burlington"," 3","Burlington",N,N,"",0,531,"Michael","","Jane","Conservative","Conservateur",N,N,78
35015,"Burlington","Burlington"," 3","Burlington",N,N,"",0,531,"Smetana","","Peter","People's Party","Parti populaire",N,N,2
35015,"Burlington","Burlington"," 3","Burlington",N,N,"",0,531,"Williams","","Gareth","Green Party","Parti Vert",N,N,15
35015,"Burlington","Burlington"," 4","Burlington",N,N,"",0,426,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35015,"Burlington","Burlington"," 4","Burlington",N,N,"",0,426,"Gould","","Karina","Liberal","Libéral",Y,Y,102
35015,"Burlington","Burlington"," 4","Burlington",N,N,"",0,426,"Michael","","Jane","Conservative","Conservateur",N,N,58
35015,"Burlington","Burlington"," 4","Burlington",N,N,"",0,426,"Smetana","","Peter","People's Party","Parti populaire",N,N,3
35015,"Burlington","Burlington"," 4","Burlington",N,N,"",0,426,"Williams","","Gareth","Green Party","Parti Vert",N,N,14
35015,"Burlington","Burlington"," 5","Burlington",N,N,"",4,484,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35015,"Burlington","Burlington"," 5","Burlington",N,N,"",4,484,"Gould","","Karina","Liberal","Libéral",Y,Y,130
35015,"Burlington","Burlington"," 5","Burlington",N,N,"",4,484,"Michael","","Jane","Conservative","Conservateur",N,N,55
35015,"Burlington","Burlington"," 5","Burlington",N,N,"",4,484,"Smetana","","Peter","People's Party","Parti populaire",N,N,4
35015,"Burlington","Burlington"," 5","Burlington",N,N,"",4,484,"Williams","","Gareth","Green Party","Parti Vert",N,N,16
35015,"Burlington","Burlington"," 6","Burlington",N,N,"",5,467,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35015,"Burlington","Burlington"," 6","Burlington",N,N,"",5,467,"Gould","","Karina","Liberal","Libéral",Y,Y,104
35015,"Burlington","Burlington"," 6","Burlington",N,N,"",5,467,"Michael","","Jane","Conservative","Conservateur",N,N,90
35015,"Burlington","Burlington"," 6","Burlington",N,N,"",5,467,"Smetana","","Peter","People's Party","Parti populaire",N,N,4
35015,"Burlington","Burlington"," 6","Burlington",N,N,"",5,467,"Williams","","Gareth","Green Party","Parti Vert",N,N,19
35015,"Burlington","Burlington"," 7","Burlington",N,N,"",1,373,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35015,"Burlington","Burlington"," 7","Burlington",N,N,"",1,373,"Gould","","Karina","Liberal","Libéral",Y,Y,106
35015,"Burlington","Burlington"," 7","Burlington",N,N,"",1,373,"Michael","","Jane","Conservative","Conservateur",N,N,77
35015,"Burlington","Burlington"," 7","Burlington",N,N,"",1,373,"Smetana","","Peter","People's Party","Parti populaire",N,N,3
35015,"Burlington","Burlington"," 7","Burlington",N,N,"",1,373,"Williams","","Gareth","Green Party","Parti Vert",N,N,9
35015,"Burlington","Burlington"," 8","Burlington",N,N,"",4,467,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35015,"Burlington","Burlington"," 8","Burlington",N,N,"",4,467,"Gould","","Karina","Liberal","Libéral",Y,Y,119
35015,"Burlington","Burlington"," 8","Burlington",N,N,"",4,467,"Michael","","Jane","Conservative","Conservateur",N,N,85
35015,"Burlington","Burlington"," 8","Burlington",N,N,"",4,467,"Smetana","","Peter","People's Party","Parti populaire",N,N,0
35015,"Burlington","Burlington"," 8","Burlington",N,N,"",4,467,"Williams","","Gareth","Green Party","Parti Vert",N,N,14
35015,"Burlington","Burlington"," 9","Burlington",N,N,"",2,367,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35015,"Burlington","Burlington"," 9","Burlington",N,N,"",2,367,"Gould","","Karina","Liberal","Libéral",Y,Y,101
35015,"Burlington","Burlington"," 9","Burlington",N,N,"",2,367,"Michael","","Jane","Conservative","Conservateur",N,N,79
35015,"Burlington","Burlington"," 9","Burlington",N,N,"",2,367,"Smetana","","Peter","People's Party","Parti populaire",N,N,1
35015,"Burlington","Burlington"," 9","Burlington",N,N,"",2,367,"Williams","","Gareth","Green Party","Parti Vert",N,N,10
35015,"Burlington","Burlington"," 10","Burlington",N,N,"",0,345,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35015,"Burlington","Burlington"," 10","Burlington",N,N,"",0,345,"Gould","","Karina","Liberal","Libéral",Y,Y,84
35015,"Burlington","Burlington"," 10","Burlington",N,N,"",0,345,"Michael","","Jane","Conservative","Conservateur",N,N,52
35015,"Burlington","Burlington"," 10","Burlington",N,N,"",0,345,"Smetana","","Peter","People's Party","Parti populaire",N,N,1
35015,"Burlington","Burlington"," 10","Burlington",N,N,"",0,345,"Williams","","Gareth","Green Party","Parti Vert",N,N,15
35015,"Burlington","Burlington"," 11","Burlington",N,N,"",1,541,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35015,"Burlington","Burlington"," 11","Burlington",N,N,"",1,541,"Gould","","Karina","Liberal","Libéral",Y,Y,108
35015,"Burlington","Burlington"," 11","Burlington",N,N,"",1,541,"Michael","","Jane","Conservative","Conservateur",N,N,102
35015,"Burlington","Burlington"," 11","Burlington",N,N,"",1,541,"Smetana","","Peter","People's Party","Parti populaire",N,N,5
35015,"Burlington","Burlington"," 11","Burlington",N,N,"",1,541,"Williams","","Gareth","Green Party","Parti Vert",N,N,25
35015,"Burlington","Burlington"," 12","Burlington",N,N,"",1,357,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35015,"Burlington","Burlington"," 12","Burlington",N,N,"",1,357,"Gould","","Karina","Liberal","Libéral",Y,Y,90
35015,"Burlington","Burlington"," 12","Burlington",N,N,"",1,357,"Michael","","Jane","Conservative","Conservateur",N,N,58
35015,"Burlington","Burlington"," 12","Burlington",N,N,"",1,357,"Smetana","","Peter","People's Party","Parti populaire",N,N,0
35015,"Burlington","Burlington"," 12","Burlington",N,N,"",1,357,"Williams","","Gareth","Green Party","Parti Vert",N,N,9
35015,"Burlington","Burlington"," 13","Burlington",N,N,"",3,409,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35015,"Burlington","Burlington"," 13","Burlington",N,N,"",3,409,"Gould","","Karina","Liberal","Libéral",Y,Y,96
35015,"Burlington","Burlington"," 13","Burlington",N,N,"",3,409,"Michael","","Jane","Conservative","Conservateur",N,N,43
35015,"Burlington","Burlington"," 13","Burlington",N,N,"",3,409,"Smetana","","Peter","People's Party","Parti populaire",N,N,2
35015,"Burlington","Burlington"," 13","Burlington",N,N,"",3,409,"Williams","","Gareth","Green Party","Parti Vert",N,N,12
35015,"Burlington","Burlington"," 14","Burlington",N,N,"",0,381,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35015,"Burlington","Burlington"," 14","Burlington",N,N,"",0,381,"Gould","","Karina","Liberal","Libéral",Y,Y,80
35015,"Burlington","Burlington"," 14","Burlington",N,N,"",0,381,"Michael","","Jane","Conservative","Conservateur",N,N,51
35015,"Burlington","Burlington"," 14","Burlington",N,N,"",0,381,"Smetana","","Peter","People's Party","Parti populaire",N,N,4
35015,"Burlington","Burlington"," 14","Burlington",N,N,"",0,381,"Williams","","Gareth","Green Party","Parti Vert",N,N,17
35015,"Burlington","Burlington"," 15","Burlington",N,N,"",1,304,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35015,"Burlington","Burlington"," 15","Burlington",N,N,"",1,304,"Gould","","Karina","Liberal","Libéral",Y,Y,84
35015,"Burlington","Burlington"," 15","Burlington",N,N,"",1,304,"Michael","","Jane","Conservative","Conservateur",N,N,40
35015,"Burlington","Burlington"," 15","Burlington",N,N,"",1,304,"Smetana","","Peter","People's Party","Parti populaire",N,N,3
35015,"Burlington","Burlington"," 15","Burlington",N,N,"",1,304,"Williams","","Gareth","Green Party","Parti Vert",N,N,4
35015,"Burlington","Burlington"," 16","Burlington",N,N,"",0,455,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35015,"Burlington","Burlington"," 16","Burlington",N,N,"",0,455,"Gould","","Karina","Liberal","Libéral",Y,Y,103
35015,"Burlington","Burlington"," 16","Burlington",N,N,"",0,455,"Michael","","Jane","Conservative","Conservateur",N,N,58
35015,"Burlington","Burlington"," 16","Burlington",N,N,"",0,455,"Smetana","","Peter","People's Party","Parti populaire",N,N,5
35015,"Burlington","Burlington"," 16","Burlington",N,N,"",0,455,"Williams","","Gareth","Green Party","Parti Vert",N,N,9
35015,"Burlington","Burlington"," 17","Burlington",N,N,"",0,316,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35015,"Burlington","Burlington"," 17","Burlington",N,N,"",0,316,"Gould","","Karina","Liberal","Libéral",Y,Y,117
35015,"Burlington","Burlington"," 17","Burlington",N,N,"",0,316,"Michael","","Jane","Conservative","Conservateur",N,N,67
35015,"Burlington","Burlington"," 17","Burlington",N,N,"",0,316,"Smetana","","Peter","People's Party","Parti populaire",N,N,1
35015,"Burlington","Burlington"," 17","Burlington",N,N,"",0,316,"Williams","","Gareth","Green Party","Parti Vert",N,N,11
35015,"Burlington","Burlington"," 18","Burlington",N,N,"",1,435,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35015,"Burlington","Burlington"," 18","Burlington",N,N,"",1,435,"Gould","","Karina","Liberal","Libéral",Y,Y,98
35015,"Burlington","Burlington"," 18","Burlington",N,N,"",1,435,"Michael","","Jane","Conservative","Conservateur",N,N,64
35015,"Burlington","Burlington"," 18","Burlington",N,N,"",1,435,"Smetana","","Peter","People's Party","Parti populaire",N,N,4
35015,"Burlington","Burlington"," 18","Burlington",N,N,"",1,435,"Williams","","Gareth","Green Party","Parti Vert",N,N,20
35015,"Burlington","Burlington"," 19","Burlington",N,N,"",3,408,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35015,"Burlington","Burlington"," 19","Burlington",N,N,"",3,408,"Gould","","Karina","Liberal","Libéral",Y,Y,102
35015,"Burlington","Burlington"," 19","Burlington",N,N,"",3,408,"Michael","","Jane","Conservative","Conservateur",N,N,43
35015,"Burlington","Burlington"," 19","Burlington",N,N,"",3,408,"Smetana","","Peter","People's Party","Parti populaire",N,N,4
35015,"Burlington","Burlington"," 19","Burlington",N,N,"",3,408,"Williams","","Gareth","Green Party","Parti Vert",N,N,21
35015,"Burlington","Burlington"," 20","Burlington",N,N,"",0,542,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35015,"Burlington","Burlington"," 20","Burlington",N,N,"",0,542,"Gould","","Karina","Liberal","Libéral",Y,Y,184
35015,"Burlington","Burlington"," 20","Burlington",N,N,"",0,542,"Michael","","Jane","Conservative","Conservateur",N,N,91
35015,"Burlington","Burlington"," 20","Burlington",N,N,"",0,542,"Smetana","","Peter","People's Party","Parti populaire",N,N,5
35015,"Burlington","Burlington"," 20","Burlington",N,N,"",0,542,"Williams","","Gareth","Green Party","Parti Vert",N,N,13
35015,"Burlington","Burlington"," 21","Burlington",N,N,"",3,539,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35015,"Burlington","Burlington"," 21","Burlington",N,N,"",3,539,"Gould","","Karina","Liberal","Libéral",Y,Y,113
35015,"Burlington","Burlington"," 21","Burlington",N,N,"",3,539,"Michael","","Jane","Conservative","Conservateur",N,N,112
35015,"Burlington","Burlington"," 21","Burlington",N,N,"",3,539,"Smetana","","Peter","People's Party","Parti populaire",N,N,0
35015,"Burlington","Burlington"," 21","Burlington",N,N,"",3,539,"Williams","","Gareth","Green Party","Parti Vert",N,N,33
35015,"Burlington","Burlington"," 22","Burlington",N,N,"",2,441,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35015,"Burlington","Burlington"," 22","Burlington",N,N,"",2,441,"Gould","","Karina","Liberal","Libéral",Y,Y,121
35015,"Burlington","Burlington"," 22","Burlington",N,N,"",2,441,"Michael","","Jane","Conservative","Conservateur",N,N,71
35015,"Burlington","Burlington"," 22","Burlington",N,N,"",2,441,"Smetana","","Peter","People's Party","Parti populaire",N,N,3
35015,"Burlington","Burlington"," 22","Burlington",N,N,"",2,441,"Williams","","Gareth","Green Party","Parti Vert",N,N,15
35015,"Burlington","Burlington"," 23","Burlington",N,N,"",2,472,"Dupuis","","Lenaee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35015,"Burlington","Burlington"," 23","Burlington",N,N,"",2,472,"Gould","","Karina","Liberal","Libéral",Y,Y,146
35015,"Burlington","Burlington"," 23","Burlington",N,N,"",2,472,"Michael","","Jane","Conservative","Conservateur",N,N,84
35015,"Burlington","Burlington"," 23","Burlington",N,N,"",2,472,"Smetana","","Peter","People's Party","Parti populaire",N,N,4
35015,"Burlington","Burlington"," 23","Burlington",N,N,"",2,472,"Williams","","Gareth","Green Party","Parti Vert",N,N,19
