Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 1","Uxbridge",N,N,"",2,285,"Chisu","","Corneliu","People's Party","Parti populaire",N,N,1
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 1","Uxbridge",N,N,"",2,285,"Forint","","Peter","Green Party","Parti Vert",N,N,13
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 1","Uxbridge",N,N,"",2,285,"Higdon","","Eileen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 1","Uxbridge",N,N,"",2,285,"Musarat","","Cyma","Conservative","Conservateur",N,N,71
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 1","Uxbridge",N,N,"",2,285,"O'Connell","","Jennifer","Liberal","Libéral",Y,Y,46
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 2","Uxbridge",N,N,"",0,224,"Chisu","","Corneliu","People's Party","Parti populaire",N,N,4
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 2","Uxbridge",N,N,"",0,224,"Forint","","Peter","Green Party","Parti Vert",N,N,13
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 2","Uxbridge",N,N,"",0,224,"Higdon","","Eileen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 2","Uxbridge",N,N,"",0,224,"Musarat","","Cyma","Conservative","Conservateur",N,N,66
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 2","Uxbridge",N,N,"",0,224,"O'Connell","","Jennifer","Liberal","Libéral",Y,Y,44
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 3","Uxbridge",N,N,"",2,394,"Chisu","","Corneliu","People's Party","Parti populaire",N,N,4
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 3","Uxbridge",N,N,"",2,394,"Forint","","Peter","Green Party","Parti Vert",N,N,26
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 3","Uxbridge",N,N,"",2,394,"Higdon","","Eileen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 3","Uxbridge",N,N,"",2,394,"Musarat","","Cyma","Conservative","Conservateur",N,N,106
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 3","Uxbridge",N,N,"",2,394,"O'Connell","","Jennifer","Liberal","Libéral",Y,Y,85
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 4","Uxbridge",N,N,"",0,414,"Chisu","","Corneliu","People's Party","Parti populaire",N,N,3
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 4","Uxbridge",N,N,"",0,414,"Forint","","Peter","Green Party","Parti Vert",N,N,20
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 4","Uxbridge",N,N,"",0,414,"Higdon","","Eileen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 4","Uxbridge",N,N,"",0,414,"Musarat","","Cyma","Conservative","Conservateur",N,N,90
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 4","Uxbridge",N,N,"",0,414,"O'Connell","","Jennifer","Liberal","Libéral",Y,Y,76
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 5","Uxbridge",N,N,"",0,251,"Chisu","","Corneliu","People's Party","Parti populaire",N,N,3
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 5","Uxbridge",N,N,"",0,251,"Forint","","Peter","Green Party","Parti Vert",N,N,8
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 5","Uxbridge",N,N,"",0,251,"Higdon","","Eileen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 5","Uxbridge",N,N,"",0,251,"Musarat","","Cyma","Conservative","Conservateur",N,N,73
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 5","Uxbridge",N,N,"",0,251,"O'Connell","","Jennifer","Liberal","Libéral",Y,Y,44
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 6","Uxbridge",N,N,"",0,405,"Chisu","","Corneliu","People's Party","Parti populaire",N,N,12
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 6","Uxbridge",N,N,"",0,405,"Forint","","Peter","Green Party","Parti Vert",N,N,15
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 6","Uxbridge",N,N,"",0,405,"Higdon","","Eileen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 6","Uxbridge",N,N,"",0,405,"Musarat","","Cyma","Conservative","Conservateur",N,N,134
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 6","Uxbridge",N,N,"",0,405,"O'Connell","","Jennifer","Liberal","Libéral",Y,Y,73
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 7","Uxbridge",N,N,"",3,244,"Chisu","","Corneliu","People's Party","Parti populaire",N,N,2
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 7","Uxbridge",N,N,"",3,244,"Forint","","Peter","Green Party","Parti Vert",N,N,13
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 7","Uxbridge",N,N,"",3,244,"Higdon","","Eileen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35085,"Pickering--Uxbridge","Pickering--Uxbridge"," 7","Uxbridge",N,N,"",3,244,"Musarat","","Cyma","Conservative","Conservateur",N,N,68
