Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"El-Khoury","","Bruno Ibrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"Henri","","Edline","Bloc Québécois","Bloc Québécois",N,N,40
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"Ishak","","Mariam","Conservative","Conservateur",N,N,47
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"Khan","","Shahid","Independent","Indépendant(e)",N,N,0
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"Mintz","","Lisa","Green Party","Parti Vert",N,N,12
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"Plante","","Martin","Independent","Indépendant(e)",N,N,0
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"Weishar","","Lee","People's Party","Parti populaire",N,N,6
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,527,"Zuberi","","Sameer","Liberal","Libéral",N,Y,126
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,395,"El-Khoury","","Bruno Ibrahim","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,395,"Henri","","Edline","Bloc Québécois","Bloc Québécois",N,N,35
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,395,"Ishak","","Mariam","Conservative","Conservateur",N,N,26
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,395,"Khan","","Shahid","Independent","Indépendant(e)",N,N,1
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,395,"Mintz","","Lisa","Green Party","Parti Vert",N,N,9
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,395,"Plante","","Martin","Independent","Indépendant(e)",N,N,2
