Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59016,"Langley--Aldergrove","Langley--Aldergrove"," 1","Walnut Grove",N,N,"",2,484,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,2
59016,"Langley--Aldergrove","Langley--Aldergrove"," 1","Walnut Grove",N,N,"",2,484,"Farstad","","Kaija","Green Party","Parti Vert",N,N,10
59016,"Langley--Aldergrove","Langley--Aldergrove"," 1","Walnut Grove",N,N,"",2,484,"Jensen","","Leon","Liberal","Libéral",N,N,66
59016,"Langley--Aldergrove","Langley--Aldergrove"," 1","Walnut Grove",N,N,"",2,484,"Joehl","","Alex","Libertarian","Libertarien",N,N,3
59016,"Langley--Aldergrove","Langley--Aldergrove"," 1","Walnut Grove",N,N,"",2,484,"Van Popta","","Tako","Conservative","Conservateur",N,Y,86
59016,"Langley--Aldergrove","Langley--Aldergrove"," 1","Walnut Grove",N,N,"",2,484,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
59016,"Langley--Aldergrove","Langley--Aldergrove"," 2","Walnut Grove",N,N,"",0,381,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,4
59016,"Langley--Aldergrove","Langley--Aldergrove"," 2","Walnut Grove",N,N,"",0,381,"Farstad","","Kaija","Green Party","Parti Vert",N,N,23
59016,"Langley--Aldergrove","Langley--Aldergrove"," 2","Walnut Grove",N,N,"",0,381,"Jensen","","Leon","Liberal","Libéral",N,N,48
59016,"Langley--Aldergrove","Langley--Aldergrove"," 2","Walnut Grove",N,N,"",0,381,"Joehl","","Alex","Libertarian","Libertarien",N,N,1
59016,"Langley--Aldergrove","Langley--Aldergrove"," 2","Walnut Grove",N,N,"",0,381,"Van Popta","","Tako","Conservative","Conservateur",N,Y,96
59016,"Langley--Aldergrove","Langley--Aldergrove"," 2","Walnut Grove",N,N,"",0,381,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59016,"Langley--Aldergrove","Langley--Aldergrove"," 3","Walnut Grove",N,N,"",1,447,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,8
59016,"Langley--Aldergrove","Langley--Aldergrove"," 3","Walnut Grove",N,N,"",1,447,"Farstad","","Kaija","Green Party","Parti Vert",N,N,26
59016,"Langley--Aldergrove","Langley--Aldergrove"," 3","Walnut Grove",N,N,"",1,447,"Jensen","","Leon","Liberal","Libéral",N,N,59
59016,"Langley--Aldergrove","Langley--Aldergrove"," 3","Walnut Grove",N,N,"",1,447,"Joehl","","Alex","Libertarian","Libertarien",N,N,0
59016,"Langley--Aldergrove","Langley--Aldergrove"," 3","Walnut Grove",N,N,"",1,447,"Van Popta","","Tako","Conservative","Conservateur",N,Y,96
59016,"Langley--Aldergrove","Langley--Aldergrove"," 3","Walnut Grove",N,N,"",1,447,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
59016,"Langley--Aldergrove","Langley--Aldergrove"," 4","Walnut Grove",N,N,"",0,392,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,4
59016,"Langley--Aldergrove","Langley--Aldergrove"," 4","Walnut Grove",N,N,"",0,392,"Farstad","","Kaija","Green Party","Parti Vert",N,N,16
59016,"Langley--Aldergrove","Langley--Aldergrove"," 4","Walnut Grove",N,N,"",0,392,"Jensen","","Leon","Liberal","Libéral",N,N,57
59016,"Langley--Aldergrove","Langley--Aldergrove"," 4","Walnut Grove",N,N,"",0,392,"Joehl","","Alex","Libertarian","Libertarien",N,N,1
59016,"Langley--Aldergrove","Langley--Aldergrove"," 4","Walnut Grove",N,N,"",0,392,"Van Popta","","Tako","Conservative","Conservateur",N,Y,92
59016,"Langley--Aldergrove","Langley--Aldergrove"," 4","Walnut Grove",N,N,"",0,392,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59016,"Langley--Aldergrove","Langley--Aldergrove"," 5","Langley",N,N,"",2,590,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,10
59016,"Langley--Aldergrove","Langley--Aldergrove"," 5","Langley",N,N,"",2,590,"Farstad","","Kaija","Green Party","Parti Vert",N,N,16
59016,"Langley--Aldergrove","Langley--Aldergrove"," 5","Langley",N,N,"",2,590,"Jensen","","Leon","Liberal","Libéral",N,N,92
59016,"Langley--Aldergrove","Langley--Aldergrove"," 5","Langley",N,N,"",2,590,"Joehl","","Alex","Libertarian","Libertarien",N,N,4
59016,"Langley--Aldergrove","Langley--Aldergrove"," 5","Langley",N,N,"",2,590,"Van Popta","","Tako","Conservative","Conservateur",N,Y,116
59016,"Langley--Aldergrove","Langley--Aldergrove"," 5","Langley",N,N,"",2,590,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
59016,"Langley--Aldergrove","Langley--Aldergrove"," 6","Walnut Grove",N,N,"",0,458,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,1
59016,"Langley--Aldergrove","Langley--Aldergrove"," 6","Walnut Grove",N,N,"",0,458,"Farstad","","Kaija","Green Party","Parti Vert",N,N,29
59016,"Langley--Aldergrove","Langley--Aldergrove"," 6","Walnut Grove",N,N,"",0,458,"Jensen","","Leon","Liberal","Libéral",N,N,79
59016,"Langley--Aldergrove","Langley--Aldergrove"," 6","Walnut Grove",N,N,"",0,458,"Joehl","","Alex","Libertarian","Libertarien",N,N,3
59016,"Langley--Aldergrove","Langley--Aldergrove"," 6","Walnut Grove",N,N,"",0,458,"Van Popta","","Tako","Conservative","Conservateur",N,Y,104
59016,"Langley--Aldergrove","Langley--Aldergrove"," 6","Walnut Grove",N,N,"",0,458,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
59016,"Langley--Aldergrove","Langley--Aldergrove"," 7","Langley",N,N,"",1,474,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,7
59016,"Langley--Aldergrove","Langley--Aldergrove"," 7","Langley",N,N,"",1,474,"Farstad","","Kaija","Green Party","Parti Vert",N,N,13
59016,"Langley--Aldergrove","Langley--Aldergrove"," 7","Langley",N,N,"",1,474,"Jensen","","Leon","Liberal","Libéral",N,N,61
59016,"Langley--Aldergrove","Langley--Aldergrove"," 7","Langley",N,N,"",1,474,"Joehl","","Alex","Libertarian","Libertarien",N,N,3
59016,"Langley--Aldergrove","Langley--Aldergrove"," 7","Langley",N,N,"",1,474,"Van Popta","","Tako","Conservative","Conservateur",N,Y,101
59016,"Langley--Aldergrove","Langley--Aldergrove"," 7","Langley",N,N,"",1,474,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
59016,"Langley--Aldergrove","Langley--Aldergrove"," 8","Langley",N,N,"",0,476,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,4
59016,"Langley--Aldergrove","Langley--Aldergrove"," 8","Langley",N,N,"",0,476,"Farstad","","Kaija","Green Party","Parti Vert",N,N,26
59016,"Langley--Aldergrove","Langley--Aldergrove"," 8","Langley",N,N,"",0,476,"Jensen","","Leon","Liberal","Libéral",N,N,68
59016,"Langley--Aldergrove","Langley--Aldergrove"," 8","Langley",N,N,"",0,476,"Joehl","","Alex","Libertarian","Libertarien",N,N,2
59016,"Langley--Aldergrove","Langley--Aldergrove"," 8","Langley",N,N,"",0,476,"Van Popta","","Tako","Conservative","Conservateur",N,Y,99
59016,"Langley--Aldergrove","Langley--Aldergrove"," 8","Langley",N,N,"",0,476,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59016,"Langley--Aldergrove","Langley--Aldergrove"," 9","Langley",N,N,"",0,511,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,9
59016,"Langley--Aldergrove","Langley--Aldergrove"," 9","Langley",N,N,"",0,511,"Farstad","","Kaija","Green Party","Parti Vert",N,N,24
59016,"Langley--Aldergrove","Langley--Aldergrove"," 9","Langley",N,N,"",0,511,"Jensen","","Leon","Liberal","Libéral",N,N,51
59016,"Langley--Aldergrove","Langley--Aldergrove"," 9","Langley",N,N,"",0,511,"Joehl","","Alex","Libertarian","Libertarien",N,N,2
59016,"Langley--Aldergrove","Langley--Aldergrove"," 9","Langley",N,N,"",0,511,"Van Popta","","Tako","Conservative","Conservateur",N,Y,111
59016,"Langley--Aldergrove","Langley--Aldergrove"," 9","Langley",N,N,"",0,511,"Wakelin","","Stacey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59016,"Langley--Aldergrove","Langley--Aldergrove"," 10","Walnut Grove",N,N,"",0,545,"Dipietra-Cudmore","","Natalie","People's Party","Parti populaire",N,N,5
59016,"Langley--Aldergrove","Langley--Aldergrove"," 10","Walnut Grove",N,N,"",0,545,"Farstad","","Kaija","Green Party","Parti Vert",N,N,19
