Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Hayward","","Terry","Liberal","Libéral",N,N,16
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Lussier","","Robin","People's Party","Parti populaire",N,N,2
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Maguire","","Larry","Conservative","Conservateur",Y,Y,286
46001,"Brandon--Souris","Brandon--Souris"," 1","Kirkella",N,N,"",0,504,"Tiessen","","Bill","Green Party","Parti Vert",N,N,15
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,2
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Hayward","","Terry","Liberal","Libéral",N,N,13
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Lussier","","Robin","People's Party","Parti populaire",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Maguire","","Larry","Conservative","Conservateur",Y,Y,92
46001,"Brandon--Souris","Brandon--Souris"," 2","Hargrave",N,N,"",0,266,"Tiessen","","Bill","Green Party","Parti Vert",N,N,7
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Hayward","","Terry","Liberal","Libéral",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Lussier","","Robin","People's Party","Parti populaire",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Maguire","","Larry","Conservative","Conservateur",Y,Y,172
46001,"Brandon--Souris","Brandon--Souris"," 3","Kola",N,N,"",0,246,"Tiessen","","Bill","Green Party","Parti Vert",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Hayward","","Terry","Liberal","Libéral",N,N,15
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Lussier","","Robin","People's Party","Parti populaire",N,N,3
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Maguire","","Larry","Conservative","Conservateur",Y,Y,157
46001,"Brandon--Souris","Brandon--Souris"," 4","Virden",N,N,"",1,354,"Tiessen","","Bill","Green Party","Parti Vert",N,N,7
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,2
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,2
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Hayward","","Terry","Liberal","Libéral",N,N,13
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Lussier","","Robin","People's Party","Parti populaire",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Maguire","","Larry","Conservative","Conservateur",Y,Y,178
46001,"Brandon--Souris","Brandon--Souris"," 5","Virden",N,N,"",0,464,"Tiessen","","Bill","Green Party","Parti Vert",N,N,16
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Hayward","","Terry","Liberal","Libéral",N,N,16
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Lussier","","Robin","People's Party","Parti populaire",N,N,2
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Maguire","","Larry","Conservative","Conservateur",Y,Y,213
46001,"Brandon--Souris","Brandon--Souris"," 6","Virden",N,N,"",0,463,"Tiessen","","Bill","Green Party","Parti Vert",N,N,6
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,2
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Hayward","","Terry","Liberal","Libéral",N,N,20
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Lussier","","Robin","People's Party","Parti populaire",N,N,3
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Maguire","","Larry","Conservative","Conservateur",Y,Y,170
46001,"Brandon--Souris","Brandon--Souris"," 7","Virden",N,N,"",3,459,"Tiessen","","Bill","Green Party","Parti Vert",N,N,11
46001,"Brandon--Souris","Brandon--Souris"," 8","Virden",N,N,"",1,440,"Duguay","","Ashley","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46001,"Brandon--Souris","Brandon--Souris"," 8","Virden",N,N,"",1,440,"Eastcott","","Robert","Independent","Indépendant(e)",N,N,0
46001,"Brandon--Souris","Brandon--Souris"," 8","Virden",N,N,"",1,440,"Hamilton","","Vanessa","Independent","Indépendant(e)",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 8","Virden",N,N,"",1,440,"Hayward","","Terry","Liberal","Libéral",N,N,24
46001,"Brandon--Souris","Brandon--Souris"," 8","Virden",N,N,"",1,440,"Hein","","Rebecca","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46001,"Brandon--Souris","Brandon--Souris"," 8","Virden",N,N,"",1,440,"Lussier","","Robin","People's Party","Parti populaire",N,N,4
