Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",3,418,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",3,418,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,82
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",3,418,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",3,418,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,34
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",3,418,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 1","Saint-Adolphe-d'Howard",N,N,"",3,418,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,13
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,46
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,59
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 2","Saint-Adolphe-d'Howard",N,N,"",0,282,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,5
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,285,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,285,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,61
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,285,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,285,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,26
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,285,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,9
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 3","Saint-Adolphe-d'Howard",N,N,"",2,285,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",2,290,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",2,290,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,55
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",2,290,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",2,290,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,28
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",2,290,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 4","Saint-Adolphe-d'Howard",N,N,"",2,290,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,6
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",1,377,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",1,377,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,74
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",1,377,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",1,377,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,36
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",1,377,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,12
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 5","Saint-Adolphe-d'Howard",N,N,"",1,377,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,12
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",0,369,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",0,369,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,60
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",0,369,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,1
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",0,369,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,62
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",0,369,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 6","Saint-Adolphe-d'Howard",N,N,"",0,369,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,8
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7A","Saint-Adolphe-d'Howard",N,N,"",1,291,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7A","Saint-Adolphe-d'Howard",N,N,"",1,291,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,42
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7A","Saint-Adolphe-d'Howard",N,N,"",1,291,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,2
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7A","Saint-Adolphe-d'Howard",N,N,"",1,291,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,30
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7A","Saint-Adolphe-d'Howard",N,N,"",1,291,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7A","Saint-Adolphe-d'Howard",N,N,"",1,291,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,3
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7B","Mobile poll/Bureau itinérant",N,N,"502A",0,28,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7B","Mobile poll/Bureau itinérant",N,N,"502A",0,28,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7B","Mobile poll/Bureau itinérant",N,N,"502A",0,28,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7B","Mobile poll/Bureau itinérant",N,N,"502A",0,28,"Lauzon","","Stéphane","Liberal","Libéral",Y,Y,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7B","Mobile poll/Bureau itinérant",N,N,"502A",0,28,"Louis-Seize","","Marie","Conservative","Conservateur",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 7B","Mobile poll/Bureau itinérant",N,N,"502A",0,28,"Valiquette","","Marjorie","Green Party","Parti Vert",N,N,0
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",0,378,"Boucher Smoley","","Charlotte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",0,378,"Destroismaisons","","Yves","Bloc Québécois","Bloc Québécois",N,N,49
24005,"Argenteuil--La Petite-Nation","Argenteuil--La Petite-Nation"," 8","Saint-Adolphe-d'Howard",N,N,"",0,378,"Edwards","","Sherwin","People's Party","Parti populaire",N,N,1
