Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",2,242,"Bowman","","Kristine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",2,242,"Francey","","Gordon","VCP","CAC",N,N,0
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",2,242,"Galavan","","Douglas","People's Party","Parti populaire",N,N,8
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",2,242,"Hoefsloot","","Jeremy","Liberal","Libéral",N,N,7
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",2,242,"Lystang","","Cory","Libertarian","Libertarien",N,N,1
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",2,242,"Satdeo","","Angelena","Green Party","Parti Vert",N,N,3
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",2,242,"Soroka","","Gerald","Conservative","Conservateur",N,Y,99
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",1,420,"Bowman","","Kristine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",1,420,"Francey","","Gordon","VCP","CAC",N,N,0
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",1,420,"Galavan","","Douglas","People's Party","Parti populaire",N,N,9
