Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,487,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,4
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,487,"Johnston","","Kerrie","Liberal","Libéral",N,N,24
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,487,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,188
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,487,"Pearce","","Jackie","Green Party","Parti Vert",N,N,11
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,487,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",2,471,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,16
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",2,471,"Johnston","","Kerrie","Liberal","Libéral",N,N,23
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",2,471,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,162
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",2,471,"Pearce","","Jackie","Green Party","Parti Vert",N,N,4
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",2,471,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,451,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,13
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,451,"Johnston","","Kerrie","Liberal","Libéral",N,N,21
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,451,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,186
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,451,"Pearce","","Jackie","Green Party","Parti Vert",N,N,4
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,451,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",3,459,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,7
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",3,459,"Johnston","","Kerrie","Liberal","Libéral",N,N,20
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",3,459,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,156
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",3,459,"Pearce","","Jackie","Green Party","Parti Vert",N,N,19
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",3,459,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
48020,"Edmonton West","Edmonton-Ouest"," 2","Edmonton",N,N,"",1,858,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,5
48020,"Edmonton West","Edmonton-Ouest"," 2","Edmonton",N,N,"",1,858,"Johnston","","Kerrie","Liberal","Libéral",N,N,90
48020,"Edmonton West","Edmonton-Ouest"," 2","Edmonton",N,N,"",1,858,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,280
48020,"Edmonton West","Edmonton-Ouest"," 2","Edmonton",N,N,"",1,858,"Pearce","","Jackie","Green Party","Parti Vert",N,N,3
48020,"Edmonton West","Edmonton-Ouest"," 2","Edmonton",N,N,"",1,858,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
48020,"Edmonton West","Edmonton-Ouest"," 3","Edmonton",N,N,"",1,561,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,3
48020,"Edmonton West","Edmonton-Ouest"," 3","Edmonton",N,N,"",1,561,"Johnston","","Kerrie","Liberal","Libéral",N,N,58
48020,"Edmonton West","Edmonton-Ouest"," 3","Edmonton",N,N,"",1,561,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,177
48020,"Edmonton West","Edmonton-Ouest"," 3","Edmonton",N,N,"",1,561,"Pearce","","Jackie","Green Party","Parti Vert",N,N,2
48020,"Edmonton West","Edmonton-Ouest"," 3","Edmonton",N,N,"",1,561,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
48020,"Edmonton West","Edmonton-Ouest"," 4A","Edmonton",N,N,"",2,407,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 4A","Edmonton",N,N,"",2,407,"Johnston","","Kerrie","Liberal","Libéral",N,N,46
48020,"Edmonton West","Edmonton-Ouest"," 4A","Edmonton",N,N,"",2,407,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,132
48020,"Edmonton West","Edmonton-Ouest"," 4A","Edmonton",N,N,"",2,407,"Pearce","","Jackie","Green Party","Parti Vert",N,N,3
48020,"Edmonton West","Edmonton-Ouest"," 4A","Edmonton",N,N,"",2,407,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48020,"Edmonton West","Edmonton-Ouest"," 4B","Edmonton",N,N,"",1,452,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 4B","Edmonton",N,N,"",1,452,"Johnston","","Kerrie","Liberal","Libéral",N,N,39
48020,"Edmonton West","Edmonton-Ouest"," 4B","Edmonton",N,N,"",1,452,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,147
48020,"Edmonton West","Edmonton-Ouest"," 4B","Edmonton",N,N,"",1,452,"Pearce","","Jackie","Green Party","Parti Vert",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 4B","Edmonton",N,N,"",1,452,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48020,"Edmonton West","Edmonton-Ouest"," 5","Edmonton",N,N,"",1,491,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,7
48020,"Edmonton West","Edmonton-Ouest"," 5","Edmonton",N,N,"",1,491,"Johnston","","Kerrie","Liberal","Libéral",N,N,58
48020,"Edmonton West","Edmonton-Ouest"," 5","Edmonton",N,N,"",1,491,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,165
48020,"Edmonton West","Edmonton-Ouest"," 5","Edmonton",N,N,"",1,491,"Pearce","","Jackie","Green Party","Parti Vert",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 5","Edmonton",N,N,"",1,491,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
48020,"Edmonton West","Edmonton-Ouest"," 6","Edmonton",N,N,"",5,450,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 6","Edmonton",N,N,"",5,450,"Johnston","","Kerrie","Liberal","Libéral",N,N,42
48020,"Edmonton West","Edmonton-Ouest"," 6","Edmonton",N,N,"",5,450,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,146
48020,"Edmonton West","Edmonton-Ouest"," 6","Edmonton",N,N,"",5,450,"Pearce","","Jackie","Green Party","Parti Vert",N,N,51
48020,"Edmonton West","Edmonton-Ouest"," 6","Edmonton",N,N,"",5,450,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",0,465,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,2
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",0,465,"Johnston","","Kerrie","Liberal","Libéral",N,N,42
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",0,465,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,131
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",0,465,"Pearce","","Jackie","Green Party","Parti Vert",N,N,3
48020,"Edmonton West","Edmonton-Ouest"," 7A","Edmonton",N,N,"",0,465,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,565,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,8
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,565,"Johnston","","Kerrie","Liberal","Libéral",N,N,54
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,565,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,161
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,565,"Pearce","","Jackie","Green Party","Parti Vert",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 7B","Edmonton",N,N,"",0,565,"Steuber","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,577,"Armstrong","","Matthew","People's Party","Parti populaire",N,N,5
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,577,"Johnston","","Kerrie","Liberal","Libéral",N,N,56
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,577,"McCauley","","Kelly","Conservative","Conservateur",Y,Y,170
48020,"Edmonton West","Edmonton-Ouest"," 8A","Edmonton",N,N,"",0,577,"Pearce","","Jackie","Green Party","Parti Vert",N,N,8
