Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 1","Dewdney",N,N,"",1,499,"Cherrier","","Bryton","People's Party","Parti populaire",N,N,6
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 1","Dewdney",N,N,"",1,499,"Dalton","","Marc","Conservative","Conservateur",N,Y,92
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 1","Dewdney",N,N,"",1,499,"Jaschke","","Ariane","Green Party","Parti Vert",N,N,13
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 1","Dewdney",N,N,"",1,499,"Mogk","","John","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 1","Dewdney",N,N,"",1,499,"Ranta","","Steve","Independent","Indépendant(e)",N,N,3
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 1","Dewdney",N,N,"",1,499,"Ruimy","","Dan","Liberal","Libéral",Y,N,65
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 2","Maple Ridge",N,N,"",1,516,"Cherrier","","Bryton","People's Party","Parti populaire",N,N,1
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 2","Maple Ridge",N,N,"",1,516,"Dalton","","Marc","Conservative","Conservateur",N,Y,94
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 2","Maple Ridge",N,N,"",1,516,"Jaschke","","Ariane","Green Party","Parti Vert",N,N,20
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 2","Maple Ridge",N,N,"",1,516,"Mogk","","John","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59022,"Pitt Meadows--Maple Ridge","Pitt Meadows--Maple Ridge"," 2","Maple Ridge",N,N,"",1,516,"Ranta","","Steve","Independent","Indépendant(e)",N,N,1
