Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1","Sainte-Élisabeth-de-Proulx",N,N,"",0,146,"Boudreault","","Danny","People's Party","Parti populaire",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1","Sainte-Élisabeth-de-Proulx",N,N,"",0,146,"Brunelle-Duceppe","","Alexis","Bloc Québécois","Bloc Québécois",N,Y,32
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1","Sainte-Élisabeth-de-Proulx",N,N,"",0,146,"Fortin","","Jean-Simon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1","Sainte-Élisabeth-de-Proulx",N,N,"",0,146,"Fradette","","Jocelyn","Conservative","Conservateur",N,N,5
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1","Sainte-Élisabeth-de-Proulx",N,N,"",0,146,"Gagnon-Bond","","Julie","Green Party","Parti Vert",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 1","Sainte-Élisabeth-de-Proulx",N,N,"",0,146,"Hébert","","Richard","Liberal","Libéral",Y,N,26
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",5,332,"Boudreault","","Danny","People's Party","Parti populaire",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",5,332,"Brunelle-Duceppe","","Alexis","Bloc Québécois","Bloc Québécois",N,Y,75
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",5,332,"Fortin","","Jean-Simon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",5,332,"Fradette","","Jocelyn","Conservative","Conservateur",N,N,54
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",5,332,"Gagnon-Bond","","Julie","Green Party","Parti Vert",N,N,4
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",5,332,"Hébert","","Richard","Liberal","Libéral",Y,N,47
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,251,"Boudreault","","Danny","People's Party","Parti populaire",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,251,"Brunelle-Duceppe","","Alexis","Bloc Québécois","Bloc Québécois",N,Y,81
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 3","Saint-Thomas-Didyme",N,N,"",2,251,"Fortin","","Jean-Simon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
