Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35021,"Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",5,531,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,12
35021,"Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",5,531,"Kittredge","","John","Libertarian","Libertarien",N,N,5
35021,"Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",5,531,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35021,"Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",5,531,"Oliphant","","Rob","Liberal","Libéral",Y,Y,147
35021,"Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",5,531,"Prittie","","Ian","People's Party","Parti populaire",N,N,4
35021,"Don Valley West","Don Valley-Ouest"," 1","North York",N,N,"",5,531,"Robertson","","Yvonne","Conservative","Conservateur",N,N,70
35021,"Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",0,491,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,6
35021,"Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",0,491,"Kittredge","","John","Libertarian","Libertarien",N,N,0
35021,"Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",0,491,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35021,"Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",0,491,"Oliphant","","Rob","Liberal","Libéral",Y,Y,137
35021,"Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",0,491,"Prittie","","Ian","People's Party","Parti populaire",N,N,4
35021,"Don Valley West","Don Valley-Ouest"," 2","North York",N,N,"",0,491,"Robertson","","Yvonne","Conservative","Conservateur",N,N,119
35021,"Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,453,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,5
35021,"Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,453,"Kittredge","","John","Libertarian","Libertarien",N,N,3
35021,"Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,453,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35021,"Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,453,"Oliphant","","Rob","Liberal","Libéral",Y,Y,90
35021,"Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,453,"Prittie","","Ian","People's Party","Parti populaire",N,N,0
35021,"Don Valley West","Don Valley-Ouest"," 3","North York",N,N,"",2,453,"Robertson","","Yvonne","Conservative","Conservateur",N,N,104
35021,"Don Valley West","Don Valley-Ouest"," 4","North York",N,N,"",0,340,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,8
35021,"Don Valley West","Don Valley-Ouest"," 4","North York",N,N,"",0,340,"Kittredge","","John","Libertarian","Libertarien",N,N,0
35021,"Don Valley West","Don Valley-Ouest"," 4","North York",N,N,"",0,340,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35021,"Don Valley West","Don Valley-Ouest"," 4","North York",N,N,"",0,340,"Oliphant","","Rob","Liberal","Libéral",Y,Y,75
35021,"Don Valley West","Don Valley-Ouest"," 4","North York",N,N,"",0,340,"Prittie","","Ian","People's Party","Parti populaire",N,N,2
35021,"Don Valley West","Don Valley-Ouest"," 4","North York",N,N,"",0,340,"Robertson","","Yvonne","Conservative","Conservateur",N,N,80
35021,"Don Valley West","Don Valley-Ouest"," 5","North York",N,N,"",2,372,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,9
35021,"Don Valley West","Don Valley-Ouest"," 5","North York",N,N,"",2,372,"Kittredge","","John","Libertarian","Libertarien",N,N,2
35021,"Don Valley West","Don Valley-Ouest"," 5","North York",N,N,"",2,372,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35021,"Don Valley West","Don Valley-Ouest"," 5","North York",N,N,"",2,372,"Oliphant","","Rob","Liberal","Libéral",Y,Y,81
35021,"Don Valley West","Don Valley-Ouest"," 5","North York",N,N,"",2,372,"Prittie","","Ian","People's Party","Parti populaire",N,N,2
35021,"Don Valley West","Don Valley-Ouest"," 5","North York",N,N,"",2,372,"Robertson","","Yvonne","Conservative","Conservateur",N,N,82
35021,"Don Valley West","Don Valley-Ouest"," 6","North York",N,N,"",1,682,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,15
35021,"Don Valley West","Don Valley-Ouest"," 6","North York",N,N,"",1,682,"Kittredge","","John","Libertarian","Libertarien",N,N,3
35021,"Don Valley West","Don Valley-Ouest"," 6","North York",N,N,"",1,682,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35021,"Don Valley West","Don Valley-Ouest"," 6","North York",N,N,"",1,682,"Oliphant","","Rob","Liberal","Libéral",Y,Y,147
35021,"Don Valley West","Don Valley-Ouest"," 6","North York",N,N,"",1,682,"Prittie","","Ian","People's Party","Parti populaire",N,N,2
35021,"Don Valley West","Don Valley-Ouest"," 6","North York",N,N,"",1,682,"Robertson","","Yvonne","Conservative","Conservateur",N,N,92
35021,"Don Valley West","Don Valley-Ouest"," 7","North York",N,N,"",2,323,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,3
35021,"Don Valley West","Don Valley-Ouest"," 7","North York",N,N,"",2,323,"Kittredge","","John","Libertarian","Libertarien",N,N,1
35021,"Don Valley West","Don Valley-Ouest"," 7","North York",N,N,"",2,323,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35021,"Don Valley West","Don Valley-Ouest"," 7","North York",N,N,"",2,323,"Oliphant","","Rob","Liberal","Libéral",Y,Y,51
35021,"Don Valley West","Don Valley-Ouest"," 7","North York",N,N,"",2,323,"Prittie","","Ian","People's Party","Parti populaire",N,N,4
35021,"Don Valley West","Don Valley-Ouest"," 7","North York",N,N,"",2,323,"Robertson","","Yvonne","Conservative","Conservateur",N,N,99
35021,"Don Valley West","Don Valley-Ouest"," 8","North York",N,N,"",12,492,"Kistindey","","Amanda","Green Party","Parti Vert",N,N,1
35021,"Don Valley West","Don Valley-Ouest"," 8","North York",N,N,"",12,492,"Kittredge","","John","Libertarian","Libertarien",N,N,6
35021,"Don Valley West","Don Valley-Ouest"," 8","North York",N,N,"",12,492,"MacDowell","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35021,"Don Valley West","Don Valley-Ouest"," 8","North York",N,N,"",12,492,"Oliphant","","Rob","Liberal","Libéral",Y,Y,145
