Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",5,352,"Breton","","Pierre","Liberal","Libéral",Y,N,60
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",5,352,"Clermont","","Nathalie","Conservative","Conservateur",N,N,24
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",5,352,"Daviault","","Darlène","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,3
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",5,352,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",N,Y,81
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",5,352,"Plamondon","","Raymonde","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",5,352,"Sabbagh","","Mariam","People's Party","Parti populaire",N,N,0
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",5,352,"Turgeon","","Katherine","Green Party","Parti Vert",N,N,11
24072,"Shefford","Shefford"," 2","Racine",N,N,"",3,353,"Breton","","Pierre","Liberal","Libéral",Y,N,78
24072,"Shefford","Shefford"," 2","Racine",N,N,"",3,353,"Clermont","","Nathalie","Conservative","Conservateur",N,N,33
24072,"Shefford","Shefford"," 2","Racine",N,N,"",3,353,"Daviault","","Darlène","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24072,"Shefford","Shefford"," 2","Racine",N,N,"",3,353,"Larouche","","Andréanne","Bloc Québécois","Bloc Québécois",N,Y,62
24072,"Shefford","Shefford"," 2","Racine",N,N,"",3,353,"Plamondon","","Raymonde","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24072,"Shefford","Shefford"," 2","Racine",N,N,"",3,353,"Sabbagh","","Mariam","People's Party","Parti populaire",N,N,0
