Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 1","Dundas",N,N,"",0,564,"Galea","","Victoria","Green Party","Parti Vert",N,N,24
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 1","Dundas",N,N,"",0,564,"Laranjo","","Bert","Conservative","Conservateur",N,N,85
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 1","Dundas",N,N,"",0,564,"Malik","","Yousaf","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 1","Dundas",N,N,"",0,564,"Ricottone","","Daniel","People's Party","Parti populaire",N,N,9
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 1","Dundas",N,N,"",0,564,"Rocchi","","Spencer","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 1","Dundas",N,N,"",0,564,"Tassi","","Filomena","Liberal","Libéral",Y,Y,174
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 2","Dundas",N,N,"",0,485,"Galea","","Victoria","Green Party","Parti Vert",N,N,30
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 2","Dundas",N,N,"",0,485,"Laranjo","","Bert","Conservative","Conservateur",N,N,76
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 2","Dundas",N,N,"",0,485,"Malik","","Yousaf","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35038,"Hamilton West--Ancaster--Dundas","Hamilton-Ouest--Ancaster--Dundas"," 2","Dundas",N,N,"",0,485,"Ricottone","","Daniel","People's Party","Parti populaire",N,N,3
