Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35117,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",7,395,"Burrell","","Darryl","People's Party","Parti populaire",N,N,4
35117,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",7,395,"Hunt","","Quinn","Green Party","Parti Vert",N,N,5
35117,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",7,395,"Lau","","Henry","Conservative","Conservateur",N,N,25
35117,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",7,395,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,52
35117,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",7,395,"Pupatello","","Sandra","Liberal","Libéral",N,N,68
35117,"Windsor West","Windsor-Ouest"," 1","Windsor",N,N,"",7,395,"Villamizar","","Margaret","ML","ML",N,N,0
35117,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,462,"Burrell","","Darryl","People's Party","Parti populaire",N,N,4
35117,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,462,"Hunt","","Quinn","Green Party","Parti Vert",N,N,6
35117,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,462,"Lau","","Henry","Conservative","Conservateur",N,N,8
35117,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,462,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,56
35117,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,462,"Pupatello","","Sandra","Liberal","Libéral",N,N,30
35117,"Windsor West","Windsor-Ouest"," 2","Windsor",N,N,"",2,462,"Villamizar","","Margaret","ML","ML",N,N,0
35117,"Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,391,"Burrell","","Darryl","People's Party","Parti populaire",N,N,2
35117,"Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,391,"Hunt","","Quinn","Green Party","Parti Vert",N,N,2
35117,"Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,391,"Lau","","Henry","Conservative","Conservateur",N,N,15
35117,"Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,391,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,39
35117,"Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,391,"Pupatello","","Sandra","Liberal","Libéral",N,N,43
35117,"Windsor West","Windsor-Ouest"," 3","Windsor",N,N,"",2,391,"Villamizar","","Margaret","ML","ML",N,N,0
35117,"Windsor West","Windsor-Ouest"," 4","Windsor",N,N,"",3,534,"Burrell","","Darryl","People's Party","Parti populaire",N,N,5
35117,"Windsor West","Windsor-Ouest"," 4","Windsor",N,N,"",3,534,"Hunt","","Quinn","Green Party","Parti Vert",N,N,5
35117,"Windsor West","Windsor-Ouest"," 4","Windsor",N,N,"",3,534,"Lau","","Henry","Conservative","Conservateur",N,N,33
35117,"Windsor West","Windsor-Ouest"," 4","Windsor",N,N,"",3,534,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
35117,"Windsor West","Windsor-Ouest"," 4","Windsor",N,N,"",3,534,"Pupatello","","Sandra","Liberal","Libéral",N,N,67
35117,"Windsor West","Windsor-Ouest"," 4","Windsor",N,N,"",3,534,"Villamizar","","Margaret","ML","ML",N,N,0
35117,"Windsor West","Windsor-Ouest"," 5","Windsor",N,N,"",0,461,"Burrell","","Darryl","People's Party","Parti populaire",N,N,6
35117,"Windsor West","Windsor-Ouest"," 5","Windsor",N,N,"",0,461,"Hunt","","Quinn","Green Party","Parti Vert",N,N,8
35117,"Windsor West","Windsor-Ouest"," 5","Windsor",N,N,"",0,461,"Lau","","Henry","Conservative","Conservateur",N,N,29
35117,"Windsor West","Windsor-Ouest"," 5","Windsor",N,N,"",0,461,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,45
35117,"Windsor West","Windsor-Ouest"," 5","Windsor",N,N,"",0,461,"Pupatello","","Sandra","Liberal","Libéral",N,N,59
35117,"Windsor West","Windsor-Ouest"," 5","Windsor",N,N,"",0,461,"Villamizar","","Margaret","ML","ML",N,N,0
35117,"Windsor West","Windsor-Ouest"," 6","Windsor",N,N,"",6,485,"Burrell","","Darryl","People's Party","Parti populaire",N,N,1
35117,"Windsor West","Windsor-Ouest"," 6","Windsor",N,N,"",6,485,"Hunt","","Quinn","Green Party","Parti Vert",N,N,1
35117,"Windsor West","Windsor-Ouest"," 6","Windsor",N,N,"",6,485,"Lau","","Henry","Conservative","Conservateur",N,N,20
35117,"Windsor West","Windsor-Ouest"," 6","Windsor",N,N,"",6,485,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
35117,"Windsor West","Windsor-Ouest"," 6","Windsor",N,N,"",6,485,"Pupatello","","Sandra","Liberal","Libéral",N,N,68
35117,"Windsor West","Windsor-Ouest"," 6","Windsor",N,N,"",6,485,"Villamizar","","Margaret","ML","ML",N,N,1
35117,"Windsor West","Windsor-Ouest"," 7","Windsor",N,N,"",0,533,"Burrell","","Darryl","People's Party","Parti populaire",N,N,3
35117,"Windsor West","Windsor-Ouest"," 7","Windsor",N,N,"",0,533,"Hunt","","Quinn","Green Party","Parti Vert",N,N,13
35117,"Windsor West","Windsor-Ouest"," 7","Windsor",N,N,"",0,533,"Lau","","Henry","Conservative","Conservateur",N,N,36
35117,"Windsor West","Windsor-Ouest"," 7","Windsor",N,N,"",0,533,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,92
35117,"Windsor West","Windsor-Ouest"," 7","Windsor",N,N,"",0,533,"Pupatello","","Sandra","Liberal","Libéral",N,N,49
35117,"Windsor West","Windsor-Ouest"," 7","Windsor",N,N,"",0,533,"Villamizar","","Margaret","ML","ML",N,N,0
35117,"Windsor West","Windsor-Ouest"," 8","Windsor",N,N,"",7,491,"Burrell","","Darryl","People's Party","Parti populaire",N,N,3
35117,"Windsor West","Windsor-Ouest"," 8","Windsor",N,N,"",7,491,"Hunt","","Quinn","Green Party","Parti Vert",N,N,7
35117,"Windsor West","Windsor-Ouest"," 8","Windsor",N,N,"",7,491,"Lau","","Henry","Conservative","Conservateur",N,N,42
35117,"Windsor West","Windsor-Ouest"," 8","Windsor",N,N,"",7,491,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,78
35117,"Windsor West","Windsor-Ouest"," 8","Windsor",N,N,"",7,491,"Pupatello","","Sandra","Liberal","Libéral",N,N,60
35117,"Windsor West","Windsor-Ouest"," 8","Windsor",N,N,"",7,491,"Villamizar","","Margaret","ML","ML",N,N,2
35117,"Windsor West","Windsor-Ouest"," 9","Windsor",N,N,"",2,496,"Burrell","","Darryl","People's Party","Parti populaire",N,N,1
35117,"Windsor West","Windsor-Ouest"," 9","Windsor",N,N,"",2,496,"Hunt","","Quinn","Green Party","Parti Vert",N,N,7
35117,"Windsor West","Windsor-Ouest"," 9","Windsor",N,N,"",2,496,"Lau","","Henry","Conservative","Conservateur",N,N,46
35117,"Windsor West","Windsor-Ouest"," 9","Windsor",N,N,"",2,496,"Masse","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,76
35117,"Windsor West","Windsor-Ouest"," 9","Windsor",N,N,"",2,496,"Pupatello","","Sandra","Liberal","Libéral",N,N,82
35117,"Windsor West","Windsor-Ouest"," 9","Windsor",N,N,"",2,496,"Villamizar","","Margaret","ML","ML",N,N,1
35117,"Windsor West","Windsor-Ouest"," 10","Windsor",N,N,"",4,524,"Burrell","","Darryl","People's Party","Parti populaire",N,N,4
