Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",1,499,"Chen","","Shaun","Liberal","Libéral",Y,Y,139
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",1,499,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",1,499,"Guerrier","","Jude","People's Party","Parti populaire",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",1,499,"Kong","","David","Conservative","Conservateur",N,N,44
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",1,499,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 1","Scarborough",N,N,"",1,499,"Velez","","Avery","Green Party","Parti Vert",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",3,477,"Chen","","Shaun","Liberal","Libéral",Y,Y,129
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",3,477,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",3,477,"Guerrier","","Jude","People's Party","Parti populaire",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",3,477,"Kong","","David","Conservative","Conservateur",N,N,25
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",3,477,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 2","Scarborough",N,N,"",3,477,"Velez","","Avery","Green Party","Parti Vert",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",2,493,"Chen","","Shaun","Liberal","Libéral",Y,Y,135
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",2,493,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",2,493,"Guerrier","","Jude","People's Party","Parti populaire",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",2,493,"Kong","","David","Conservative","Conservateur",N,N,36
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",2,493,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 3","Scarborough",N,N,"",2,493,"Velez","","Avery","Green Party","Parti Vert",N,N,5
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",0,450,"Chen","","Shaun","Liberal","Libéral",Y,Y,131
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",0,450,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",0,450,"Guerrier","","Jude","People's Party","Parti populaire",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",0,450,"Kong","","David","Conservative","Conservateur",N,N,28
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",0,450,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 4","Scarborough",N,N,"",0,450,"Velez","","Avery","Green Party","Parti Vert",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,410,"Chen","","Shaun","Liberal","Libéral",Y,Y,94
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,410,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,410,"Guerrier","","Jude","People's Party","Parti populaire",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,410,"Kong","","David","Conservative","Conservateur",N,N,31
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,410,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 5","Scarborough",N,N,"",0,410,"Velez","","Avery","Green Party","Parti Vert",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",2,570,"Chen","","Shaun","Liberal","Libéral",Y,Y,163
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",2,570,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",2,570,"Guerrier","","Jude","People's Party","Parti populaire",N,N,5
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",2,570,"Kong","","David","Conservative","Conservateur",N,N,52
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",2,570,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 6","Scarborough",N,N,"",2,570,"Velez","","Avery","Green Party","Parti Vert",N,N,4
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",0,574,"Chen","","Shaun","Liberal","Libéral",Y,Y,157
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",0,574,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",0,574,"Guerrier","","Jude","People's Party","Parti populaire",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",0,574,"Kong","","David","Conservative","Conservateur",N,N,64
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",0,574,"Robinson","","Janet","UPC","UPC",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 7","Scarborough",N,N,"",0,574,"Velez","","Avery","Green Party","Parti Vert",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 8","Scarborough",N,N,"",3,590,"Chen","","Shaun","Liberal","Libéral",Y,Y,214
35096,"Scarborough North","Scarborough-Nord"," 8","Scarborough",N,N,"",3,590,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35096,"Scarborough North","Scarborough-Nord"," 8","Scarborough",N,N,"",3,590,"Guerrier","","Jude","People's Party","Parti populaire",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 8","Scarborough",N,N,"",3,590,"Kong","","David","Conservative","Conservateur",N,N,62
35096,"Scarborough North","Scarborough-Nord"," 8","Scarborough",N,N,"",3,590,"Robinson","","Janet","UPC","UPC",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 8","Scarborough",N,N,"",3,590,"Velez","","Avery","Green Party","Parti Vert",N,N,5
35096,"Scarborough North","Scarborough-Nord"," 9","Scarborough",N,N,"",6,589,"Chen","","Shaun","Liberal","Libéral",Y,Y,183
35096,"Scarborough North","Scarborough-Nord"," 9","Scarborough",N,N,"",6,589,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35096,"Scarborough North","Scarborough-Nord"," 9","Scarborough",N,N,"",6,589,"Guerrier","","Jude","People's Party","Parti populaire",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 9","Scarborough",N,N,"",6,589,"Kong","","David","Conservative","Conservateur",N,N,39
35096,"Scarborough North","Scarborough-Nord"," 9","Scarborough",N,N,"",6,589,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 9","Scarborough",N,N,"",6,589,"Velez","","Avery","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 10","Scarborough",N,N,"",0,393,"Chen","","Shaun","Liberal","Libéral",Y,Y,74
35096,"Scarborough North","Scarborough-Nord"," 10","Scarborough",N,N,"",0,393,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35096,"Scarborough North","Scarborough-Nord"," 10","Scarborough",N,N,"",0,393,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 10","Scarborough",N,N,"",0,393,"Kong","","David","Conservative","Conservateur",N,N,52
35096,"Scarborough North","Scarborough-Nord"," 10","Scarborough",N,N,"",0,393,"Robinson","","Janet","UPC","UPC",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 10","Scarborough",N,N,"",0,393,"Velez","","Avery","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 11","Scarborough",N,N,"",3,473,"Chen","","Shaun","Liberal","Libéral",Y,Y,84
35096,"Scarborough North","Scarborough-Nord"," 11","Scarborough",N,N,"",3,473,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35096,"Scarborough North","Scarborough-Nord"," 11","Scarborough",N,N,"",3,473,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 11","Scarborough",N,N,"",3,473,"Kong","","David","Conservative","Conservateur",N,N,60
35096,"Scarborough North","Scarborough-Nord"," 11","Scarborough",N,N,"",3,473,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 11","Scarborough",N,N,"",3,473,"Velez","","Avery","Green Party","Parti Vert",N,N,6
35096,"Scarborough North","Scarborough-Nord"," 12","Scarborough",N,N,"",5,371,"Chen","","Shaun","Liberal","Libéral",Y,Y,104
35096,"Scarborough North","Scarborough-Nord"," 12","Scarborough",N,N,"",5,371,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35096,"Scarborough North","Scarborough-Nord"," 12","Scarborough",N,N,"",5,371,"Guerrier","","Jude","People's Party","Parti populaire",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 12","Scarborough",N,N,"",5,371,"Kong","","David","Conservative","Conservateur",N,N,54
35096,"Scarborough North","Scarborough-Nord"," 12","Scarborough",N,N,"",5,371,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 12","Scarborough",N,N,"",5,371,"Velez","","Avery","Green Party","Parti Vert",N,N,4
35096,"Scarborough North","Scarborough-Nord"," 13","Scarborough",N,N,"",2,522,"Chen","","Shaun","Liberal","Libéral",Y,Y,120
35096,"Scarborough North","Scarborough-Nord"," 13","Scarborough",N,N,"",2,522,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35096,"Scarborough North","Scarborough-Nord"," 13","Scarborough",N,N,"",2,522,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 13","Scarborough",N,N,"",2,522,"Kong","","David","Conservative","Conservateur",N,N,46
35096,"Scarborough North","Scarborough-Nord"," 13","Scarborough",N,N,"",2,522,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 13","Scarborough",N,N,"",2,522,"Velez","","Avery","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 14","Scarborough",N,N,"",2,443,"Chen","","Shaun","Liberal","Libéral",Y,Y,123
35096,"Scarborough North","Scarborough-Nord"," 14","Scarborough",N,N,"",2,443,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35096,"Scarborough North","Scarborough-Nord"," 14","Scarborough",N,N,"",2,443,"Guerrier","","Jude","People's Party","Parti populaire",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 14","Scarborough",N,N,"",2,443,"Kong","","David","Conservative","Conservateur",N,N,66
35096,"Scarborough North","Scarborough-Nord"," 14","Scarborough",N,N,"",2,443,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 14","Scarborough",N,N,"",2,443,"Velez","","Avery","Green Party","Parti Vert",N,N,4
35096,"Scarborough North","Scarborough-Nord"," 15","Scarborough",N,N,"",2,327,"Chen","","Shaun","Liberal","Libéral",Y,Y,87
35096,"Scarborough North","Scarborough-Nord"," 15","Scarborough",N,N,"",2,327,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35096,"Scarborough North","Scarborough-Nord"," 15","Scarborough",N,N,"",2,327,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 15","Scarborough",N,N,"",2,327,"Kong","","David","Conservative","Conservateur",N,N,38
35096,"Scarborough North","Scarborough-Nord"," 15","Scarborough",N,N,"",2,327,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 15","Scarborough",N,N,"",2,327,"Velez","","Avery","Green Party","Parti Vert",N,N,5
35096,"Scarborough North","Scarborough-Nord"," 16","Scarborough",N,N,"",1,436,"Chen","","Shaun","Liberal","Libéral",Y,Y,66
35096,"Scarborough North","Scarborough-Nord"," 16","Scarborough",N,N,"",1,436,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35096,"Scarborough North","Scarborough-Nord"," 16","Scarborough",N,N,"",1,436,"Guerrier","","Jude","People's Party","Parti populaire",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 16","Scarborough",N,N,"",1,436,"Kong","","David","Conservative","Conservateur",N,N,70
35096,"Scarborough North","Scarborough-Nord"," 16","Scarborough",N,N,"",1,436,"Robinson","","Janet","UPC","UPC",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 16","Scarborough",N,N,"",1,436,"Velez","","Avery","Green Party","Parti Vert",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 17","Scarborough",N,N,"",1,373,"Chen","","Shaun","Liberal","Libéral",Y,Y,95
35096,"Scarborough North","Scarborough-Nord"," 17","Scarborough",N,N,"",1,373,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35096,"Scarborough North","Scarborough-Nord"," 17","Scarborough",N,N,"",1,373,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 17","Scarborough",N,N,"",1,373,"Kong","","David","Conservative","Conservateur",N,N,39
35096,"Scarborough North","Scarborough-Nord"," 17","Scarborough",N,N,"",1,373,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 17","Scarborough",N,N,"",1,373,"Velez","","Avery","Green Party","Parti Vert",N,N,4
35096,"Scarborough North","Scarborough-Nord"," 18","Scarborough",N,N,"",1,373,"Chen","","Shaun","Liberal","Libéral",Y,Y,86
35096,"Scarborough North","Scarborough-Nord"," 18","Scarborough",N,N,"",1,373,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35096,"Scarborough North","Scarborough-Nord"," 18","Scarborough",N,N,"",1,373,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 18","Scarborough",N,N,"",1,373,"Kong","","David","Conservative","Conservateur",N,N,46
35096,"Scarborough North","Scarborough-Nord"," 18","Scarborough",N,N,"",1,373,"Robinson","","Janet","UPC","UPC",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 18","Scarborough",N,N,"",1,373,"Velez","","Avery","Green Party","Parti Vert",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 19","Scarborough",N,N,"",0,523,"Chen","","Shaun","Liberal","Libéral",Y,Y,108
35096,"Scarborough North","Scarborough-Nord"," 19","Scarborough",N,N,"",0,523,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35096,"Scarborough North","Scarborough-Nord"," 19","Scarborough",N,N,"",0,523,"Guerrier","","Jude","People's Party","Parti populaire",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 19","Scarborough",N,N,"",0,523,"Kong","","David","Conservative","Conservateur",N,N,110
35096,"Scarborough North","Scarborough-Nord"," 19","Scarborough",N,N,"",0,523,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 19","Scarborough",N,N,"",0,523,"Velez","","Avery","Green Party","Parti Vert",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 20","Scarborough",N,N,"",1,302,"Chen","","Shaun","Liberal","Libéral",Y,Y,39
35096,"Scarborough North","Scarborough-Nord"," 20","Scarborough",N,N,"",1,302,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35096,"Scarborough North","Scarborough-Nord"," 20","Scarborough",N,N,"",1,302,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 20","Scarborough",N,N,"",1,302,"Kong","","David","Conservative","Conservateur",N,N,43
35096,"Scarborough North","Scarborough-Nord"," 20","Scarborough",N,N,"",1,302,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 20","Scarborough",N,N,"",1,302,"Velez","","Avery","Green Party","Parti Vert",N,N,5
35096,"Scarborough North","Scarborough-Nord"," 21","Scarborough",N,N,"",1,500,"Chen","","Shaun","Liberal","Libéral",Y,Y,76
35096,"Scarborough North","Scarborough-Nord"," 21","Scarborough",N,N,"",1,500,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35096,"Scarborough North","Scarborough-Nord"," 21","Scarborough",N,N,"",1,500,"Guerrier","","Jude","People's Party","Parti populaire",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 21","Scarborough",N,N,"",1,500,"Kong","","David","Conservative","Conservateur",N,N,91
35096,"Scarborough North","Scarborough-Nord"," 21","Scarborough",N,N,"",1,500,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 21","Scarborough",N,N,"",1,500,"Velez","","Avery","Green Party","Parti Vert",N,N,4
35096,"Scarborough North","Scarborough-Nord"," 22","Scarborough",N,N,"",3,382,"Chen","","Shaun","Liberal","Libéral",Y,Y,63
35096,"Scarborough North","Scarborough-Nord"," 22","Scarborough",N,N,"",3,382,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35096,"Scarborough North","Scarborough-Nord"," 22","Scarborough",N,N,"",3,382,"Guerrier","","Jude","People's Party","Parti populaire",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 22","Scarborough",N,N,"",3,382,"Kong","","David","Conservative","Conservateur",N,N,60
35096,"Scarborough North","Scarborough-Nord"," 22","Scarborough",N,N,"",3,382,"Robinson","","Janet","UPC","UPC",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 22","Scarborough",N,N,"",3,382,"Velez","","Avery","Green Party","Parti Vert",N,N,6
35096,"Scarborough North","Scarborough-Nord"," 23","Scarborough",N,N,"",3,411,"Chen","","Shaun","Liberal","Libéral",Y,Y,74
35096,"Scarborough North","Scarborough-Nord"," 23","Scarborough",N,N,"",3,411,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35096,"Scarborough North","Scarborough-Nord"," 23","Scarborough",N,N,"",3,411,"Guerrier","","Jude","People's Party","Parti populaire",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 23","Scarborough",N,N,"",3,411,"Kong","","David","Conservative","Conservateur",N,N,77
35096,"Scarborough North","Scarborough-Nord"," 23","Scarborough",N,N,"",3,411,"Robinson","","Janet","UPC","UPC",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 23","Scarborough",N,N,"",3,411,"Velez","","Avery","Green Party","Parti Vert",N,N,7
35096,"Scarborough North","Scarborough-Nord"," 24","Scarborough",N,N,"",0,413,"Chen","","Shaun","Liberal","Libéral",Y,Y,97
35096,"Scarborough North","Scarborough-Nord"," 24","Scarborough",N,N,"",0,413,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35096,"Scarborough North","Scarborough-Nord"," 24","Scarborough",N,N,"",0,413,"Guerrier","","Jude","People's Party","Parti populaire",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 24","Scarborough",N,N,"",0,413,"Kong","","David","Conservative","Conservateur",N,N,64
35096,"Scarborough North","Scarborough-Nord"," 24","Scarborough",N,N,"",0,413,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 24","Scarborough",N,N,"",0,413,"Velez","","Avery","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 25","Scarborough",N,N,"",0,361,"Chen","","Shaun","Liberal","Libéral",Y,Y,73
35096,"Scarborough North","Scarborough-Nord"," 25","Scarborough",N,N,"",0,361,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35096,"Scarborough North","Scarborough-Nord"," 25","Scarborough",N,N,"",0,361,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 25","Scarborough",N,N,"",0,361,"Kong","","David","Conservative","Conservateur",N,N,46
35096,"Scarborough North","Scarborough-Nord"," 25","Scarborough",N,N,"",0,361,"Robinson","","Janet","UPC","UPC",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 25","Scarborough",N,N,"",0,361,"Velez","","Avery","Green Party","Parti Vert",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 26","Scarborough",N,N,"",0,450,"Chen","","Shaun","Liberal","Libéral",Y,Y,127
35096,"Scarborough North","Scarborough-Nord"," 26","Scarborough",N,N,"",0,450,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35096,"Scarborough North","Scarborough-Nord"," 26","Scarborough",N,N,"",0,450,"Guerrier","","Jude","People's Party","Parti populaire",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 26","Scarborough",N,N,"",0,450,"Kong","","David","Conservative","Conservateur",N,N,45
35096,"Scarborough North","Scarborough-Nord"," 26","Scarborough",N,N,"",0,450,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 26","Scarborough",N,N,"",0,450,"Velez","","Avery","Green Party","Parti Vert",N,N,4
35096,"Scarborough North","Scarborough-Nord"," 27","Scarborough",N,N,"",0,365,"Chen","","Shaun","Liberal","Libéral",Y,Y,116
35096,"Scarborough North","Scarborough-Nord"," 27","Scarborough",N,N,"",0,365,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35096,"Scarborough North","Scarborough-Nord"," 27","Scarborough",N,N,"",0,365,"Guerrier","","Jude","People's Party","Parti populaire",N,N,3
35096,"Scarborough North","Scarborough-Nord"," 27","Scarborough",N,N,"",0,365,"Kong","","David","Conservative","Conservateur",N,N,42
35096,"Scarborough North","Scarborough-Nord"," 27","Scarborough",N,N,"",0,365,"Robinson","","Janet","UPC","UPC",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 27","Scarborough",N,N,"",0,365,"Velez","","Avery","Green Party","Parti Vert",N,N,6
35096,"Scarborough North","Scarborough-Nord"," 28","Scarborough",N,N,"",2,588,"Chen","","Shaun","Liberal","Libéral",Y,Y,168
35096,"Scarborough North","Scarborough-Nord"," 28","Scarborough",N,N,"",2,588,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35096,"Scarborough North","Scarborough-Nord"," 28","Scarborough",N,N,"",2,588,"Guerrier","","Jude","People's Party","Parti populaire",N,N,0
35096,"Scarborough North","Scarborough-Nord"," 28","Scarborough",N,N,"",2,588,"Kong","","David","Conservative","Conservateur",N,N,58
35096,"Scarborough North","Scarborough-Nord"," 28","Scarborough",N,N,"",2,588,"Robinson","","Janet","UPC","UPC",N,N,2
35096,"Scarborough North","Scarborough-Nord"," 28","Scarborough",N,N,"",2,588,"Velez","","Avery","Green Party","Parti Vert",N,N,1
35096,"Scarborough North","Scarborough-Nord"," 29","Scarborough",N,N,"",6,464,"Chen","","Shaun","Liberal","Libéral",Y,Y,141
35096,"Scarborough North","Scarborough-Nord"," 29","Scarborough",N,N,"",6,464,"Chen","","Yan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
