Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Bourque","","Nadia","Bloc Québécois","Bloc Québécois",N,N,22
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Cusmano","","Liana Canton","Green Party","Parti Vert",N,N,8
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Forian","","Michael","Conservative","Conservateur",N,N,15
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Gaudet","","Tommy","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Langlais","","Jean","People's Party","Parti populaire",N,N,3
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Miller","","Marc","Liberal","Libéral",Y,Y,98
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"O'Sullivan","","Louise B.","Independent","Indépendant(e)",N,N,0
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Patenaude","","Marc","No Affiliation","Aucune appartenance",N,N,0
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Sullivan","","Linda","ML","ML",N,N,0
24077,"Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs"," 1A","Montréal",N,N,"",0,383,"Thiébaut","","Sophie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
