Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",0,691,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,163
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",0,691,"Kadri","","Kamal","Liberal","Libéral",N,N,51
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",0,691,"Phiri","","Pam","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",0,691,"Shaw","","Laura-Leah","Green Party","Parti Vert",N,N,6
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",0,691,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",0,691,"Summers","","Daniel","People's Party","Parti populaire",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",0,691,"Vachon","","Andre","ML","ML",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"6",0,91,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,0
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"6",0,91,"Kadri","","Kamal","Liberal","Libéral",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"6",0,91,"Phiri","","Pam","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"6",0,91,"Shaw","","Laura-Leah","Green Party","Parti Vert",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"6",0,91,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"6",0,91,"Summers","","Daniel","People's Party","Parti populaire",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 2","Edmonton",N,N,"6",0,91,"Vachon","","Andre","ML","ML",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,449,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,90
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,449,"Kadri","","Kamal","Liberal","Libéral",N,N,30
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,449,"Phiri","","Pam","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,449,"Shaw","","Laura-Leah","Green Party","Parti Vert",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,449,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,449,"Summers","","Daniel","People's Party","Parti populaire",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,449,"Vachon","","Andre","ML","ML",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,689,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,157
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,689,"Kadri","","Kamal","Liberal","Libéral",N,N,67
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,689,"Phiri","","Pam","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,689,"Shaw","","Laura-Leah","Green Party","Parti Vert",N,N,7
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,689,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,689,"Summers","","Daniel","People's Party","Parti populaire",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,689,"Vachon","","Andre","ML","ML",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",1,456,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,118
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",1,456,"Kadri","","Kamal","Liberal","Libéral",N,N,47
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",1,456,"Phiri","","Pam","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",1,456,"Shaw","","Laura-Leah","Green Party","Parti Vert",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",1,456,"St. Germain","","Charmaine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",1,456,"Summers","","Daniel","People's Party","Parti populaire",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 5","Edmonton",N,N,"",1,456,"Vachon","","Andre","ML","ML",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"",3,302,"Aboultaif","","Ziad","Conservative","Conservateur",Y,Y,60
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"",3,302,"Kadri","","Kamal","Liberal","Libéral",N,N,32
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"",3,302,"Phiri","","Pam","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 6","Edmonton",N,N,"",3,302,"Shaw","","Laura-Leah","Green Party","Parti Vert",N,N,1
