Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47006,"Prince Albert","Prince Albert"," 4","Meath Park",N,N,"",0,461,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 4","Meath Park",N,N,"",0,461,"Wall","","Kerri","Green Party","Parti Vert",N,N,6
47006,"Prince Albert","Prince Albert"," 5","Kalyna",N,N,"",0,265,"Day","","Kelly","People's Party","Parti populaire",N,N,2
47006,"Prince Albert","Prince Albert"," 5","Kalyna",N,N,"",0,265,"Hjertaas","","Estelle","Liberal","Libéral",N,N,8
47006,"Prince Albert","Prince Albert"," 5","Kalyna",N,N,"",0,265,"Hoback","","Randy","Conservative","Conservateur",Y,Y,126
47006,"Prince Albert","Prince Albert"," 5","Kalyna",N,N,"",0,265,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47006,"Prince Albert","Prince Albert"," 5","Kalyna",N,N,"",0,265,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 5","Kalyna",N,N,"",0,265,"Wall","","Kerri","Green Party","Parti Vert",N,N,4
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,450,"Day","","Kelly","People's Party","Parti populaire",N,N,1
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,450,"Hjertaas","","Estelle","Liberal","Libéral",N,N,14
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,450,"Hoback","","Randy","Conservative","Conservateur",Y,Y,212
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,450,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,450,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 6","Shellbrook",N,N,"",0,450,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47006,"Prince Albert","Prince Albert"," 7","Shellbrook",N,N,"",0,349,"Day","","Kelly","People's Party","Parti populaire",N,N,4
47006,"Prince Albert","Prince Albert"," 7","Shellbrook",N,N,"",0,349,"Hjertaas","","Estelle","Liberal","Libéral",N,N,16
47006,"Prince Albert","Prince Albert"," 7","Shellbrook",N,N,"",0,349,"Hoback","","Randy","Conservative","Conservateur",Y,Y,172
47006,"Prince Albert","Prince Albert"," 7","Shellbrook",N,N,"",0,349,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47006,"Prince Albert","Prince Albert"," 7","Shellbrook",N,N,"",0,349,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 7","Shellbrook",N,N,"",0,349,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47006,"Prince Albert","Prince Albert"," 8","Shellbrook",N,N,"",4,247,"Day","","Kelly","People's Party","Parti populaire",N,N,4
47006,"Prince Albert","Prince Albert"," 8","Shellbrook",N,N,"",4,247,"Hjertaas","","Estelle","Liberal","Libéral",N,N,8
47006,"Prince Albert","Prince Albert"," 8","Shellbrook",N,N,"",4,247,"Hoback","","Randy","Conservative","Conservateur",Y,Y,100
47006,"Prince Albert","Prince Albert"," 8","Shellbrook",N,N,"",4,247,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47006,"Prince Albert","Prince Albert"," 8","Shellbrook",N,N,"",4,247,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 8","Shellbrook",N,N,"",4,247,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47006,"Prince Albert","Prince Albert"," 9","Shellbrook",N,N,"",1,541,"Day","","Kelly","People's Party","Parti populaire",N,N,7
47006,"Prince Albert","Prince Albert"," 9","Shellbrook",N,N,"",1,541,"Hjertaas","","Estelle","Liberal","Libéral",N,N,13
47006,"Prince Albert","Prince Albert"," 9","Shellbrook",N,N,"",1,541,"Hoback","","Randy","Conservative","Conservateur",Y,Y,225
47006,"Prince Albert","Prince Albert"," 9","Shellbrook",N,N,"",1,541,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
47006,"Prince Albert","Prince Albert"," 9","Shellbrook",N,N,"",1,541,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 9","Shellbrook",N,N,"",1,541,"Wall","","Kerri","Green Party","Parti Vert",N,N,6
47006,"Prince Albert","Prince Albert"," 10","Holbein",N,N,"",0,423,"Day","","Kelly","People's Party","Parti populaire",N,N,8
47006,"Prince Albert","Prince Albert"," 10","Holbein",N,N,"",0,423,"Hjertaas","","Estelle","Liberal","Libéral",N,N,20
47006,"Prince Albert","Prince Albert"," 10","Holbein",N,N,"",0,423,"Hoback","","Randy","Conservative","Conservateur",Y,Y,195
47006,"Prince Albert","Prince Albert"," 10","Holbein",N,N,"",0,423,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47006,"Prince Albert","Prince Albert"," 10","Holbein",N,N,"",0,423,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 10","Holbein",N,N,"",0,423,"Wall","","Kerri","Green Party","Parti Vert",N,N,11
47006,"Prince Albert","Prince Albert"," 11","Wahpeton 94A",N,N,"",0,197,"Day","","Kelly","People's Party","Parti populaire",N,N,3
47006,"Prince Albert","Prince Albert"," 11","Wahpeton 94A",N,N,"",0,197,"Hjertaas","","Estelle","Liberal","Libéral",N,N,10
47006,"Prince Albert","Prince Albert"," 11","Wahpeton 94A",N,N,"",0,197,"Hoback","","Randy","Conservative","Conservateur",Y,Y,80
47006,"Prince Albert","Prince Albert"," 11","Wahpeton 94A",N,N,"",0,197,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47006,"Prince Albert","Prince Albert"," 11","Wahpeton 94A",N,N,"",0,197,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 11","Wahpeton 94A",N,N,"",0,197,"Wall","","Kerri","Green Party","Parti Vert",N,N,4
47006,"Prince Albert","Prince Albert"," 12","White Star",N,N,"",2,357,"Day","","Kelly","People's Party","Parti populaire",N,N,2
47006,"Prince Albert","Prince Albert"," 12","White Star",N,N,"",2,357,"Hjertaas","","Estelle","Liberal","Libéral",N,N,8
47006,"Prince Albert","Prince Albert"," 12","White Star",N,N,"",2,357,"Hoback","","Randy","Conservative","Conservateur",Y,Y,159
47006,"Prince Albert","Prince Albert"," 12","White Star",N,N,"",2,357,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47006,"Prince Albert","Prince Albert"," 12","White Star",N,N,"",2,357,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 12","White Star",N,N,"",2,357,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47006,"Prince Albert","Prince Albert"," 13","Red Wing",N,N,"",1,593,"Day","","Kelly","People's Party","Parti populaire",N,N,10
47006,"Prince Albert","Prince Albert"," 13","Red Wing",N,N,"",1,593,"Hjertaas","","Estelle","Liberal","Libéral",N,N,24
47006,"Prince Albert","Prince Albert"," 13","Red Wing",N,N,"",1,593,"Hoback","","Randy","Conservative","Conservateur",Y,Y,251
47006,"Prince Albert","Prince Albert"," 13","Red Wing",N,N,"",1,593,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
47006,"Prince Albert","Prince Albert"," 13","Red Wing",N,N,"",1,593,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 13","Red Wing",N,N,"",1,593,"Wall","","Kerri","Green Party","Parti Vert",N,N,6
47006,"Prince Albert","Prince Albert"," 14","Wahpeton 94A",N,N,"",1,135,"Day","","Kelly","People's Party","Parti populaire",N,N,0
47006,"Prince Albert","Prince Albert"," 14","Wahpeton 94A",N,N,"",1,135,"Hjertaas","","Estelle","Liberal","Libéral",N,N,57
47006,"Prince Albert","Prince Albert"," 14","Wahpeton 94A",N,N,"",1,135,"Hoback","","Randy","Conservative","Conservateur",Y,Y,3
47006,"Prince Albert","Prince Albert"," 14","Wahpeton 94A",N,N,"",1,135,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47006,"Prince Albert","Prince Albert"," 14","Wahpeton 94A",N,N,"",1,135,"Littlepine","","Brian","VCP","CAC",N,N,8
47006,"Prince Albert","Prince Albert"," 14","Wahpeton 94A",N,N,"",1,135,"Wall","","Kerri","Green Party","Parti Vert",N,N,2
47006,"Prince Albert","Prince Albert"," 15","Shipman",N,N,"",2,298,"Day","","Kelly","People's Party","Parti populaire",N,N,5
47006,"Prince Albert","Prince Albert"," 15","Shipman",N,N,"",2,298,"Hjertaas","","Estelle","Liberal","Libéral",N,N,10
47006,"Prince Albert","Prince Albert"," 15","Shipman",N,N,"",2,298,"Hoback","","Randy","Conservative","Conservateur",Y,Y,141
47006,"Prince Albert","Prince Albert"," 15","Shipman",N,N,"",2,298,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47006,"Prince Albert","Prince Albert"," 15","Shipman",N,N,"",2,298,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 15","Shipman",N,N,"",2,298,"Wall","","Kerri","Green Party","Parti Vert",N,N,0
47006,"Prince Albert","Prince Albert"," 16","Choiceland",N,N,"",1,286,"Day","","Kelly","People's Party","Parti populaire",N,N,2
47006,"Prince Albert","Prince Albert"," 16","Choiceland",N,N,"",1,286,"Hjertaas","","Estelle","Liberal","Libéral",N,N,9
47006,"Prince Albert","Prince Albert"," 16","Choiceland",N,N,"",1,286,"Hoback","","Randy","Conservative","Conservateur",Y,Y,67
47006,"Prince Albert","Prince Albert"," 16","Choiceland",N,N,"",1,286,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47006,"Prince Albert","Prince Albert"," 16","Choiceland",N,N,"",1,286,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 16","Choiceland",N,N,"",1,286,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47006,"Prince Albert","Prince Albert"," 17","Garrick",N,N,"",0,238,"Day","","Kelly","People's Party","Parti populaire",N,N,7
47006,"Prince Albert","Prince Albert"," 17","Garrick",N,N,"",0,238,"Hjertaas","","Estelle","Liberal","Libéral",N,N,6
47006,"Prince Albert","Prince Albert"," 17","Garrick",N,N,"",0,238,"Hoback","","Randy","Conservative","Conservateur",Y,Y,99
47006,"Prince Albert","Prince Albert"," 17","Garrick",N,N,"",0,238,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
47006,"Prince Albert","Prince Albert"," 17","Garrick",N,N,"",0,238,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 17","Garrick",N,N,"",0,238,"Wall","","Kerri","Green Party","Parti Vert",N,N,1
47006,"Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",3,678,"Day","","Kelly","People's Party","Parti populaire",N,N,11
47006,"Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",3,678,"Hjertaas","","Estelle","Liberal","Libéral",N,N,32
47006,"Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",3,678,"Hoback","","Randy","Conservative","Conservateur",Y,Y,269
47006,"Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",3,678,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
47006,"Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",3,678,"Littlepine","","Brian","VCP","CAC",N,N,2
47006,"Prince Albert","Prince Albert"," 18","Prince Albert",N,N,"",3,678,"Wall","","Kerri","Green Party","Parti Vert",N,N,8
47006,"Prince Albert","Prince Albert"," 19","Buckland",N,N,"",0,580,"Day","","Kelly","People's Party","Parti populaire",N,N,2
47006,"Prince Albert","Prince Albert"," 19","Buckland",N,N,"",0,580,"Hjertaas","","Estelle","Liberal","Libéral",N,N,35
47006,"Prince Albert","Prince Albert"," 19","Buckland",N,N,"",0,580,"Hoback","","Randy","Conservative","Conservateur",Y,Y,240
47006,"Prince Albert","Prince Albert"," 19","Buckland",N,N,"",0,580,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
47006,"Prince Albert","Prince Albert"," 19","Buckland",N,N,"",0,580,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 19","Buckland",N,N,"",0,580,"Wall","","Kerri","Green Party","Parti Vert",N,N,7
47006,"Prince Albert","Prince Albert"," 20","Prince Albert",N,N,"",0,553,"Day","","Kelly","People's Party","Parti populaire",N,N,5
47006,"Prince Albert","Prince Albert"," 20","Prince Albert",N,N,"",0,553,"Hjertaas","","Estelle","Liberal","Libéral",N,N,28
47006,"Prince Albert","Prince Albert"," 20","Prince Albert",N,N,"",0,553,"Hoback","","Randy","Conservative","Conservateur",Y,Y,93
47006,"Prince Albert","Prince Albert"," 20","Prince Albert",N,N,"",0,553,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
47006,"Prince Albert","Prince Albert"," 20","Prince Albert",N,N,"",0,553,"Littlepine","","Brian","VCP","CAC",N,N,2
47006,"Prince Albert","Prince Albert"," 20","Prince Albert",N,N,"",0,553,"Wall","","Kerri","Green Party","Parti Vert",N,N,8
47006,"Prince Albert","Prince Albert"," 21","Prince Albert",N,N,"",1,450,"Day","","Kelly","People's Party","Parti populaire",N,N,4
47006,"Prince Albert","Prince Albert"," 21","Prince Albert",N,N,"",1,450,"Hjertaas","","Estelle","Liberal","Libéral",N,N,37
47006,"Prince Albert","Prince Albert"," 21","Prince Albert",N,N,"",1,450,"Hoback","","Randy","Conservative","Conservateur",Y,Y,88
47006,"Prince Albert","Prince Albert"," 21","Prince Albert",N,N,"",1,450,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
47006,"Prince Albert","Prince Albert"," 21","Prince Albert",N,N,"",1,450,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 21","Prince Albert",N,N,"",1,450,"Wall","","Kerri","Green Party","Parti Vert",N,N,3
47006,"Prince Albert","Prince Albert"," 22","Prince Albert",N,N,"",1,562,"Day","","Kelly","People's Party","Parti populaire",N,N,8
47006,"Prince Albert","Prince Albert"," 22","Prince Albert",N,N,"",1,562,"Hjertaas","","Estelle","Liberal","Libéral",N,N,30
47006,"Prince Albert","Prince Albert"," 22","Prince Albert",N,N,"",1,562,"Hoback","","Randy","Conservative","Conservateur",Y,Y,122
47006,"Prince Albert","Prince Albert"," 22","Prince Albert",N,N,"",1,562,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
47006,"Prince Albert","Prince Albert"," 22","Prince Albert",N,N,"",1,562,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 22","Prince Albert",N,N,"",1,562,"Wall","","Kerri","Green Party","Parti Vert",N,N,3
47006,"Prince Albert","Prince Albert"," 23","Prince Albert",N,N,"",1,471,"Day","","Kelly","People's Party","Parti populaire",N,N,6
47006,"Prince Albert","Prince Albert"," 23","Prince Albert",N,N,"",1,471,"Hjertaas","","Estelle","Liberal","Libéral",N,N,36
47006,"Prince Albert","Prince Albert"," 23","Prince Albert",N,N,"",1,471,"Hoback","","Randy","Conservative","Conservateur",Y,Y,103
47006,"Prince Albert","Prince Albert"," 23","Prince Albert",N,N,"",1,471,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
47006,"Prince Albert","Prince Albert"," 23","Prince Albert",N,N,"",1,471,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 23","Prince Albert",N,N,"",1,471,"Wall","","Kerri","Green Party","Parti Vert",N,N,5
47006,"Prince Albert","Prince Albert"," 24","Prince Albert",N,N,"",1,266,"Day","","Kelly","People's Party","Parti populaire",N,N,3
47006,"Prince Albert","Prince Albert"," 24","Prince Albert",N,N,"",1,266,"Hjertaas","","Estelle","Liberal","Libéral",N,N,34
47006,"Prince Albert","Prince Albert"," 24","Prince Albert",N,N,"",1,266,"Hoback","","Randy","Conservative","Conservateur",Y,Y,69
47006,"Prince Albert","Prince Albert"," 24","Prince Albert",N,N,"",1,266,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47006,"Prince Albert","Prince Albert"," 24","Prince Albert",N,N,"",1,266,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 24","Prince Albert",N,N,"",1,266,"Wall","","Kerri","Green Party","Parti Vert",N,N,4
47006,"Prince Albert","Prince Albert"," 25","White Fox",N,N,"",1,303,"Day","","Kelly","People's Party","Parti populaire",N,N,5
47006,"Prince Albert","Prince Albert"," 25","White Fox",N,N,"",1,303,"Hjertaas","","Estelle","Liberal","Libéral",N,N,4
47006,"Prince Albert","Prince Albert"," 25","White Fox",N,N,"",1,303,"Hoback","","Randy","Conservative","Conservateur",Y,Y,130
47006,"Prince Albert","Prince Albert"," 25","White Fox",N,N,"",1,303,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47006,"Prince Albert","Prince Albert"," 25","White Fox",N,N,"",1,303,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 25","White Fox",N,N,"",1,303,"Wall","","Kerri","Green Party","Parti Vert",N,N,4
47006,"Prince Albert","Prince Albert"," 26","Cherry Ridge",N,N,"",1,276,"Day","","Kelly","People's Party","Parti populaire",N,N,1
47006,"Prince Albert","Prince Albert"," 26","Cherry Ridge",N,N,"",1,276,"Hjertaas","","Estelle","Liberal","Libéral",N,N,5
47006,"Prince Albert","Prince Albert"," 26","Cherry Ridge",N,N,"",1,276,"Hoback","","Randy","Conservative","Conservateur",Y,Y,157
47006,"Prince Albert","Prince Albert"," 26","Cherry Ridge",N,N,"",1,276,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47006,"Prince Albert","Prince Albert"," 26","Cherry Ridge",N,N,"",1,276,"Littlepine","","Brian","VCP","CAC",N,N,0
47006,"Prince Albert","Prince Albert"," 26","Cherry Ridge",N,N,"",1,276,"Wall","","Kerri","Green Party","Parti Vert",N,N,3
47006,"Prince Albert","Prince Albert"," 27","Prince Albert",N,N,"",1,467,"Day","","Kelly","People's Party","Parti populaire",N,N,7
47006,"Prince Albert","Prince Albert"," 27","Prince Albert",N,N,"",1,467,"Hjertaas","","Estelle","Liberal","Libéral",N,N,36
47006,"Prince Albert","Prince Albert"," 27","Prince Albert",N,N,"",1,467,"Hoback","","Randy","Conservative","Conservateur",Y,Y,58
47006,"Prince Albert","Prince Albert"," 27","Prince Albert",N,N,"",1,467,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
47006,"Prince Albert","Prince Albert"," 27","Prince Albert",N,N,"",1,467,"Littlepine","","Brian","VCP","CAC",N,N,4
47006,"Prince Albert","Prince Albert"," 27","Prince Albert",N,N,"",1,467,"Wall","","Kerri","Green Party","Parti Vert",N,N,6
47006,"Prince Albert","Prince Albert"," 28","Prince Albert",N,N,"",1,352,"Day","","Kelly","People's Party","Parti populaire",N,N,9
47006,"Prince Albert","Prince Albert"," 28","Prince Albert",N,N,"",1,352,"Hjertaas","","Estelle","Liberal","Libéral",N,N,21
47006,"Prince Albert","Prince Albert"," 28","Prince Albert",N,N,"",1,352,"Hoback","","Randy","Conservative","Conservateur",Y,Y,54
47006,"Prince Albert","Prince Albert"," 28","Prince Albert",N,N,"",1,352,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
47006,"Prince Albert","Prince Albert"," 28","Prince Albert",N,N,"",1,352,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 28","Prince Albert",N,N,"",1,352,"Wall","","Kerri","Green Party","Parti Vert",N,N,3
47006,"Prince Albert","Prince Albert"," 29","Prince Albert",N,N,"",1,369,"Day","","Kelly","People's Party","Parti populaire",N,N,3
47006,"Prince Albert","Prince Albert"," 29","Prince Albert",N,N,"",1,369,"Hjertaas","","Estelle","Liberal","Libéral",N,N,22
47006,"Prince Albert","Prince Albert"," 29","Prince Albert",N,N,"",1,369,"Hoback","","Randy","Conservative","Conservateur",Y,Y,36
47006,"Prince Albert","Prince Albert"," 29","Prince Albert",N,N,"",1,369,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
47006,"Prince Albert","Prince Albert"," 29","Prince Albert",N,N,"",1,369,"Littlepine","","Brian","VCP","CAC",N,N,2
47006,"Prince Albert","Prince Albert"," 29","Prince Albert",N,N,"",1,369,"Wall","","Kerri","Green Party","Parti Vert",N,N,4
47006,"Prince Albert","Prince Albert"," 30","Prince Albert",N,N,"",1,447,"Day","","Kelly","People's Party","Parti populaire",N,N,6
47006,"Prince Albert","Prince Albert"," 30","Prince Albert",N,N,"",1,447,"Hjertaas","","Estelle","Liberal","Libéral",N,N,34
47006,"Prince Albert","Prince Albert"," 30","Prince Albert",N,N,"",1,447,"Hoback","","Randy","Conservative","Conservateur",Y,Y,53
47006,"Prince Albert","Prince Albert"," 30","Prince Albert",N,N,"",1,447,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
47006,"Prince Albert","Prince Albert"," 30","Prince Albert",N,N,"",1,447,"Littlepine","","Brian","VCP","CAC",N,N,1
47006,"Prince Albert","Prince Albert"," 30","Prince Albert",N,N,"",1,447,"Wall","","Kerri","Green Party","Parti Vert",N,N,3
47006,"Prince Albert","Prince Albert"," 31","Prince Albert",N,N,"",2,448,"Day","","Kelly","People's Party","Parti populaire",N,N,2
47006,"Prince Albert","Prince Albert"," 31","Prince Albert",N,N,"",2,448,"Hjertaas","","Estelle","Liberal","Libéral",N,N,31
47006,"Prince Albert","Prince Albert"," 31","Prince Albert",N,N,"",2,448,"Hoback","","Randy","Conservative","Conservateur",Y,Y,121
47006,"Prince Albert","Prince Albert"," 31","Prince Albert",N,N,"",2,448,"Johnson-Harder","","Harmony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
47006,"Prince Albert","Prince Albert"," 31","Prince Albert",N,N,"",2,448,"Littlepine","","Brian","VCP","CAC",N,N,1
