Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35089,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,451,"Bittle","","Chris","Liberal","Libéral",Y,Y,106
35089,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,451,"DeRoo","","Allan","People's Party","Parti populaire",N,N,2
35089,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,451,"Mason","","Travis","Green Party","Parti Vert",N,N,24
35089,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,451,"Van Meer","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35089,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,451,"Waler","","Krystina","Conservative","Conservateur",N,N,91
35089,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,489,"Bittle","","Chris","Liberal","Libéral",Y,Y,82
35089,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,489,"DeRoo","","Allan","People's Party","Parti populaire",N,N,2
35089,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,489,"Mason","","Travis","Green Party","Parti Vert",N,N,19
35089,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,489,"Van Meer","","Dennis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35089,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,489,"Waler","","Krystina","Conservative","Conservateur",N,N,87
35089,"St. Catharines","St. Catharines"," 3","St. Catharines",N,N,"",1,459,"Bittle","","Chris","Liberal","Libéral",Y,Y,86
35089,"St. Catharines","St. Catharines"," 3","St. Catharines",N,N,"",1,459,"DeRoo","","Allan","People's Party","Parti populaire",N,N,6
