Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24031,"Joliette","Joliette"," 1","Manawan",N,N,"",0,426,"Bourgeois","","Michel","Liberal","Libéral",N,N,74
24031,"Joliette","Joliette"," 1","Manawan",N,N,"",0,426,"Masse","","Jean-Martin","Conservative","Conservateur",N,N,4
24031,"Joliette","Joliette"," 1","Manawan",N,N,"",0,426,"Poirier","","Érica","Green Party","Parti Vert",N,N,0
24031,"Joliette","Joliette"," 1","Manawan",N,N,"",0,426,"Prescott","","Sylvain","People's Party","Parti populaire",N,N,0
24031,"Joliette","Joliette"," 1","Manawan",N,N,"",0,426,"Savard","","Paul","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24031,"Joliette","Joliette"," 1","Manawan",N,N,"",0,426,"Soumaoro","","Julienne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24031,"Joliette","Joliette"," 1","Manawan",N,N,"",0,426,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",Y,Y,2
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,416,"Bourgeois","","Michel","Liberal","Libéral",N,N,57
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,416,"Masse","","Jean-Martin","Conservative","Conservateur",N,N,3
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,416,"Poirier","","Érica","Green Party","Parti Vert",N,N,1
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,416,"Prescott","","Sylvain","People's Party","Parti populaire",N,N,0
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,416,"Savard","","Paul","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,416,"Soumaoro","","Julienne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,416,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",Y,Y,5
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",0,500,"Bourgeois","","Michel","Liberal","Libéral",N,N,62
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",0,500,"Masse","","Jean-Martin","Conservative","Conservateur",N,N,4
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",0,500,"Poirier","","Érica","Green Party","Parti Vert",N,N,1
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",0,500,"Prescott","","Sylvain","People's Party","Parti populaire",N,N,0
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",0,500,"Savard","","Paul","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",0,500,"Soumaoro","","Julienne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",0,500,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",Y,Y,10
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",4,318,"Bourgeois","","Michel","Liberal","Libéral",N,N,21
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",4,318,"Masse","","Jean-Martin","Conservative","Conservateur",N,N,9
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",4,318,"Poirier","","Érica","Green Party","Parti Vert",N,N,1
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",4,318,"Prescott","","Sylvain","People's Party","Parti populaire",N,N,0
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",4,318,"Savard","","Paul","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",4,318,"Soumaoro","","Julienne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",4,318,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",Y,Y,79
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",0,301,"Bourgeois","","Michel","Liberal","Libéral",N,N,24
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",0,301,"Masse","","Jean-Martin","Conservative","Conservateur",N,N,14
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",0,301,"Poirier","","Érica","Green Party","Parti Vert",N,N,3
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",0,301,"Prescott","","Sylvain","People's Party","Parti populaire",N,N,1
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",0,301,"Savard","","Paul","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",0,301,"Soumaoro","","Julienne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",0,301,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",Y,Y,78
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",9,327,"Bourgeois","","Michel","Liberal","Libéral",N,N,36
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",9,327,"Masse","","Jean-Martin","Conservative","Conservateur",N,N,10
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",9,327,"Poirier","","Érica","Green Party","Parti Vert",N,N,1
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",9,327,"Prescott","","Sylvain","People's Party","Parti populaire",N,N,1
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",9,327,"Savard","","Paul","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
