Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35057,"Milton","Milton"," 7","Milton",N,N,"",1,438,"van Koeverden","","Adam","Liberal","Libéral",N,Y,89
35057,"Milton","Milton"," 8","Milton",N,N,"",1,503,"Dastur","","Percy","People's Party","Parti populaire",N,N,1
35057,"Milton","Milton"," 8","Milton",N,N,"",1,503,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35057,"Milton","Milton"," 8","Milton",N,N,"",1,503,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,6
35057,"Milton","Milton"," 8","Milton",N,N,"",1,503,"Raitt","","Lisa","Conservative","Conservateur",Y,N,113
35057,"Milton","Milton"," 8","Milton",N,N,"",1,503,"van Koeverden","","Adam","Liberal","Libéral",N,Y,109
35057,"Milton","Milton"," 9","Milton",N,N,"",1,481,"Dastur","","Percy","People's Party","Parti populaire",N,N,2
35057,"Milton","Milton"," 9","Milton",N,N,"",1,481,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35057,"Milton","Milton"," 9","Milton",N,N,"",1,481,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,10
35057,"Milton","Milton"," 9","Milton",N,N,"",1,481,"Raitt","","Lisa","Conservative","Conservateur",Y,N,89
35057,"Milton","Milton"," 9","Milton",N,N,"",1,481,"van Koeverden","","Adam","Liberal","Libéral",N,Y,84
35057,"Milton","Milton"," 10","Milton",N,N,"",2,443,"Dastur","","Percy","People's Party","Parti populaire",N,N,5
35057,"Milton","Milton"," 10","Milton",N,N,"",2,443,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35057,"Milton","Milton"," 10","Milton",N,N,"",2,443,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,4
35057,"Milton","Milton"," 10","Milton",N,N,"",2,443,"Raitt","","Lisa","Conservative","Conservateur",Y,N,89
35057,"Milton","Milton"," 10","Milton",N,N,"",2,443,"van Koeverden","","Adam","Liberal","Libéral",N,Y,113
35057,"Milton","Milton"," 11","Milton",N,N,"",2,482,"Dastur","","Percy","People's Party","Parti populaire",N,N,0
35057,"Milton","Milton"," 11","Milton",N,N,"",2,482,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35057,"Milton","Milton"," 11","Milton",N,N,"",2,482,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,15
35057,"Milton","Milton"," 11","Milton",N,N,"",2,482,"Raitt","","Lisa","Conservative","Conservateur",Y,N,61
35057,"Milton","Milton"," 11","Milton",N,N,"",2,482,"van Koeverden","","Adam","Liberal","Libéral",N,Y,108
35057,"Milton","Milton"," 12","Milton",N,N,"",2,443,"Dastur","","Percy","People's Party","Parti populaire",N,N,1
35057,"Milton","Milton"," 12","Milton",N,N,"",2,443,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35057,"Milton","Milton"," 12","Milton",N,N,"",2,443,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,8
35057,"Milton","Milton"," 12","Milton",N,N,"",2,443,"Raitt","","Lisa","Conservative","Conservateur",Y,N,75
35057,"Milton","Milton"," 12","Milton",N,N,"",2,443,"van Koeverden","","Adam","Liberal","Libéral",N,Y,93
35057,"Milton","Milton"," 13","Milton",N,N,"",0,457,"Dastur","","Percy","People's Party","Parti populaire",N,N,1
35057,"Milton","Milton"," 13","Milton",N,N,"",0,457,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35057,"Milton","Milton"," 13","Milton",N,N,"",0,457,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,13
35057,"Milton","Milton"," 13","Milton",N,N,"",0,457,"Raitt","","Lisa","Conservative","Conservateur",Y,N,110
35057,"Milton","Milton"," 13","Milton",N,N,"",0,457,"van Koeverden","","Adam","Liberal","Libéral",N,Y,117
35057,"Milton","Milton"," 14","Milton",N,N,"",2,571,"Dastur","","Percy","People's Party","Parti populaire",N,N,2
35057,"Milton","Milton"," 14","Milton",N,N,"",2,571,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35057,"Milton","Milton"," 14","Milton",N,N,"",2,571,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,9
35057,"Milton","Milton"," 14","Milton",N,N,"",2,571,"Raitt","","Lisa","Conservative","Conservateur",Y,N,133
35057,"Milton","Milton"," 14","Milton",N,N,"",2,571,"van Koeverden","","Adam","Liberal","Libéral",N,Y,133
35057,"Milton","Milton"," 15","Milton",N,N,"",0,612,"Dastur","","Percy","People's Party","Parti populaire",N,N,3
35057,"Milton","Milton"," 15","Milton",N,N,"",0,612,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35057,"Milton","Milton"," 15","Milton",N,N,"",0,612,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,13
35057,"Milton","Milton"," 15","Milton",N,N,"",0,612,"Raitt","","Lisa","Conservative","Conservateur",Y,N,112
35057,"Milton","Milton"," 15","Milton",N,N,"",0,612,"van Koeverden","","Adam","Liberal","Libéral",N,Y,139
35057,"Milton","Milton"," 16","Milton",N,N,"",1,417,"Dastur","","Percy","People's Party","Parti populaire",N,N,2
35057,"Milton","Milton"," 16","Milton",N,N,"",1,417,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35057,"Milton","Milton"," 16","Milton",N,N,"",1,417,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,13
35057,"Milton","Milton"," 16","Milton",N,N,"",1,417,"Raitt","","Lisa","Conservative","Conservateur",Y,N,47
35057,"Milton","Milton"," 16","Milton",N,N,"",1,417,"van Koeverden","","Adam","Liberal","Libéral",N,Y,86
35057,"Milton","Milton"," 17","Milton",N,N,"",0,563,"Dastur","","Percy","People's Party","Parti populaire",N,N,5
35057,"Milton","Milton"," 17","Milton",N,N,"",0,563,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35057,"Milton","Milton"," 17","Milton",N,N,"",0,563,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,13
35057,"Milton","Milton"," 17","Milton",N,N,"",0,563,"Raitt","","Lisa","Conservative","Conservateur",Y,N,93
35057,"Milton","Milton"," 17","Milton",N,N,"",0,563,"van Koeverden","","Adam","Liberal","Libéral",N,Y,148
35057,"Milton","Milton"," 18","Milton",N,N,"",2,525,"Dastur","","Percy","People's Party","Parti populaire",N,N,1
35057,"Milton","Milton"," 18","Milton",N,N,"",2,525,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35057,"Milton","Milton"," 18","Milton",N,N,"",2,525,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,9
35057,"Milton","Milton"," 18","Milton",N,N,"",2,525,"Raitt","","Lisa","Conservative","Conservateur",Y,N,79
35057,"Milton","Milton"," 18","Milton",N,N,"",2,525,"van Koeverden","","Adam","Liberal","Libéral",N,Y,133
35057,"Milton","Milton"," 19","Milton",N,N,"",0,431,"Dastur","","Percy","People's Party","Parti populaire",N,N,5
35057,"Milton","Milton"," 19","Milton",N,N,"",0,431,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35057,"Milton","Milton"," 19","Milton",N,N,"",0,431,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,11
35057,"Milton","Milton"," 19","Milton",N,N,"",0,431,"Raitt","","Lisa","Conservative","Conservateur",Y,N,60
35057,"Milton","Milton"," 19","Milton",N,N,"",0,431,"van Koeverden","","Adam","Liberal","Libéral",N,Y,105
35057,"Milton","Milton"," 20","Milton",N,N,"",0,501,"Dastur","","Percy","People's Party","Parti populaire",N,N,7
35057,"Milton","Milton"," 20","Milton",N,N,"",0,501,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35057,"Milton","Milton"," 20","Milton",N,N,"",0,501,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,12
35057,"Milton","Milton"," 20","Milton",N,N,"",0,501,"Raitt","","Lisa","Conservative","Conservateur",Y,N,102
35057,"Milton","Milton"," 20","Milton",N,N,"",0,501,"van Koeverden","","Adam","Liberal","Libéral",N,Y,93
35057,"Milton","Milton"," 21","Milton",N,N,"",1,575,"Dastur","","Percy","People's Party","Parti populaire",N,N,6
35057,"Milton","Milton"," 21","Milton",N,N,"",1,575,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35057,"Milton","Milton"," 21","Milton",N,N,"",1,575,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,31
35057,"Milton","Milton"," 21","Milton",N,N,"",1,575,"Raitt","","Lisa","Conservative","Conservateur",Y,N,111
35057,"Milton","Milton"," 21","Milton",N,N,"",1,575,"van Koeverden","","Adam","Liberal","Libéral",N,Y,126
35057,"Milton","Milton"," 22","Milton",N,N,"",1,575,"Dastur","","Percy","People's Party","Parti populaire",N,N,7
35057,"Milton","Milton"," 22","Milton",N,N,"",1,575,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35057,"Milton","Milton"," 22","Milton",N,N,"",1,575,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,17
35057,"Milton","Milton"," 22","Milton",N,N,"",1,575,"Raitt","","Lisa","Conservative","Conservateur",Y,N,138
35057,"Milton","Milton"," 22","Milton",N,N,"",1,575,"van Koeverden","","Adam","Liberal","Libéral",N,Y,153
35057,"Milton","Milton"," 23","Milton",N,N,"",0,270,"Dastur","","Percy","People's Party","Parti populaire",N,N,3
35057,"Milton","Milton"," 23","Milton",N,N,"",0,270,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35057,"Milton","Milton"," 23","Milton",N,N,"",0,270,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,9
35057,"Milton","Milton"," 23","Milton",N,N,"",0,270,"Raitt","","Lisa","Conservative","Conservateur",Y,N,57
35057,"Milton","Milton"," 23","Milton",N,N,"",0,270,"van Koeverden","","Adam","Liberal","Libéral",N,Y,43
35057,"Milton","Milton"," 24","Milton",N,N,"",1,527,"Dastur","","Percy","People's Party","Parti populaire",N,N,3
35057,"Milton","Milton"," 24","Milton",N,N,"",1,527,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35057,"Milton","Milton"," 24","Milton",N,N,"",1,527,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,15
35057,"Milton","Milton"," 24","Milton",N,N,"",1,527,"Raitt","","Lisa","Conservative","Conservateur",Y,N,86
35057,"Milton","Milton"," 24","Milton",N,N,"",1,527,"van Koeverden","","Adam","Liberal","Libéral",N,Y,130
35057,"Milton","Milton"," 25","Milton",N,N,"",0,535,"Dastur","","Percy","People's Party","Parti populaire",N,N,2
35057,"Milton","Milton"," 25","Milton",N,N,"",0,535,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35057,"Milton","Milton"," 25","Milton",N,N,"",0,535,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,19
35057,"Milton","Milton"," 25","Milton",N,N,"",0,535,"Raitt","","Lisa","Conservative","Conservateur",Y,N,57
35057,"Milton","Milton"," 25","Milton",N,N,"",0,535,"van Koeverden","","Adam","Liberal","Libéral",N,Y,120
35057,"Milton","Milton"," 26","Milton",N,N,"",0,539,"Dastur","","Percy","People's Party","Parti populaire",N,N,0
35057,"Milton","Milton"," 26","Milton",N,N,"",0,539,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35057,"Milton","Milton"," 26","Milton",N,N,"",0,539,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,6
35057,"Milton","Milton"," 26","Milton",N,N,"",0,539,"Raitt","","Lisa","Conservative","Conservateur",Y,N,72
35057,"Milton","Milton"," 26","Milton",N,N,"",0,539,"van Koeverden","","Adam","Liberal","Libéral",N,Y,99
35057,"Milton","Milton"," 27","Milton",N,N,"",1,483,"Dastur","","Percy","People's Party","Parti populaire",N,N,2
35057,"Milton","Milton"," 27","Milton",N,N,"",1,483,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35057,"Milton","Milton"," 27","Milton",N,N,"",1,483,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,10
35057,"Milton","Milton"," 27","Milton",N,N,"",1,483,"Raitt","","Lisa","Conservative","Conservateur",Y,N,80
35057,"Milton","Milton"," 27","Milton",N,N,"",1,483,"van Koeverden","","Adam","Liberal","Libéral",N,Y,101
35057,"Milton","Milton"," 28","Milton",N,N,"",2,501,"Dastur","","Percy","People's Party","Parti populaire",N,N,0
35057,"Milton","Milton"," 28","Milton",N,N,"",2,501,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35057,"Milton","Milton"," 28","Milton",N,N,"",2,501,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,10
35057,"Milton","Milton"," 28","Milton",N,N,"",2,501,"Raitt","","Lisa","Conservative","Conservateur",Y,N,56
35057,"Milton","Milton"," 28","Milton",N,N,"",2,501,"van Koeverden","","Adam","Liberal","Libéral",N,Y,104
35057,"Milton","Milton"," 29","Milton",N,N,"",0,529,"Dastur","","Percy","People's Party","Parti populaire",N,N,4
35057,"Milton","Milton"," 29","Milton",N,N,"",0,529,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35057,"Milton","Milton"," 29","Milton",N,N,"",0,529,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,6
35057,"Milton","Milton"," 29","Milton",N,N,"",0,529,"Raitt","","Lisa","Conservative","Conservateur",Y,N,82
35057,"Milton","Milton"," 29","Milton",N,N,"",0,529,"van Koeverden","","Adam","Liberal","Libéral",N,Y,110
35057,"Milton","Milton"," 30","Milton",N,N,"",0,526,"Dastur","","Percy","People's Party","Parti populaire",N,N,0
35057,"Milton","Milton"," 30","Milton",N,N,"",0,526,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35057,"Milton","Milton"," 30","Milton",N,N,"",0,526,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,11
35057,"Milton","Milton"," 30","Milton",N,N,"",0,526,"Raitt","","Lisa","Conservative","Conservateur",Y,N,70
35057,"Milton","Milton"," 30","Milton",N,N,"",0,526,"van Koeverden","","Adam","Liberal","Libéral",N,Y,133
35057,"Milton","Milton"," 31","Milton",N,N,"",1,508,"Dastur","","Percy","People's Party","Parti populaire",N,N,2
35057,"Milton","Milton"," 31","Milton",N,N,"",1,508,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35057,"Milton","Milton"," 31","Milton",N,N,"",1,508,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,7
35057,"Milton","Milton"," 31","Milton",N,N,"",1,508,"Raitt","","Lisa","Conservative","Conservateur",Y,N,94
35057,"Milton","Milton"," 31","Milton",N,N,"",1,508,"van Koeverden","","Adam","Liberal","Libéral",N,Y,105
35057,"Milton","Milton"," 32","Milton",N,N,"",3,462,"Dastur","","Percy","People's Party","Parti populaire",N,N,2
35057,"Milton","Milton"," 32","Milton",N,N,"",3,462,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35057,"Milton","Milton"," 32","Milton",N,N,"",3,462,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,9
35057,"Milton","Milton"," 32","Milton",N,N,"",3,462,"Raitt","","Lisa","Conservative","Conservateur",Y,N,82
35057,"Milton","Milton"," 32","Milton",N,N,"",3,462,"van Koeverden","","Adam","Liberal","Libéral",N,Y,113
35057,"Milton","Milton"," 33","Milton",N,N,"",0,557,"Dastur","","Percy","People's Party","Parti populaire",N,N,4
35057,"Milton","Milton"," 33","Milton",N,N,"",0,557,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35057,"Milton","Milton"," 33","Milton",N,N,"",0,557,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,8
35057,"Milton","Milton"," 33","Milton",N,N,"",0,557,"Raitt","","Lisa","Conservative","Conservateur",Y,N,97
35057,"Milton","Milton"," 33","Milton",N,N,"",0,557,"van Koeverden","","Adam","Liberal","Libéral",N,Y,133
35057,"Milton","Milton"," 34","Milton",N,N,"",0,446,"Dastur","","Percy","People's Party","Parti populaire",N,N,3
35057,"Milton","Milton"," 34","Milton",N,N,"",0,446,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35057,"Milton","Milton"," 34","Milton",N,N,"",0,446,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,6
35057,"Milton","Milton"," 34","Milton",N,N,"",0,446,"Raitt","","Lisa","Conservative","Conservateur",Y,N,55
35057,"Milton","Milton"," 34","Milton",N,N,"",0,446,"van Koeverden","","Adam","Liberal","Libéral",N,Y,111
35057,"Milton","Milton"," 35","Milton",N,N,"",0,498,"Dastur","","Percy","People's Party","Parti populaire",N,N,0
35057,"Milton","Milton"," 35","Milton",N,N,"",0,498,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35057,"Milton","Milton"," 35","Milton",N,N,"",0,498,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,4
35057,"Milton","Milton"," 35","Milton",N,N,"",0,498,"Raitt","","Lisa","Conservative","Conservateur",Y,N,84
35057,"Milton","Milton"," 35","Milton",N,N,"",0,498,"van Koeverden","","Adam","Liberal","Libéral",N,Y,104
35057,"Milton","Milton"," 36","Milton",N,N,"",2,504,"Dastur","","Percy","People's Party","Parti populaire",N,N,4
35057,"Milton","Milton"," 36","Milton",N,N,"",2,504,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35057,"Milton","Milton"," 36","Milton",N,N,"",2,504,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,6
35057,"Milton","Milton"," 36","Milton",N,N,"",2,504,"Raitt","","Lisa","Conservative","Conservateur",Y,N,74
35057,"Milton","Milton"," 36","Milton",N,N,"",2,504,"van Koeverden","","Adam","Liberal","Libéral",N,Y,109
35057,"Milton","Milton"," 37","Milton",N,N,"",0,496,"Dastur","","Percy","People's Party","Parti populaire",N,N,6
35057,"Milton","Milton"," 37","Milton",N,N,"",0,496,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35057,"Milton","Milton"," 37","Milton",N,N,"",0,496,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,7
35057,"Milton","Milton"," 37","Milton",N,N,"",0,496,"Raitt","","Lisa","Conservative","Conservateur",Y,N,47
35057,"Milton","Milton"," 37","Milton",N,N,"",0,496,"van Koeverden","","Adam","Liberal","Libéral",N,Y,117
35057,"Milton","Milton"," 38","Milton",N,N,"",0,573,"Dastur","","Percy","People's Party","Parti populaire",N,N,3
35057,"Milton","Milton"," 38","Milton",N,N,"",0,573,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35057,"Milton","Milton"," 38","Milton",N,N,"",0,573,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,12
35057,"Milton","Milton"," 38","Milton",N,N,"",0,573,"Raitt","","Lisa","Conservative","Conservateur",Y,N,96
35057,"Milton","Milton"," 38","Milton",N,N,"",0,573,"van Koeverden","","Adam","Liberal","Libéral",N,Y,122
35057,"Milton","Milton"," 39","Milton",N,N,"",2,474,"Dastur","","Percy","People's Party","Parti populaire",N,N,3
35057,"Milton","Milton"," 39","Milton",N,N,"",2,474,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35057,"Milton","Milton"," 39","Milton",N,N,"",2,474,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,6
35057,"Milton","Milton"," 39","Milton",N,N,"",2,474,"Raitt","","Lisa","Conservative","Conservateur",Y,N,92
35057,"Milton","Milton"," 39","Milton",N,N,"",2,474,"van Koeverden","","Adam","Liberal","Libéral",N,Y,95
35057,"Milton","Milton"," 40","Milton",N,N,"",0,465,"Dastur","","Percy","People's Party","Parti populaire",N,N,3
35057,"Milton","Milton"," 40","Milton",N,N,"",0,465,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35057,"Milton","Milton"," 40","Milton",N,N,"",0,465,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,7
35057,"Milton","Milton"," 40","Milton",N,N,"",0,465,"Raitt","","Lisa","Conservative","Conservateur",Y,N,61
35057,"Milton","Milton"," 40","Milton",N,N,"",0,465,"van Koeverden","","Adam","Liberal","Libéral",N,Y,141
35057,"Milton","Milton"," 41A","Milton",N,N,"",0,440,"Dastur","","Percy","People's Party","Parti populaire",N,N,1
35057,"Milton","Milton"," 41A","Milton",N,N,"",0,440,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35057,"Milton","Milton"," 41A","Milton",N,N,"",0,440,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,11
35057,"Milton","Milton"," 41A","Milton",N,N,"",0,440,"Raitt","","Lisa","Conservative","Conservateur",Y,N,63
35057,"Milton","Milton"," 41A","Milton",N,N,"",0,440,"van Koeverden","","Adam","Liberal","Libéral",N,Y,93
35057,"Milton","Milton"," 41B","Milton",N,N,"",1,450,"Dastur","","Percy","People's Party","Parti populaire",N,N,4
35057,"Milton","Milton"," 41B","Milton",N,N,"",1,450,"Hassan","","Farina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35057,"Milton","Milton"," 41B","Milton",N,N,"",1,450,"Hayward","","Eleanor","Green Party","Parti Vert",N,N,8
