Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",2,763,"Augimeri","","Maria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,145
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",2,763,"Choudry","","Iftikhar","Conservative","Conservateur",N,N,27
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",2,763,"Krosinska","","Ania","People's Party","Parti populaire",N,N,7
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",2,763,"Nugent","","Christine","ML","ML",N,N,2
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",2,763,"Schmitz","","Mike","Green Party","Parti Vert",N,N,19
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",2,763,"Sgro","","Judy","Liberal","Libéral",Y,Y,123
35121,"Humber River--Black Creek","Humber River--Black Creek"," 1","North York",N,N,"",2,763,"Smith","","Stenneth","UPC","UPC",N,N,0
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",1,158,"Augimeri","","Maria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,84
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",1,158,"Choudry","","Iftikhar","Conservative","Conservateur",N,N,14
35121,"Humber River--Black Creek","Humber River--Black Creek"," 2","North York",N,N,"",1,158,"Krosinska","","Ania","People's Party","Parti populaire",N,N,1
