Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24027,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",0,425,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24027,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",0,425,"Dostaler","","Guy","Green Party","Parti Vert",N,N,8
24027,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",0,425,"Goneau","","Sylvie","Conservative","Conservateur",N,N,17
24027,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",0,425,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,2
24027,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",0,425,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,60
24027,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",0,425,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,47
24027,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",0,425,"Soublière","","Pierre","ML","ML",N,N,0
24027,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,392,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24027,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,392,"Dostaler","","Guy","Green Party","Parti Vert",N,N,4
24027,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,392,"Goneau","","Sylvie","Conservative","Conservateur",N,N,29
24027,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,392,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,4
24027,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,392,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,125
24027,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,392,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,60
24027,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",2,392,"Soublière","","Pierre","ML","ML",N,N,0
24027,"Gatineau","Gatineau"," 3","Gatineau",N,N,"",1,636,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
24027,"Gatineau","Gatineau"," 3","Gatineau",N,N,"",1,636,"Dostaler","","Guy","Green Party","Parti Vert",N,N,11
24027,"Gatineau","Gatineau"," 3","Gatineau",N,N,"",1,636,"Goneau","","Sylvie","Conservative","Conservateur",N,N,22
24027,"Gatineau","Gatineau"," 3","Gatineau",N,N,"",1,636,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,5
24027,"Gatineau","Gatineau"," 3","Gatineau",N,N,"",1,636,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,157
24027,"Gatineau","Gatineau"," 3","Gatineau",N,N,"",1,636,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,48
24027,"Gatineau","Gatineau"," 3","Gatineau",N,N,"",1,636,"Soublière","","Pierre","ML","ML",N,N,0
24027,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",4,475,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24027,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",4,475,"Dostaler","","Guy","Green Party","Parti Vert",N,N,12
24027,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",4,475,"Goneau","","Sylvie","Conservative","Conservateur",N,N,26
24027,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",4,475,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,5
24027,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",4,475,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,119
24027,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",4,475,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,61
24027,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",4,475,"Soublière","","Pierre","ML","ML",N,N,1
24027,"Gatineau","Gatineau"," 5","Gatineau",N,N,"",2,526,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24027,"Gatineau","Gatineau"," 5","Gatineau",N,N,"",2,526,"Dostaler","","Guy","Green Party","Parti Vert",N,N,10
24027,"Gatineau","Gatineau"," 5","Gatineau",N,N,"",2,526,"Goneau","","Sylvie","Conservative","Conservateur",N,N,25
24027,"Gatineau","Gatineau"," 5","Gatineau",N,N,"",2,526,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,1
24027,"Gatineau","Gatineau"," 5","Gatineau",N,N,"",2,526,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,148
24027,"Gatineau","Gatineau"," 5","Gatineau",N,N,"",2,526,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,88
24027,"Gatineau","Gatineau"," 5","Gatineau",N,N,"",2,526,"Soublière","","Pierre","ML","ML",N,N,1
24027,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",4,420,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24027,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",4,420,"Dostaler","","Guy","Green Party","Parti Vert",N,N,7
24027,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",4,420,"Goneau","","Sylvie","Conservative","Conservateur",N,N,26
24027,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",4,420,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,3
24027,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",4,420,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,130
24027,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",4,420,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,52
24027,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",4,420,"Soublière","","Pierre","ML","ML",N,N,1
24027,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",3,511,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24027,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",3,511,"Dostaler","","Guy","Green Party","Parti Vert",N,N,14
24027,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",3,511,"Goneau","","Sylvie","Conservative","Conservateur",N,N,22
24027,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",3,511,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,2
24027,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",3,511,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,88
24027,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",3,511,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,58
24027,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",3,511,"Soublière","","Pierre","ML","ML",N,N,0
24027,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",2,499,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24027,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",2,499,"Dostaler","","Guy","Green Party","Parti Vert",N,N,10
24027,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",2,499,"Goneau","","Sylvie","Conservative","Conservateur",N,N,24
24027,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",2,499,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,8
24027,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",2,499,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,156
24027,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",2,499,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,43
24027,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",2,499,"Soublière","","Pierre","ML","ML",N,N,0
24027,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",4,472,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24027,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",4,472,"Dostaler","","Guy","Green Party","Parti Vert",N,N,5
24027,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",4,472,"Goneau","","Sylvie","Conservative","Conservateur",N,N,37
24027,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",4,472,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,0
24027,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",4,472,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,116
24027,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",4,472,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,46
24027,"Gatineau","Gatineau"," 9","Gatineau",N,N,"",4,472,"Soublière","","Pierre","ML","ML",N,N,0
24027,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",2,557,"Chaurette","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
24027,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",2,557,"Dostaler","","Guy","Green Party","Parti Vert",N,N,12
24027,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",2,557,"Goneau","","Sylvie","Conservative","Conservateur",N,N,17
24027,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",2,557,"Lam","","Mario-Roberto","People's Party","Parti populaire",N,N,1
24027,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",2,557,"MacKinnon","","Steven","Liberal","Libéral",Y,Y,145
24027,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",2,557,"Nadeau","","Geneviève","Bloc Québécois","Bloc Québécois",N,N,58
24027,"Gatineau","Gatineau"," 10","Gatineau",N,N,"",2,557,"Soublière","","Pierre","ML","ML",N,N,0
