Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,319,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,319,"Côté","","Guillaume","People's Party","Parti populaire",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,319,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,13
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,319,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,85
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,319,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,41
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 1","Québec",N,N,"",3,319,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Wendake",N,N,"",4,410,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Wendake",N,N,"",4,410,"Côté","","Guillaume","People's Party","Parti populaire",N,N,0
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Wendake",N,N,"",4,410,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,61
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Wendake",N,N,"",4,410,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,79
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Wendake",N,N,"",4,410,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,16
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 2","Wendake",N,N,"",4,410,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",2,490,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",2,490,"Côté","","Guillaume","People's Party","Parti populaire",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",2,490,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,62
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",2,490,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,93
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",2,490,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,20
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 3","Wendake",N,N,"",2,490,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,11
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Village-des-Hurons",N,N,"",0,410,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Village-des-Hurons",N,N,"",0,410,"Côté","","Guillaume","People's Party","Parti populaire",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Village-des-Hurons",N,N,"",0,410,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,50
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Village-des-Hurons",N,N,"",0,410,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,74
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Village-des-Hurons",N,N,"",0,410,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,19
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 4","Village-des-Hurons",N,N,"",0,410,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",5,504,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",5,504,"Côté","","Guillaume","People's Party","Parti populaire",N,N,0
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",5,504,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,33
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",5,504,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,82
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",5,504,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,40
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 5","Wendake",N,N,"",5,504,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,15
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",2,497,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",2,497,"Côté","","Guillaume","People's Party","Parti populaire",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",2,497,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,37
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",2,497,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,118
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",2,497,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,43
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 6","Québec",N,N,"",2,497,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,8
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",6,451,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",6,451,"Côté","","Guillaume","People's Party","Parti populaire",N,N,15
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",6,451,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,43
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",6,451,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,74
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",6,451,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,47
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 7","Québec",N,N,"",6,451,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,12
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8A","Québec",N,N,"",3,317,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8A","Québec",N,N,"",3,317,"Côté","","Guillaume","People's Party","Parti populaire",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8A","Québec",N,N,"",3,317,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,31
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8A","Québec",N,N,"",3,317,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,47
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8A","Québec",N,N,"",3,317,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,30
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8A","Québec",N,N,"",3,317,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,4
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8B","Québec",N,N,"",2,303,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8B","Québec",N,N,"",2,303,"Côté","","Guillaume","People's Party","Parti populaire",N,N,1
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8B","Québec",N,N,"",2,303,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,17
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8B","Québec",N,N,"",2,303,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,47
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8B","Québec",N,N,"",2,303,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,27
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 8B","Québec",N,N,"",2,303,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,1
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",5,357,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",5,357,"Côté","","Guillaume","People's Party","Parti populaire",N,N,2
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",5,357,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,39
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",5,357,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,67
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",5,357,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,37
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 9","Québec",N,N,"",5,357,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,11
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",3,551,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",3,551,"Côté","","Guillaume","People's Party","Parti populaire",N,N,3
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",3,551,"Cusson","","Jean-Christophe","Liberal","Libéral",N,N,60
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",3,551,"Deltell","","Gérard","Conservative","Conservateur",Y,Y,102
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",3,551,"Desgagnés","","Jeanne-Paule","Bloc Québécois","Bloc Québécois",N,N,38
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 10","Québec",N,N,"",3,551,"Riedo","","Sandra Mara","Green Party","Parti Vert",N,N,9
24045,"Louis-Saint-Laurent","Louis-Saint-Laurent"," 11","Québec",N,N,"",3,380,"Amram Ducharme","","Colette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
