Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,4
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"McGuinty","","David","Liberal","Libéral",Y,Y,73
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"Schram","","Les","Green Party","Parti Vert",N,N,7
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"Tannis","","Eli","Conservative","Conservateur",N,N,50
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",3,383,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,3
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"McGuinty","","David","Liberal","Libéral",Y,Y,94
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"Schram","","Les","Green Party","Parti Vert",N,N,20
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"Tannis","","Eli","Conservative","Conservateur",N,N,52
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,441,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,3
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,4
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"McGuinty","","David","Liberal","Libéral",Y,Y,142
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"Schram","","Les","Green Party","Parti Vert",N,N,8
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"Tannis","","Eli","Conservative","Conservateur",N,N,31
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",4,643,"Wasslen","","Larry","Communist","Communiste",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,4
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"McGuinty","","David","Liberal","Libéral",Y,Y,96
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"Schram","","Les","Green Party","Parti Vert",N,N,11
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"Tannis","","Eli","Conservative","Conservateur",N,N,42
35077,"Ottawa South","Ottawa-Sud"," 4","Ottawa",N,N,"",3,454,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,9
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"McGuinty","","David","Liberal","Libéral",Y,Y,121
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"Schram","","Les","Green Party","Parti Vert",N,N,13
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"Tannis","","Eli","Conservative","Conservateur",N,N,54
35077,"Ottawa South","Ottawa-Sud"," 5","Ottawa",N,N,"",1,509,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,5
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"McGuinty","","David","Liberal","Libéral",Y,Y,99
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"Schram","","Les","Green Party","Parti Vert",N,N,11
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"Tannis","","Eli","Conservative","Conservateur",N,N,39
35077,"Ottawa South","Ottawa-Sud"," 6","Ottawa",N,N,"",2,388,"Wasslen","","Larry","Communist","Communiste",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"McGuinty","","David","Liberal","Libéral",Y,Y,105
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"Schram","","Les","Green Party","Parti Vert",N,N,16
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"Tannis","","Eli","Conservative","Conservateur",N,N,49
35077,"Ottawa South","Ottawa-Sud"," 7","Ottawa",N,N,"",1,433,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"McGuinty","","David","Liberal","Libéral",Y,Y,92
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"Schram","","Les","Green Party","Parti Vert",N,N,27
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"Tannis","","Eli","Conservative","Conservateur",N,N,43
35077,"Ottawa South","Ottawa-Sud"," 8","Ottawa",N,N,"",0,386,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,3
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"McGuinty","","David","Liberal","Libéral",Y,Y,116
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"Schram","","Les","Green Party","Parti Vert",N,N,7
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"Tannis","","Eli","Conservative","Conservateur",N,N,60
35077,"Ottawa South","Ottawa-Sud"," 9","Ottawa",N,N,"",3,516,"Wasslen","","Larry","Communist","Communiste",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,3
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"Gay","","Morgan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"Laith","","Sarmad","Independent","Indépendant(e)",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"McGuinty","","David","Liberal","Libéral",Y,Y,60
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"Schram","","Les","Green Party","Parti Vert",N,N,5
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"Tannis","","Eli","Conservative","Conservateur",N,N,12
35077,"Ottawa South","Ottawa-Sud"," 10","Ottawa",N,N,"",2,346,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,491,"Bolaños","","Rodrigo André","People's Party","Parti populaire",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 11","Ottawa",N,N,"",3,491,"Bouragba","","Ahmed","Independent","Indépendant(e)",N,N,0
