Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"Atwin","","Jenica","Green Party","Parti Vert",N,Y,97
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"DeCourcey","","Matt","Liberal","Libéral",Y,N,71
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"Johnson","","Andrea","Conservative","Conservateur",N,N,119
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"Kirby","","Brandon","Libertarian","Libertarien",N,N,0
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"Patterson","","Jacob","Communist","Communiste",N,N,1
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"Paull","","Jason","People's Party","Parti populaire",N,N,4
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"Thomas","","Lesley","Animal Protection Party","Parti Protection Animaux",N,N,6
13003,"Fredericton","Fredericton"," 1","Maugerville",N,N,"",1,295,"Thomason","","Mackenzie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"Atwin","","Jenica","Green Party","Parti Vert",N,Y,143
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"DeCourcey","","Matt","Liberal","Libéral",Y,N,89
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"Johnson","","Andrea","Conservative","Conservateur",N,N,175
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"Kirby","","Brandon","Libertarian","Libertarien",N,N,0
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"Patterson","","Jacob","Communist","Communiste",N,N,1
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"Paull","","Jason","People's Party","Parti populaire",N,N,5
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"Thomas","","Lesley","Animal Protection Party","Parti Protection Animaux",N,N,7
13003,"Fredericton","Fredericton"," 2","Burpees Corner",N,N,"",1,289,"Thomason","","Mackenzie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
