Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1A","Winnipeg",N,N,"",0,269,"Blaikie","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1A","Winnipeg",N,N,"",0,269,"Gautron","","Noel","People's Party","Parti populaire",N,N,0
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1A","Winnipeg",N,N,"",0,269,"Malabar","","Jennifer","Liberal","Libéral",N,N,42
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1A","Winnipeg",N,N,"",0,269,"Manweiler","","Kelly","Green Party","Parti Vert",N,N,7
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1A","Winnipeg",N,N,"",0,269,"Toet","","Lawrence","Conservative","Conservateur",N,N,61
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1B","Winnipeg",N,N,"",6,384,"Blaikie","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1B","Winnipeg",N,N,"",6,384,"Gautron","","Noel","People's Party","Parti populaire",N,N,3
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1B","Winnipeg",N,N,"",6,384,"Malabar","","Jennifer","Liberal","Libéral",N,N,41
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1B","Winnipeg",N,N,"",6,384,"Manweiler","","Kelly","Green Party","Parti Vert",N,N,8
46005,"Elmwood--Transcona","Elmwood--Transcona"," 1B","Winnipeg",N,N,"",6,384,"Toet","","Lawrence","Conservative","Conservateur",N,N,59
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,424,"Blaikie","","Daniel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,123
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,424,"Gautron","","Noel","People's Party","Parti populaire",N,N,0
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,424,"Malabar","","Jennifer","Liberal","Libéral",N,N,37
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,424,"Manweiler","","Kelly","Green Party","Parti Vert",N,N,6
46005,"Elmwood--Transcona","Elmwood--Transcona"," 2","Winnipeg",N,N,"",1,424,"Toet","","Lawrence","Conservative","Conservateur",N,N,86
