Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 1","North Vancouver",N,N,"",1,415,"Beech","","Terry","Liberal","Libéral",Y,Y,106
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 1","North Vancouver",N,N,"",1,415,"Dahlby","","Lewis Clarke","Libertarian","Libertarien",N,N,0
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 1","North Vancouver",N,N,"",1,415,"Dong","","Rocky","People's Party","Parti populaire",N,N,5
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 1","North Vancouver",N,N,"",1,415,"Kuttner","","Amita","Green Party","Parti Vert",N,N,39
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 1","North Vancouver",N,N,"",1,415,"Leung","","Heather","Conservative","Conservateur",N,N,43
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 1","North Vancouver",N,N,"",1,415,"Robinson","","Svend","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 1","North Vancouver",N,N,"",1,415,"Taylor","","Robert","Independent","Indépendant(e)",N,N,2
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 2","North Vancouver",N,N,"",2,479,"Beech","","Terry","Liberal","Libéral",Y,Y,129
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 2","North Vancouver",N,N,"",2,479,"Dahlby","","Lewis Clarke","Libertarian","Libertarien",N,N,0
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 2","North Vancouver",N,N,"",2,479,"Dong","","Rocky","People's Party","Parti populaire",N,N,9
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 2","North Vancouver",N,N,"",2,479,"Kuttner","","Amita","Green Party","Parti Vert",N,N,39
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 2","North Vancouver",N,N,"",2,479,"Leung","","Heather","Conservative","Conservateur",N,N,49
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 2","North Vancouver",N,N,"",2,479,"Robinson","","Svend","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 2","North Vancouver",N,N,"",2,479,"Taylor","","Robert","Independent","Indépendant(e)",N,N,7
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 3","North Vancouver",N,N,"",0,422,"Beech","","Terry","Liberal","Libéral",Y,Y,106
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 3","North Vancouver",N,N,"",0,422,"Dahlby","","Lewis Clarke","Libertarian","Libertarien",N,N,2
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 3","North Vancouver",N,N,"",0,422,"Dong","","Rocky","People's Party","Parti populaire",N,N,1
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 3","North Vancouver",N,N,"",0,422,"Kuttner","","Amita","Green Party","Parti Vert",N,N,47
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 3","North Vancouver",N,N,"",0,422,"Leung","","Heather","Conservative","Conservateur",N,N,33
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 3","North Vancouver",N,N,"",0,422,"Robinson","","Svend","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 3","North Vancouver",N,N,"",0,422,"Taylor","","Robert","Independent","Indépendant(e)",N,N,2
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 4","North Vancouver",N,N,"",3,380,"Beech","","Terry","Liberal","Libéral",Y,Y,92
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 4","North Vancouver",N,N,"",3,380,"Dahlby","","Lewis Clarke","Libertarian","Libertarien",N,N,0
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 4","North Vancouver",N,N,"",3,380,"Dong","","Rocky","People's Party","Parti populaire",N,N,4
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 4","North Vancouver",N,N,"",3,380,"Kuttner","","Amita","Green Party","Parti Vert",N,N,39
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 4","North Vancouver",N,N,"",3,380,"Leung","","Heather","Conservative","Conservateur",N,N,29
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 4","North Vancouver",N,N,"",3,380,"Robinson","","Svend","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 4","North Vancouver",N,N,"",3,380,"Taylor","","Robert","Independent","Indépendant(e)",N,N,5
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 5","North Vancouver",N,N,"",2,434,"Beech","","Terry","Liberal","Libéral",Y,Y,87
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 5","North Vancouver",N,N,"",2,434,"Dahlby","","Lewis Clarke","Libertarian","Libertarien",N,N,0
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 5","North Vancouver",N,N,"",2,434,"Dong","","Rocky","People's Party","Parti populaire",N,N,8
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 5","North Vancouver",N,N,"",2,434,"Kuttner","","Amita","Green Party","Parti Vert",N,N,32
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 5","North Vancouver",N,N,"",2,434,"Leung","","Heather","Conservative","Conservateur",N,N,32
59002,"Burnaby North--Seymour","Burnaby-Nord--Seymour"," 5","North Vancouver",N,N,"",2,434,"Robinson","","Svend","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
