Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 1","Moncton",N,N,"",3,375,"Driver","","Stephen","People's Party","Parti populaire",N,N,7
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 1","Moncton",N,N,"",3,375,"Godin-Charest","","Sylvie","Conservative","Conservateur",N,N,49
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 1","Moncton",N,N,"",3,375,"Kelly","","Claire","Green Party","Parti Vert",N,N,21
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 1","Moncton",N,N,"",3,375,"MacDonald","","Brad","Animal Protection Party","Parti Protection Animaux",N,N,1
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 1","Moncton",N,N,"",3,375,"MacLaren","","Luke","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 1","Moncton",N,N,"",3,375,"Petitpas Taylor","","Ginette","Liberal","Libéral",Y,Y,60
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 1","Moncton",N,N,"",3,375,"Williams","","Rhys","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 2","Moncton",N,N,"",2,500,"Driver","","Stephen","People's Party","Parti populaire",N,N,10
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 2","Moncton",N,N,"",2,500,"Godin-Charest","","Sylvie","Conservative","Conservateur",N,N,44
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 2","Moncton",N,N,"",2,500,"Kelly","","Claire","Green Party","Parti Vert",N,N,26
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 2","Moncton",N,N,"",2,500,"MacDonald","","Brad","Animal Protection Party","Parti Protection Animaux",N,N,1
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 2","Moncton",N,N,"",2,500,"MacLaren","","Luke","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 2","Moncton",N,N,"",2,500,"Petitpas Taylor","","Ginette","Liberal","Libéral",Y,Y,86
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 2","Moncton",N,N,"",2,500,"Williams","","Rhys","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 3","Moncton",N,N,"",1,430,"Driver","","Stephen","People's Party","Parti populaire",N,N,4
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 3","Moncton",N,N,"",1,430,"Godin-Charest","","Sylvie","Conservative","Conservateur",N,N,34
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 3","Moncton",N,N,"",1,430,"Kelly","","Claire","Green Party","Parti Vert",N,N,26
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 3","Moncton",N,N,"",1,430,"MacDonald","","Brad","Animal Protection Party","Parti Protection Animaux",N,N,1
13007,"Moncton--Riverview--Dieppe","Moncton--Riverview--Dieppe"," 3","Moncton",N,N,"",1,430,"MacLaren","","Luke","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
