Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Abbott","","Elizabeth","Animal Protection Party","Parti Protection Animaux",N,N,1
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Byard","","Ivan","Communist","Communiste",N,N,1
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Choudhary","","Zia","Conservative","Conservateur",N,N,45
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Dabrusin","","Julie","Liberal","Libéral",Y,Y,102
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Dos Remedios","","Tara","People's Party","Parti populaire",N,N,3
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Kladitis","","John","Independent","Indépendant(e)",N,N,0
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Lee","","Min Sook","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35109,"Toronto--Danforth","Toronto--Danforth"," 1","East York",N,N,"",0,398,"Tolley","","Chris","Green Party","Parti Vert",N,N,9
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Abbott","","Elizabeth","Animal Protection Party","Parti Protection Animaux",N,N,0
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Byard","","Ivan","Communist","Communiste",N,N,0
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Choudhary","","Zia","Conservative","Conservateur",N,N,51
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Dabrusin","","Julie","Liberal","Libéral",Y,Y,110
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Dos Remedios","","Tara","People's Party","Parti populaire",N,N,5
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Kladitis","","John","Independent","Indépendant(e)",N,N,2
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Lee","","Min Sook","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35109,"Toronto--Danforth","Toronto--Danforth"," 2","East York",N,N,"",3,414,"Tolley","","Chris","Green Party","Parti Vert",N,N,16
35109,"Toronto--Danforth","Toronto--Danforth"," 3","East York",N,N,"",0,419,"Abbott","","Elizabeth","Animal Protection Party","Parti Protection Animaux",N,N,0
35109,"Toronto--Danforth","Toronto--Danforth"," 3","East York",N,N,"",0,419,"Byard","","Ivan","Communist","Communiste",N,N,0
