Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24055,"Papineau","Papineau"," 14","Montréal",N,N,"",5,450,"Waldron","","Kim","Independent","Indépendant",N,N,1
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Claveau","","Maxime","Bloc Québécois","Bloc Québécois",N,N,20
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,1
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Lagacé Dowson","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Lloyd","","Chris","Independent","Indépendant",N,N,6
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Macrisopoulos","","Peter","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Polifroni","","Danny","Green Party","Parti Vert",N,N,2
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Trudeau","","Justin","Liberal","Libéral",Y,Y,103
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Vadnais","","Yvon","Conservative","Conservateur",N,N,11
24055,"Papineau","Papineau"," 15","Montréal",N,N,"",1,380,"Waldron","","Kim","Independent","Indépendant",N,N,1
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Claveau","","Maxime","Bloc Québécois","Bloc Québécois",N,N,28
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,1
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Lagacé Dowson","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Lloyd","","Chris","Independent","Indépendant",N,N,0
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Macrisopoulos","","Peter","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Polifroni","","Danny","Green Party","Parti Vert",N,N,5
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Trudeau","","Justin","Liberal","Libéral",Y,Y,84
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Vadnais","","Yvon","Conservative","Conservateur",N,N,12
24055,"Papineau","Papineau"," 16","Montréal",N,N,"",0,396,"Waldron","","Kim","Independent","Indépendant",N,N,0
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Claveau","","Maxime","Bloc Québécois","Bloc Québécois",N,N,17
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,2
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Lagacé Dowson","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Lloyd","","Chris","Independent","Indépendant",N,N,0
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Macrisopoulos","","Peter","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Polifroni","","Danny","Green Party","Parti Vert",N,N,9
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Trudeau","","Justin","Liberal","Libéral",Y,Y,90
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Vadnais","","Yvon","Conservative","Conservateur",N,N,10
24055,"Papineau","Papineau"," 17","Montréal",N,N,"",1,346,"Waldron","","Kim","Independent","Indépendant",N,N,0
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Claveau","","Maxime","Bloc Québécois","Bloc Québécois",N,N,21
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,3
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Lagacé Dowson","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Lloyd","","Chris","Independent","Indépendant",N,N,0
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Macrisopoulos","","Peter","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Polifroni","","Danny","Green Party","Parti Vert",N,N,4
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Trudeau","","Justin","Liberal","Libéral",Y,Y,127
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Vadnais","","Yvon","Conservative","Conservateur",N,N,19
24055,"Papineau","Papineau"," 18","Montréal",N,N,"",5,469,"Waldron","","Kim","Independent","Indépendant",N,N,0
24055,"Papineau","Papineau"," 19","Montréal",N,N,"",5,419,"Bernardo","","Beverly","No Affiliation","Aucune appartenance",N,N,1
24055,"Papineau","Papineau"," 19","Montréal",N,N,"",5,419,"Claveau","","Maxime","Bloc Québécois","Bloc Québécois",N,N,18
24055,"Papineau","Papineau"," 19","Montréal",N,N,"",5,419,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,1
24055,"Papineau","Papineau"," 19","Montréal",N,N,"",5,419,"Lagacé Dowson","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
