Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 1","Wynyard",N,N,"",0,290,"Anaquod","","Della","Liberal","Libéral",N,N,31
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 1","Wynyard",N,N,"",0,290,"Chatterson","","Greg","Green Party","Parti Vert",N,N,4
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 1","Wynyard",N,N,"",0,290,"Kuyek","","Nial","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 1","Wynyard",N,N,"",0,290,"Scheer","","Andrew","Conservative","Conservateur",Y,Y,81
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 2","Wynyard",N,N,"",0,409,"Anaquod","","Della","Liberal","Libéral",N,N,28
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 2","Wynyard",N,N,"",0,409,"Chatterson","","Greg","Green Party","Parti Vert",N,N,6
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 2","Wynyard",N,N,"",0,409,"Kuyek","","Nial","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 2","Wynyard",N,N,"",0,409,"Scheer","","Andrew","Conservative","Conservateur",Y,Y,125
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 3","Wynyard",N,N,"",0,308,"Anaquod","","Della","Liberal","Libéral",N,N,20
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 3","Wynyard",N,N,"",0,308,"Chatterson","","Greg","Green Party","Parti Vert",N,N,5
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 3","Wynyard",N,N,"",0,308,"Kuyek","","Nial","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 3","Wynyard",N,N,"",0,308,"Scheer","","Andrew","Conservative","Conservateur",Y,Y,104
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 4","Wynyard",N,N,"",0,390,"Anaquod","","Della","Liberal","Libéral",N,N,32
47008,"Regina--Qu'Appelle ","Regina--Qu'Appelle "," 4","Wynyard",N,N,"",0,390,"Chatterson","","Greg","Green Party","Parti Vert",N,N,5
