Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Christie","","Kelly","Green Party","Parti Vert",N,N,8
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,190
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Heather","","Larry R.","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Miles","","Brendan","Liberal","Libéral",N,N,97
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Paolasini","","Steven","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",0,462,"Zepik","","Korry","Independent","Indépendant",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Christie","","Kelly","Green Party","Parti Vert",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,190
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Heather","","Larry R.","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Miles","","Brendan","Liberal","Libéral",N,N,87
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Paolasini","","Steven","Libertarian","Libertarien",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",0,430,"Zepik","","Korry","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Christie","","Kelly","Green Party","Parti Vert",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,161
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Heather","","Larry R.","Independent","Indépendant",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Miles","","Brendan","Liberal","Libéral",N,N,72
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Paolasini","","Steven","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",0,419,"Zepik","","Korry","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Christie","","Kelly","Green Party","Parti Vert",N,N,6
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,202
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Heather","","Larry R.","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Miles","","Brendan","Liberal","Libéral",N,N,74
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Paolasini","","Steven","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",1,421,"Zepik","","Korry","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Christie","","Kelly","Green Party","Parti Vert",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,185
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Heather","","Larry R.","Independent","Indépendant",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Miles","","Brendan","Liberal","Libéral",N,N,43
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Paolasini","","Steven","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",0,341,"Zepik","","Korry","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Christie","","Kelly","Green Party","Parti Vert",N,N,14
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,134
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Heather","","Larry R.","Independent","Indépendant",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Miles","","Brendan","Liberal","Libéral",N,N,79
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Paolasini","","Steven","Libertarian","Libertarien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",1,501,"Zepik","","Korry","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Christie","","Kelly","Green Party","Parti Vert",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,188
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Heather","","Larry R.","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Miles","","Brendan","Liberal","Libéral",N,N,96
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Paolasini","","Steven","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",2,460,"Zepik","","Korry","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Christie","","Kelly","Green Party","Parti Vert",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,169
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Heather","","Larry R.","Independent","Indépendant",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Masters Burgener","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Miles","","Brendan","Liberal","Libéral",N,N,81
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Paolasini","","Steven","Libertarian","Libertarien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",0,407,"Zepik","","Korry","Independent","Indépendant",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 9","Calgary",N,N,"",1,372,"Christie","","Kelly","Green Party","Parti Vert",N,N,11
48007,"Calgary Heritage","Calgary Heritage"," 9","Calgary",N,N,"",1,372,"Duchastel de Montrouge","","Nicolas","Independent","Indépendant",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 9","Calgary",N,N,"",1,372,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,132
48007,"Calgary Heritage","Calgary Heritage"," 9","Calgary",N,N,"",1,372,"Heather","","Larry R.","Independent","Indépendant",N,N,2
