Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 1","Tilting",N,N,"",0,172,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 1","Tilting",N,N,"",0,172,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,11
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 1","Tilting",N,N,"",0,172,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,0
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 1","Tilting",N,N,"",0,172,"Simms","","Scott","Liberal","Libéral",Y,Y,91
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 2","Joe Batt's Arm",N,N,"",2,309,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 2","Joe Batt's Arm",N,N,"",2,309,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,11
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 2","Joe Batt's Arm",N,N,"",2,309,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,1
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 2","Joe Batt's Arm",N,N,"",2,309,"Simms","","Scott","Liberal","Libéral",Y,Y,148
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 3","Joe Batt's Arm-Barr'd Islands-Shoal Bay",N,N,"",0,252,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 3","Joe Batt's Arm-Barr'd Islands-Shoal Bay",N,N,"",0,252,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,17
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 3","Joe Batt's Arm-Barr'd Islands-Shoal Bay",N,N,"",0,252,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,1
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 3","Joe Batt's Arm-Barr'd Islands-Shoal Bay",N,N,"",0,252,"Simms","","Scott","Liberal","Libéral",Y,Y,118
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 4","Fogo",N,N,"",0,284,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 4","Fogo",N,N,"",0,284,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,4
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 4","Fogo",N,N,"",0,284,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,0
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 4","Fogo",N,N,"",0,284,"Simms","","Scott","Liberal","Libéral",Y,Y,124
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 5","Fogo",N,N,"",0,290,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 5","Fogo",N,N,"",0,290,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,14
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 5","Fogo",N,N,"",0,290,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,1
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 5","Fogo",N,N,"",0,290,"Simms","","Scott","Liberal","Libéral",Y,Y,135
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 6","Island Harbour--Deep Bay",N,N,"",0,193,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 6","Island Harbour--Deep Bay",N,N,"",0,193,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,4
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 6","Island Harbour--Deep Bay",N,N,"",0,193,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,0
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 6","Island Harbour--Deep Bay",N,N,"",0,193,"Simms","","Scott","Liberal","Libéral",Y,Y,81
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 7","Seldom",N,N,"",1,334,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 7","Seldom",N,N,"",1,334,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,8
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 7","Seldom",N,N,"",1,334,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,0
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 7","Seldom",N,N,"",1,334,"Simms","","Scott","Liberal","Libéral",Y,Y,163
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 8","Stag Harbour",N,N,"",0,121,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 8","Stag Harbour",N,N,"",0,121,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,3
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 8","Stag Harbour",N,N,"",0,121,"Perry","","Elizabeth","Green Party","Parti Vert",N,N,0
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 8","Stag Harbour",N,N,"",0,121,"Simms","","Scott","Liberal","Libéral",Y,Y,48
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 9","Change Islands",N,N,"",0,212,"Menchenton","","Claudette","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10003,"Coast of Bays--Central--Notre Dame","Coast of Bays--Central--Notre Dame"," 9","Change Islands",N,N,"",0,212,"O'Brien","","Kevin George","Conservative","Conservateur",N,N,21
