Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35055,"Markham--Thornhill","Markham--Thornhill"," 1","Markham",N,N,"",2,386,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35055,"Markham--Thornhill","Markham--Thornhill"," 1","Markham",N,N,"",2,386,"Easow","","Jobson","Conservative","Conservateur",N,N,39
35055,"Markham--Thornhill","Markham--Thornhill"," 1","Markham",N,N,"",2,386,"McCallum","","John","Liberal","Libéral",Y,Y,117
35055,"Markham--Thornhill","Markham--Thornhill"," 1","Markham",N,N,"",2,386,"Russell","","Joshua","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 2","Markham",N,N,"",1,354,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35055,"Markham--Thornhill","Markham--Thornhill"," 2","Markham",N,N,"",1,354,"Easow","","Jobson","Conservative","Conservateur",N,N,60
35055,"Markham--Thornhill","Markham--Thornhill"," 2","Markham",N,N,"",1,354,"McCallum","","John","Liberal","Libéral",Y,Y,97
35055,"Markham--Thornhill","Markham--Thornhill"," 2","Markham",N,N,"",1,354,"Russell","","Joshua","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 3","Markham",N,N,"",1,429,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35055,"Markham--Thornhill","Markham--Thornhill"," 3","Markham",N,N,"",1,429,"Easow","","Jobson","Conservative","Conservateur",N,N,48
35055,"Markham--Thornhill","Markham--Thornhill"," 3","Markham",N,N,"",1,429,"McCallum","","John","Liberal","Libéral",Y,Y,137
35055,"Markham--Thornhill","Markham--Thornhill"," 3","Markham",N,N,"",1,429,"Russell","","Joshua","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 4","Markham",N,N,"",1,471,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35055,"Markham--Thornhill","Markham--Thornhill"," 4","Markham",N,N,"",1,471,"Easow","","Jobson","Conservative","Conservateur",N,N,69
35055,"Markham--Thornhill","Markham--Thornhill"," 4","Markham",N,N,"",1,471,"McCallum","","John","Liberal","Libéral",Y,Y,135
35055,"Markham--Thornhill","Markham--Thornhill"," 4","Markham",N,N,"",1,471,"Russell","","Joshua","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 5","Markham",N,N,"",3,516,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35055,"Markham--Thornhill","Markham--Thornhill"," 5","Markham",N,N,"",3,516,"Easow","","Jobson","Conservative","Conservateur",N,N,85
35055,"Markham--Thornhill","Markham--Thornhill"," 5","Markham",N,N,"",3,516,"McCallum","","John","Liberal","Libéral",Y,Y,158
35055,"Markham--Thornhill","Markham--Thornhill"," 5","Markham",N,N,"",3,516,"Russell","","Joshua","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 6","Markham",N,N,"",0,380,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35055,"Markham--Thornhill","Markham--Thornhill"," 6","Markham",N,N,"",0,380,"Easow","","Jobson","Conservative","Conservateur",N,N,59
35055,"Markham--Thornhill","Markham--Thornhill"," 6","Markham",N,N,"",0,380,"McCallum","","John","Liberal","Libéral",Y,Y,131
35055,"Markham--Thornhill","Markham--Thornhill"," 6","Markham",N,N,"",0,380,"Russell","","Joshua","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 7","Markham",N,N,"",1,311,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35055,"Markham--Thornhill","Markham--Thornhill"," 7","Markham",N,N,"",1,311,"Easow","","Jobson","Conservative","Conservateur",N,N,54
35055,"Markham--Thornhill","Markham--Thornhill"," 7","Markham",N,N,"",1,311,"McCallum","","John","Liberal","Libéral",Y,Y,102
35055,"Markham--Thornhill","Markham--Thornhill"," 7","Markham",N,N,"",1,311,"Russell","","Joshua","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 8","Markham",N,N,"",1,464,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35055,"Markham--Thornhill","Markham--Thornhill"," 8","Markham",N,N,"",1,464,"Easow","","Jobson","Conservative","Conservateur",N,N,45
35055,"Markham--Thornhill","Markham--Thornhill"," 8","Markham",N,N,"",1,464,"McCallum","","John","Liberal","Libéral",Y,Y,156
35055,"Markham--Thornhill","Markham--Thornhill"," 8","Markham",N,N,"",1,464,"Russell","","Joshua","Green Party","Parti Vert",N,N,7
35055,"Markham--Thornhill","Markham--Thornhill"," 9","Markham",N,N,"",3,453,"Chelliah","","Senthi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35055,"Markham--Thornhill","Markham--Thornhill"," 9","Markham",N,N,"",3,453,"Easow","","Jobson","Conservative","Conservateur",N,N,61
35055,"Markham--Thornhill","Markham--Thornhill"," 9","Markham",N,N,"",3,453,"McCallum","","John","Liberal","Libéral",Y,Y,127
35055,"Markham--Thornhill","Markham--Thornhill"," 9","Markham",N,N,"",3,453,"Russell","","Joshua","Green Party","Parti Vert",N,N,0
