Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,499,"Lwalalika","","Affine","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,1
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,499,"Nantel","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,56
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,499,"O'Grady","","Michael","Liberal","Libéral",N,N,75
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,499,"Poitras","","Casandra","Green Party","Parti Vert",N,N,7
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,499,"Sedlak","","John","Conservative","Conservateur",N,N,20
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 1","Longueuil",N,N,"",0,499,"Trudel","","Denis","Bloc Québécois","Bloc Québécois",N,N,75
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",8,345,"Lwalalika","","Affine","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",8,345,"Nantel","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,35
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",8,345,"O'Grady","","Michael","Liberal","Libéral",N,N,51
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",8,345,"Poitras","","Casandra","Green Party","Parti Vert",N,N,12
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",8,345,"Sedlak","","John","Conservative","Conservateur",N,N,12
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 2","Longueuil",N,N,"",8,345,"Trudel","","Denis","Bloc Québécois","Bloc Québécois",N,N,47
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 3","Longueuil",N,N,"",4,423,"Lwalalika","","Affine","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,1
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 3","Longueuil",N,N,"",4,423,"Nantel","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,50
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 3","Longueuil",N,N,"",4,423,"O'Grady","","Michael","Liberal","Libéral",N,N,77
24043,"Longueuil--Saint-Hubert","Longueuil--Saint-Hubert"," 3","Longueuil",N,N,"",4,423,"Poitras","","Casandra","Green Party","Parti Vert",N,N,4
