Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 1","Scarborough",N,N,"",0,271,"Chan","","Arnold","Liberal","Libéral",Y,Y,76
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 1","Scarborough",N,N,"",0,271,"Chang","","Bin","Conservative","Conservateur",N,N,54
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 1","Scarborough",N,N,"",0,271,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 1","Scarborough",N,N,"",0,271,"Patrick","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 1","Scarborough",N,N,"",0,271,"Scott","","Debra","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 2","Scarborough",N,N,"",2,463,"Chan","","Arnold","Liberal","Libéral",Y,Y,91
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 2","Scarborough",N,N,"",2,463,"Chang","","Bin","Conservative","Conservateur",N,N,83
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 2","Scarborough",N,N,"",2,463,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 2","Scarborough",N,N,"",2,463,"Patrick","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 2","Scarborough",N,N,"",2,463,"Scott","","Debra","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 3","Scarborough",N,N,"",0,487,"Chan","","Arnold","Liberal","Libéral",Y,Y,93
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 3","Scarborough",N,N,"",0,487,"Chang","","Bin","Conservative","Conservateur",N,N,100
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 3","Scarborough",N,N,"",0,487,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 3","Scarborough",N,N,"",0,487,"Patrick","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 3","Scarborough",N,N,"",0,487,"Scott","","Debra","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 4","Scarborough",N,N,"",1,440,"Chan","","Arnold","Liberal","Libéral",Y,Y,90
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 4","Scarborough",N,N,"",1,440,"Chang","","Bin","Conservative","Conservateur",N,N,92
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 4","Scarborough",N,N,"",1,440,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 4","Scarborough",N,N,"",1,440,"Patrick","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 4","Scarborough",N,N,"",1,440,"Scott","","Debra","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 5","Scarborough",N,N,"",0,410,"Chan","","Arnold","Liberal","Libéral",Y,Y,73
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 5","Scarborough",N,N,"",0,410,"Chang","","Bin","Conservative","Conservateur",N,N,89
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 5","Scarborough",N,N,"",0,410,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 5","Scarborough",N,N,"",0,410,"Patrick","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 5","Scarborough",N,N,"",0,410,"Scott","","Debra","Green Party","Parti Vert",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 6","Scarborough",N,N,"",1,452,"Chan","","Arnold","Liberal","Libéral",Y,Y,86
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 6","Scarborough",N,N,"",1,452,"Chang","","Bin","Conservative","Conservateur",N,N,72
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 6","Scarborough",N,N,"",1,452,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 6","Scarborough",N,N,"",1,452,"Patrick","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 6","Scarborough",N,N,"",1,452,"Scott","","Debra","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 7","Scarborough",N,N,"",1,272,"Chan","","Arnold","Liberal","Libéral",Y,Y,48
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 7","Scarborough",N,N,"",1,272,"Chang","","Bin","Conservative","Conservateur",N,N,42
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 7","Scarborough",N,N,"",1,272,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 7","Scarborough",N,N,"",1,272,"Patrick","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
