Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35067,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",0,361,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35067,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",0,361,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,70
35067,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",0,361,"Planche","","Ron","Liberal","Libéral",N,N,64
35067,"Niagara Falls","Niagara Falls"," 1","Niagara-on-the-Lake",N,N,"",0,361,"Soos","","Steven","Green Party","Parti Vert",N,N,4
35067,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,398,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35067,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,398,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,89
35067,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,398,"Planche","","Ron","Liberal","Libéral",N,N,84
35067,"Niagara Falls","Niagara Falls"," 2","Niagara-on-the-Lake",N,N,"",0,398,"Soos","","Steven","Green Party","Parti Vert",N,N,1
35067,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",2,556,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35067,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",2,556,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,102
35067,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",2,556,"Planche","","Ron","Liberal","Libéral",N,N,124
35067,"Niagara Falls","Niagara Falls"," 3","Niagara-on-the-Lake",N,N,"",2,556,"Soos","","Steven","Green Party","Parti Vert",N,N,5
35067,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",0,529,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35067,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",0,529,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,104
35067,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",0,529,"Planche","","Ron","Liberal","Libéral",N,N,109
35067,"Niagara Falls","Niagara Falls"," 4","Niagara-on-the-Lake",N,N,"",0,529,"Soos","","Steven","Green Party","Parti Vert",N,N,9
35067,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",2,464,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35067,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",2,464,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,88
35067,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",2,464,"Planche","","Ron","Liberal","Libéral",N,N,100
35067,"Niagara Falls","Niagara Falls"," 5","Niagara-on-the-Lake",N,N,"",2,464,"Soos","","Steven","Green Party","Parti Vert",N,N,4
35067,"Niagara Falls","Niagara Falls"," 6","Niagara-on-the-Lake",N,N,"",0,446,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35067,"Niagara Falls","Niagara Falls"," 6","Niagara-on-the-Lake",N,N,"",0,446,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,92
35067,"Niagara Falls","Niagara Falls"," 6","Niagara-on-the-Lake",N,N,"",0,446,"Planche","","Ron","Liberal","Libéral",N,N,95
35067,"Niagara Falls","Niagara Falls"," 6","Niagara-on-the-Lake",N,N,"",0,446,"Soos","","Steven","Green Party","Parti Vert",N,N,5
35067,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",1,476,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35067,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",1,476,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,110
35067,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",1,476,"Planche","","Ron","Liberal","Libéral",N,N,96
35067,"Niagara Falls","Niagara Falls"," 7","Niagara-on-the-Lake",N,N,"",1,476,"Soos","","Steven","Green Party","Parti Vert",N,N,3
35067,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",1,593,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35067,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",1,593,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,121
35067,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",1,593,"Planche","","Ron","Liberal","Libéral",N,N,137
35067,"Niagara Falls","Niagara Falls"," 8","Niagara-on-the-Lake",N,N,"",1,593,"Soos","","Steven","Green Party","Parti Vert",N,N,5
35067,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,391,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35067,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,391,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,113
35067,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,391,"Planche","","Ron","Liberal","Libéral",N,N,62
35067,"Niagara Falls","Niagara Falls"," 9","Niagara-on-the-Lake",N,N,"",0,391,"Soos","","Steven","Green Party","Parti Vert",N,N,7
35067,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,359,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35067,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,359,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,94
35067,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,359,"Planche","","Ron","Liberal","Libéral",N,N,66
35067,"Niagara Falls","Niagara Falls"," 10","Niagara-on-the-Lake",N,N,"",0,359,"Soos","","Steven","Green Party","Parti Vert",N,N,3
35067,"Niagara Falls","Niagara Falls"," 11","Niagara-on-the-Lake",N,N,"",1,355,"Ioannoni","","Carolynn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35067,"Niagara Falls","Niagara Falls"," 11","Niagara-on-the-Lake",N,N,"",1,355,"Nicholson","","Rob","Conservative","Conservateur",Y,Y,110
35067,"Niagara Falls","Niagara Falls"," 11","Niagara-on-the-Lake",N,N,"",1,355,"Planche","","Ron","Liberal","Libéral",N,N,66
