Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",0,303,"Bell","","Jim","Conservative","Conservateur",N,N,85
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",0,303,"Hiebert","","Eduard Walter","Independent","Indépendant",N,N,2
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",0,303,"Hrynyk","","Suzanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",0,303,"Mihychuk","","MaryAnn","Liberal","Libéral",N,Y,52
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",0,303,"Reimer","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",0,303,"Stairs","","Steven","Green Party","Parti Vert",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",1,378,"Bell","","Jim","Conservative","Conservateur",N,N,95
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",1,378,"Hiebert","","Eduard Walter","Independent","Indépendant",N,N,2
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",1,378,"Hrynyk","","Suzanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",1,378,"Mihychuk","","MaryAnn","Liberal","Libéral",N,Y,101
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",1,378,"Reimer","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",1,378,"Stairs","","Steven","Green Party","Parti Vert",N,N,4
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","West St. Paul",N,N,"",1,346,"Bell","","Jim","Conservative","Conservateur",N,N,96
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","West St. Paul",N,N,"",1,346,"Hiebert","","Eduard Walter","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","West St. Paul",N,N,"",1,346,"Hrynyk","","Suzanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","West St. Paul",N,N,"",1,346,"Mihychuk","","MaryAnn","Liberal","Libéral",N,Y,81
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","West St. Paul",N,N,"",1,346,"Reimer","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","West St. Paul",N,N,"",1,346,"Stairs","","Steven","Green Party","Parti Vert",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Rivercrest",N,N,"",0,382,"Bell","","Jim","Conservative","Conservateur",N,N,102
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Rivercrest",N,N,"",0,382,"Hiebert","","Eduard Walter","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Rivercrest",N,N,"",0,382,"Hrynyk","","Suzanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Rivercrest",N,N,"",0,382,"Mihychuk","","MaryAnn","Liberal","Libéral",N,Y,112
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Rivercrest",N,N,"",0,382,"Reimer","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Rivercrest",N,N,"",0,382,"Stairs","","Steven","Green Party","Parti Vert",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Middlechurch",N,N,"",0,297,"Bell","","Jim","Conservative","Conservateur",N,N,87
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Middlechurch",N,N,"",0,297,"Hiebert","","Eduard Walter","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Middlechurch",N,N,"",0,297,"Hrynyk","","Suzanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Middlechurch",N,N,"",0,297,"Mihychuk","","MaryAnn","Liberal","Libéral",N,Y,60
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Middlechurch",N,N,"",0,297,"Reimer","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Middlechurch",N,N,"",0,297,"Stairs","","Steven","Green Party","Parti Vert",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Rivercrest",N,N,"",1,310,"Bell","","Jim","Conservative","Conservateur",N,N,96
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Rivercrest",N,N,"",1,310,"Hiebert","","Eduard Walter","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Rivercrest",N,N,"",1,310,"Hrynyk","","Suzanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Rivercrest",N,N,"",1,310,"Mihychuk","","MaryAnn","Liberal","Libéral",N,Y,76
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Rivercrest",N,N,"",1,310,"Reimer","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Rivercrest",N,N,"",1,310,"Stairs","","Steven","Green Party","Parti Vert",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","Rivercrest",N,N,"",0,299,"Bell","","Jim","Conservative","Conservateur",N,N,87
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","Rivercrest",N,N,"",0,299,"Hiebert","","Eduard Walter","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","Rivercrest",N,N,"",0,299,"Hrynyk","","Suzanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","Rivercrest",N,N,"",0,299,"Mihychuk","","MaryAnn","Liberal","Libéral",N,Y,88
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 7","Rivercrest",N,N,"",0,299,"Reimer","","David","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
