Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48028,"Peace River--Westlock","Peace River--Westlock"," 1A","Child Lake 164A",N,N,"",1,91,"Alexis","","Cameron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
48028,"Peace River--Westlock","Peace River--Westlock"," 1A","Child Lake 164A",N,N,"",1,91,"Brown","","Chris","Liberal","Libéral",N,N,21
48028,"Peace River--Westlock","Peace River--Westlock"," 1A","Child Lake 164A",N,N,"",1,91,"Levac","","Sabrina Lee","Green Party","Parti Vert",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 1A","Child Lake 164A",N,N,"",1,91,"Sergeew","","Jeremy","Libertarian","Libertarien",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 1A","Child Lake 164A",N,N,"",1,91,"Viersen","","Arnold","Conservative","Conservateur",N,Y,6
48028,"Peace River--Westlock","Peace River--Westlock"," 1B","Child Lake 164A",N,N,"",1,320,"Alexis","","Cameron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48028,"Peace River--Westlock","Peace River--Westlock"," 1B","Child Lake 164A",N,N,"",1,320,"Brown","","Chris","Liberal","Libéral",N,N,16
48028,"Peace River--Westlock","Peace River--Westlock"," 1B","Child Lake 164A",N,N,"",1,320,"Levac","","Sabrina Lee","Green Party","Parti Vert",N,N,2
48028,"Peace River--Westlock","Peace River--Westlock"," 1B","Child Lake 164A",N,N,"",1,320,"Sergeew","","Jeremy","Libertarian","Libertarien",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 1B","Child Lake 164A",N,N,"",1,320,"Viersen","","Arnold","Conservative","Conservateur",N,Y,148
48028,"Peace River--Westlock","Peace River--Westlock"," 2","Rocky Lane",N,N,"",0,282,"Alexis","","Cameron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48028,"Peace River--Westlock","Peace River--Westlock"," 2","Rocky Lane",N,N,"",0,282,"Brown","","Chris","Liberal","Libéral",N,N,20
48028,"Peace River--Westlock","Peace River--Westlock"," 2","Rocky Lane",N,N,"",0,282,"Levac","","Sabrina Lee","Green Party","Parti Vert",N,N,7
48028,"Peace River--Westlock","Peace River--Westlock"," 2","Rocky Lane",N,N,"",0,282,"Sergeew","","Jeremy","Libertarian","Libertarien",N,N,1
48028,"Peace River--Westlock","Peace River--Westlock"," 2","Rocky Lane",N,N,"",0,282,"Viersen","","Arnold","Conservative","Conservateur",N,Y,82
48028,"Peace River--Westlock","Peace River--Westlock"," 3","Jean d'Or Prairie 215",N,N,"",1,385,"Alexis","","Cameron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,154
48028,"Peace River--Westlock","Peace River--Westlock"," 3","Jean d'Or Prairie 215",N,N,"",1,385,"Brown","","Chris","Liberal","Libéral",N,N,26
48028,"Peace River--Westlock","Peace River--Westlock"," 3","Jean d'Or Prairie 215",N,N,"",1,385,"Levac","","Sabrina Lee","Green Party","Parti Vert",N,N,1
48028,"Peace River--Westlock","Peace River--Westlock"," 3","Jean d'Or Prairie 215",N,N,"",1,385,"Sergeew","","Jeremy","Libertarian","Libertarien",N,N,4
48028,"Peace River--Westlock","Peace River--Westlock"," 3","Jean d'Or Prairie 215",N,N,"",1,385,"Viersen","","Arnold","Conservative","Conservateur",N,Y,9
48028,"Peace River--Westlock","Peace River--Westlock"," 4","Garden Creek",N,N,"",0,239,"Alexis","","Cameron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,160
48028,"Peace River--Westlock","Peace River--Westlock"," 4","Garden Creek",N,N,"",0,239,"Brown","","Chris","Liberal","Libéral",N,N,13
48028,"Peace River--Westlock","Peace River--Westlock"," 4","Garden Creek",N,N,"",0,239,"Levac","","Sabrina Lee","Green Party","Parti Vert",N,N,5
48028,"Peace River--Westlock","Peace River--Westlock"," 4","Garden Creek",N,N,"",0,239,"Sergeew","","Jeremy","Libertarian","Libertarien",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 4","Garden Creek",N,N,"",0,239,"Viersen","","Arnold","Conservative","Conservateur",N,Y,6
48028,"Peace River--Westlock","Peace River--Westlock"," 5","Boyer 164",N,N,"",0,120,"Alexis","","Cameron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
48028,"Peace River--Westlock","Peace River--Westlock"," 5","Boyer 164",N,N,"",0,120,"Brown","","Chris","Liberal","Libéral",N,N,26
48028,"Peace River--Westlock","Peace River--Westlock"," 5","Boyer 164",N,N,"",0,120,"Levac","","Sabrina Lee","Green Party","Parti Vert",N,N,2
48028,"Peace River--Westlock","Peace River--Westlock"," 5","Boyer 164",N,N,"",0,120,"Sergeew","","Jeremy","Libertarian","Libertarien",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 5","Boyer 164",N,N,"",0,120,"Viersen","","Arnold","Conservative","Conservateur",N,Y,1
48028,"Peace River--Westlock","Peace River--Westlock"," 6","La Crête",N,N,"7",0,230,"Alexis","","Cameron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 6","La Crête",N,N,"7",0,230,"Brown","","Chris","Liberal","Libéral",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 6","La Crête",N,N,"7",0,230,"Levac","","Sabrina Lee","Green Party","Parti Vert",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 6","La Crête",N,N,"7",0,230,"Sergeew","","Jeremy","Libertarian","Libertarien",N,N,0
48028,"Peace River--Westlock","Peace River--Westlock"," 6","La Crête",N,N,"7",0,230,"Viersen","","Arnold","Conservative","Conservateur",N,Y,0
