Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",6,419,"Briguene","","Lynda","Green Party","Parti Vert",N,N,9
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",6,419,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,65
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",6,419,"Iacono","","Angelo","Liberal","Libéral",N,Y,61
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",6,419,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",6,419,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,30
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",6,419,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,58
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",8,514,"Briguene","","Lynda","Green Party","Parti Vert",N,N,7
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",8,514,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,56
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",8,514,"Iacono","","Angelo","Liberal","Libéral",N,Y,90
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",8,514,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",8,514,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,30
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",8,514,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,74
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",6,487,"Briguene","","Lynda","Green Party","Parti Vert",N,N,2
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",6,487,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",6,487,"Iacono","","Angelo","Liberal","Libéral",N,Y,80
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",6,487,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",6,487,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,19
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",6,487,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,72
24004,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",4,499,"Briguene","","Lynda","Green Party","Parti Vert",N,N,7
24004,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",4,499,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,101
24004,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",4,499,"Iacono","","Angelo","Liberal","Libéral",N,Y,80
24004,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",4,499,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",4,499,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,29
24004,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",4,499,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,79
24004,"Alfred-Pellan","Alfred-Pellan"," 5","Laval",N,N,"",2,470,"Briguene","","Lynda","Green Party","Parti Vert",N,N,4
24004,"Alfred-Pellan","Alfred-Pellan"," 5","Laval",N,N,"",2,470,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,65
24004,"Alfred-Pellan","Alfred-Pellan"," 5","Laval",N,N,"",2,470,"Iacono","","Angelo","Liberal","Libéral",N,Y,102
24004,"Alfred-Pellan","Alfred-Pellan"," 5","Laval",N,N,"",2,470,"Isopo","","Renata","Independent","Indépendant",N,N,2
24004,"Alfred-Pellan","Alfred-Pellan"," 5","Laval",N,N,"",2,470,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,16
24004,"Alfred-Pellan","Alfred-Pellan"," 5","Laval",N,N,"",2,470,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,56
24004,"Alfred-Pellan","Alfred-Pellan"," 6","Laval",N,N,"",0,426,"Briguene","","Lynda","Green Party","Parti Vert",N,N,3
24004,"Alfred-Pellan","Alfred-Pellan"," 6","Laval",N,N,"",0,426,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,32
24004,"Alfred-Pellan","Alfred-Pellan"," 6","Laval",N,N,"",0,426,"Iacono","","Angelo","Liberal","Libéral",N,Y,91
24004,"Alfred-Pellan","Alfred-Pellan"," 6","Laval",N,N,"",0,426,"Isopo","","Renata","Independent","Indépendant",N,N,1
24004,"Alfred-Pellan","Alfred-Pellan"," 6","Laval",N,N,"",0,426,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,16
24004,"Alfred-Pellan","Alfred-Pellan"," 6","Laval",N,N,"",0,426,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,26
24004,"Alfred-Pellan","Alfred-Pellan"," 7","Laval",N,N,"",4,343,"Briguene","","Lynda","Green Party","Parti Vert",N,N,3
24004,"Alfred-Pellan","Alfred-Pellan"," 7","Laval",N,N,"",4,343,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,50
24004,"Alfred-Pellan","Alfred-Pellan"," 7","Laval",N,N,"",4,343,"Iacono","","Angelo","Liberal","Libéral",N,Y,83
24004,"Alfred-Pellan","Alfred-Pellan"," 7","Laval",N,N,"",4,343,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 7","Laval",N,N,"",4,343,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,8
24004,"Alfred-Pellan","Alfred-Pellan"," 7","Laval",N,N,"",4,343,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,31
24004,"Alfred-Pellan","Alfred-Pellan"," 8","Laval",N,N,"",0,473,"Briguene","","Lynda","Green Party","Parti Vert",N,N,10
24004,"Alfred-Pellan","Alfred-Pellan"," 8","Laval",N,N,"",0,473,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,54
24004,"Alfred-Pellan","Alfred-Pellan"," 8","Laval",N,N,"",0,473,"Iacono","","Angelo","Liberal","Libéral",N,Y,118
24004,"Alfred-Pellan","Alfred-Pellan"," 8","Laval",N,N,"",0,473,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 8","Laval",N,N,"",0,473,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,18
24004,"Alfred-Pellan","Alfred-Pellan"," 8","Laval",N,N,"",0,473,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,41
24004,"Alfred-Pellan","Alfred-Pellan"," 9","Laval",N,N,"",5,285,"Briguene","","Lynda","Green Party","Parti Vert",N,N,3
24004,"Alfred-Pellan","Alfred-Pellan"," 9","Laval",N,N,"",5,285,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,45
24004,"Alfred-Pellan","Alfred-Pellan"," 9","Laval",N,N,"",5,285,"Iacono","","Angelo","Liberal","Libéral",N,Y,63
24004,"Alfred-Pellan","Alfred-Pellan"," 9","Laval",N,N,"",5,285,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 9","Laval",N,N,"",5,285,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,14
24004,"Alfred-Pellan","Alfred-Pellan"," 9","Laval",N,N,"",5,285,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,34
24004,"Alfred-Pellan","Alfred-Pellan"," 10","Laval",N,N,"",3,422,"Briguene","","Lynda","Green Party","Parti Vert",N,N,6
24004,"Alfred-Pellan","Alfred-Pellan"," 10","Laval",N,N,"",3,422,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,48
24004,"Alfred-Pellan","Alfred-Pellan"," 10","Laval",N,N,"",3,422,"Iacono","","Angelo","Liberal","Libéral",N,Y,112
24004,"Alfred-Pellan","Alfred-Pellan"," 10","Laval",N,N,"",3,422,"Isopo","","Renata","Independent","Indépendant",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 10","Laval",N,N,"",3,422,"Purcarus","","Gabriel","Conservative","Conservateur",N,N,17
24004,"Alfred-Pellan","Alfred-Pellan"," 10","Laval",N,N,"",3,422,"St-Hilaire","","Daniel","Bloc Québécois","Bloc Québécois",N,N,43
24004,"Alfred-Pellan","Alfred-Pellan"," 11","Laval",N,N,"",6,401,"Briguene","","Lynda","Green Party","Parti Vert",N,N,3
24004,"Alfred-Pellan","Alfred-Pellan"," 11","Laval",N,N,"",6,401,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,43
