Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24067,"Saint-Jean","Saint-Jean"," 1","Sainte-Brigide-d'Iberville",N,N,"",10,444,"Guinta","","Stéphane","Conservative","Conservateur",N,N,35
24067,"Saint-Jean","Saint-Jean"," 1","Sainte-Brigide-d'Iberville",N,N,"",10,444,"Hurtubise","","Denis","Bloc Québécois","Bloc Québécois",N,N,54
24067,"Saint-Jean","Saint-Jean"," 1","Sainte-Brigide-d'Iberville",N,N,"",10,444,"Marotte","","Hans","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,81
24067,"Saint-Jean","Saint-Jean"," 1","Sainte-Brigide-d'Iberville",N,N,"",10,444,"Redivo","","Marilyn","Green Party","Parti Vert",N,N,7
24067,"Saint-Jean","Saint-Jean"," 1","Sainte-Brigide-d'Iberville",N,N,"",10,444,"Rioux","","Jean","Liberal","Libéral",N,Y,88
24067,"Saint-Jean","Saint-Jean"," 2","Sainte-Brigide-d'Iberville",N,N,"",5,307,"Guinta","","Stéphane","Conservative","Conservateur",N,N,16
24067,"Saint-Jean","Saint-Jean"," 2","Sainte-Brigide-d'Iberville",N,N,"",5,307,"Hurtubise","","Denis","Bloc Québécois","Bloc Québécois",N,N,57
24067,"Saint-Jean","Saint-Jean"," 2","Sainte-Brigide-d'Iberville",N,N,"",5,307,"Marotte","","Hans","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
24067,"Saint-Jean","Saint-Jean"," 2","Sainte-Brigide-d'Iberville",N,N,"",5,307,"Redivo","","Marilyn","Green Party","Parti Vert",N,N,7
24067,"Saint-Jean","Saint-Jean"," 2","Sainte-Brigide-d'Iberville",N,N,"",5,307,"Rioux","","Jean","Liberal","Libéral",N,Y,58
24067,"Saint-Jean","Saint-Jean"," 3","Sainte-Brigide-d'Iberville",N,N,"",0,314,"Guinta","","Stéphane","Conservative","Conservateur",N,N,24
24067,"Saint-Jean","Saint-Jean"," 3","Sainte-Brigide-d'Iberville",N,N,"",0,314,"Hurtubise","","Denis","Bloc Québécois","Bloc Québécois",N,N,46
24067,"Saint-Jean","Saint-Jean"," 3","Sainte-Brigide-d'Iberville",N,N,"",0,314,"Marotte","","Hans","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
