Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35057,"Milton","Milton"," 1","Milton",N,N,"",0,482,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35057,"Milton","Milton"," 1","Milton",N,N,"",0,482,"Batra","","Mini","Green Party","Parti Vert",N,N,7
35057,"Milton","Milton"," 1","Milton",N,N,"",0,482,"Jewell","","Chris","Libertarian","Libertarien",N,N,5
35057,"Milton","Milton"," 1","Milton",N,N,"",0,482,"Raitt","","Lisa","Conservative","Conservateur",Y,Y,98
35057,"Milton","Milton"," 1","Milton",N,N,"",0,482,"Rizvee","","Azim","Liberal","Libéral",N,N,97
35057,"Milton","Milton"," 2","Milton",N,N,"",1,529,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35057,"Milton","Milton"," 2","Milton",N,N,"",1,529,"Batra","","Mini","Green Party","Parti Vert",N,N,1
35057,"Milton","Milton"," 2","Milton",N,N,"",1,529,"Jewell","","Chris","Libertarian","Libertarien",N,N,3
35057,"Milton","Milton"," 2","Milton",N,N,"",1,529,"Raitt","","Lisa","Conservative","Conservateur",Y,Y,118
35057,"Milton","Milton"," 2","Milton",N,N,"",1,529,"Rizvee","","Azim","Liberal","Libéral",N,N,121
35057,"Milton","Milton"," 3","Milton",N,N,"",3,520,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35057,"Milton","Milton"," 3","Milton",N,N,"",3,520,"Batra","","Mini","Green Party","Parti Vert",N,N,7
35057,"Milton","Milton"," 3","Milton",N,N,"",3,520,"Jewell","","Chris","Libertarian","Libertarien",N,N,4
35057,"Milton","Milton"," 3","Milton",N,N,"",3,520,"Raitt","","Lisa","Conservative","Conservateur",Y,Y,137
35057,"Milton","Milton"," 3","Milton",N,N,"",3,520,"Rizvee","","Azim","Liberal","Libéral",N,N,109
35057,"Milton","Milton"," 4","Milton",N,N,"",1,479,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35057,"Milton","Milton"," 4","Milton",N,N,"",1,479,"Batra","","Mini","Green Party","Parti Vert",N,N,6
35057,"Milton","Milton"," 4","Milton",N,N,"",1,479,"Jewell","","Chris","Libertarian","Libertarien",N,N,6
35057,"Milton","Milton"," 4","Milton",N,N,"",1,479,"Raitt","","Lisa","Conservative","Conservateur",Y,Y,103
35057,"Milton","Milton"," 4","Milton",N,N,"",1,479,"Rizvee","","Azim","Liberal","Libéral",N,N,119
35057,"Milton","Milton"," 5","Milton",N,N,"",0,432,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35057,"Milton","Milton"," 5","Milton",N,N,"",0,432,"Batra","","Mini","Green Party","Parti Vert",N,N,1
35057,"Milton","Milton"," 5","Milton",N,N,"",0,432,"Jewell","","Chris","Libertarian","Libertarien",N,N,3
35057,"Milton","Milton"," 5","Milton",N,N,"",0,432,"Raitt","","Lisa","Conservative","Conservateur",Y,Y,73
35057,"Milton","Milton"," 5","Milton",N,N,"",0,432,"Rizvee","","Azim","Liberal","Libéral",N,N,89
35057,"Milton","Milton"," 6","Milton",N,N,"",3,510,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35057,"Milton","Milton"," 6","Milton",N,N,"",3,510,"Batra","","Mini","Green Party","Parti Vert",N,N,4
35057,"Milton","Milton"," 6","Milton",N,N,"",3,510,"Jewell","","Chris","Libertarian","Libertarien",N,N,2
35057,"Milton","Milton"," 6","Milton",N,N,"",3,510,"Raitt","","Lisa","Conservative","Conservateur",Y,Y,80
35057,"Milton","Milton"," 6","Milton",N,N,"",3,510,"Rizvee","","Azim","Liberal","Libéral",N,N,109
35057,"Milton","Milton"," 7","Milton",N,N,"5",0,53,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35057,"Milton","Milton"," 7","Milton",N,N,"5",0,53,"Batra","","Mini","Green Party","Parti Vert",N,N,0
35057,"Milton","Milton"," 7","Milton",N,N,"5",0,53,"Jewell","","Chris","Libertarian","Libertarien",N,N,0
35057,"Milton","Milton"," 7","Milton",N,N,"5",0,53,"Raitt","","Lisa","Conservative","Conservateur",Y,Y,0
35057,"Milton","Milton"," 7","Milton",N,N,"5",0,53,"Rizvee","","Azim","Liberal","Libéral",N,N,0
35057,"Milton","Milton"," 8A","Milton",N,N,"",0,255,"Anabusi","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
