Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1A","Pemberton Meadows",N,N,"",0,355,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1A","Pemberton Meadows",N,N,"",0,355,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,121
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1A","Pemberton Meadows",N,N,"",0,355,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1A","Pemberton Meadows",N,N,"",0,355,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1A","Pemberton Meadows",N,N,"",0,355,"Melamed","","Ken","Green Party","Parti Vert",N,N,32
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1A","Pemberton Meadows",N,N,"",0,355,"Weston","","John","Conservative","Conservateur",Y,N,30
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1B","Pemberton Meadows",N,N,"",0,337,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1B","Pemberton Meadows",N,N,"",0,337,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,102
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1B","Pemberton Meadows",N,N,"",0,337,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,2
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1B","Pemberton Meadows",N,N,"",0,337,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1B","Pemberton Meadows",N,N,"",0,337,"Melamed","","Ken","Green Party","Parti Vert",N,N,28
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1B","Pemberton Meadows",N,N,"",0,337,"Weston","","John","Conservative","Conservateur",Y,N,25
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton Meadows",N,N,"",0,425,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton Meadows",N,N,"",0,425,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,138
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton Meadows",N,N,"",0,425,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton Meadows",N,N,"",0,425,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton Meadows",N,N,"",0,425,"Melamed","","Ken","Green Party","Parti Vert",N,N,25
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton Meadows",N,N,"",0,425,"Weston","","John","Conservative","Conservateur",Y,N,28
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 3","Pemberton",N,N,"",1,489,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 3","Pemberton",N,N,"",1,489,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,183
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 3","Pemberton",N,N,"",1,489,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 3","Pemberton",N,N,"",1,489,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 3","Pemberton",N,N,"",1,489,"Melamed","","Ken","Green Party","Parti Vert",N,N,29
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 3","Pemberton",N,N,"",1,489,"Weston","","John","Conservative","Conservateur",Y,N,19
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 4","Pemberton",N,N,"",1,479,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 4","Pemberton",N,N,"",1,479,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,197
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 4","Pemberton",N,N,"",1,479,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,2
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 4","Pemberton",N,N,"",1,479,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 4","Pemberton",N,N,"",1,479,"Melamed","","Ken","Green Party","Parti Vert",N,N,36
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 4","Pemberton",N,N,"",1,479,"Weston","","John","Conservative","Conservateur",Y,N,16
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 5","Pemberton",N,N,"",0,188,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 5","Pemberton",N,N,"",0,188,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,55
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 5","Pemberton",N,N,"",0,188,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 5","Pemberton",N,N,"",0,188,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 5","Pemberton",N,N,"",0,188,"Melamed","","Ken","Green Party","Parti Vert",N,N,8
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 5","Pemberton",N,N,"",0,188,"Weston","","John","Conservative","Conservateur",Y,N,12
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 6","Pemberton",N,N,"",0,310,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 6","Pemberton",N,N,"",0,310,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,105
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 6","Pemberton",N,N,"",0,310,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 6","Pemberton",N,N,"",0,310,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 6","Pemberton",N,N,"",0,310,"Melamed","","Ken","Green Party","Parti Vert",N,N,22
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 6","Pemberton",N,N,"",0,310,"Weston","","John","Conservative","Conservateur",Y,N,12
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 7","Pemberton",N,N,"",0,367,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 7","Pemberton",N,N,"",0,367,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,97
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 7","Pemberton",N,N,"",0,367,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 7","Pemberton",N,N,"",0,367,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 7","Pemberton",N,N,"",0,367,"Melamed","","Ken","Green Party","Parti Vert",N,N,14
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 7","Pemberton",N,N,"",0,367,"Weston","","John","Conservative","Conservateur",Y,N,29
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8A","Mount Currie 6",N,N,"",1,367,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8A","Mount Currie 6",N,N,"",1,367,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,79
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8A","Mount Currie 6",N,N,"",1,367,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,3
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8A","Mount Currie 6",N,N,"",1,367,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,167
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8A","Mount Currie 6",N,N,"",1,367,"Melamed","","Ken","Green Party","Parti Vert",N,N,10
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8A","Mount Currie 6",N,N,"",1,367,"Weston","","John","Conservative","Conservateur",Y,N,6
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8B","Mount Currie 6",N,N,"",1,346,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8B","Mount Currie 6",N,N,"",1,346,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,48
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8B","Mount Currie 6",N,N,"",1,346,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,5
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8B","Mount Currie 6",N,N,"",1,346,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,95
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8B","Mount Currie 6",N,N,"",1,346,"Melamed","","Ken","Green Party","Parti Vert",N,N,7
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 8B","Mount Currie 6",N,N,"",1,346,"Weston","","John","Conservative","Conservateur",Y,N,7
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 9","D'Arcy",N,N,"",2,424,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 9","D'Arcy",N,N,"",2,424,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,128
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 9","D'Arcy",N,N,"",2,424,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 9","D'Arcy",N,N,"",2,424,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 9","D'Arcy",N,N,"",2,424,"Melamed","","Ken","Green Party","Parti Vert",N,N,42
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 9","D'Arcy",N,N,"",2,424,"Weston","","John","Conservative","Conservateur",Y,N,38
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 10","Egmont",N,N,"",0,190,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 10","Egmont",N,N,"",0,190,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,52
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 10","Egmont",N,N,"",0,190,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 10","Egmont",N,N,"",0,190,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 10","Egmont",N,N,"",0,190,"Melamed","","Ken","Green Party","Parti Vert",N,N,15
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 10","Egmont",N,N,"",0,190,"Weston","","John","Conservative","Conservateur",Y,N,22
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 11","Squamish",N,N,"",0,506,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 11","Squamish",N,N,"",0,506,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,169
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 11","Squamish",N,N,"",0,506,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 11","Squamish",N,N,"",0,506,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 11","Squamish",N,N,"",0,506,"Melamed","","Ken","Green Party","Parti Vert",N,N,42
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 11","Squamish",N,N,"",0,506,"Weston","","John","Conservative","Conservateur",Y,N,32
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 12","Squamish",N,N,"",1,450,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 12","Squamish",N,N,"",1,450,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,130
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 12","Squamish",N,N,"",1,450,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 12","Squamish",N,N,"",1,450,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 12","Squamish",N,N,"",1,450,"Melamed","","Ken","Green Party","Parti Vert",N,N,30
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 12","Squamish",N,N,"",1,450,"Weston","","John","Conservative","Conservateur",Y,N,53
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 13","Squamish",N,N,"",0,430,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 13","Squamish",N,N,"",0,430,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,154
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 13","Squamish",N,N,"",0,430,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 13","Squamish",N,N,"",0,430,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 13","Squamish",N,N,"",0,430,"Melamed","","Ken","Green Party","Parti Vert",N,N,35
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 13","Squamish",N,N,"",0,430,"Weston","","John","Conservative","Conservateur",Y,N,42
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 14","Squamish",N,N,"",1,425,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 14","Squamish",N,N,"",1,425,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,121
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 14","Squamish",N,N,"",1,425,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 14","Squamish",N,N,"",1,425,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 14","Squamish",N,N,"",1,425,"Melamed","","Ken","Green Party","Parti Vert",N,N,30
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 14","Squamish",N,N,"",1,425,"Weston","","John","Conservative","Conservateur",Y,N,32
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 15","Squamish",N,N,"",0,381,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 15","Squamish",N,N,"",0,381,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,118
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 15","Squamish",N,N,"",0,381,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,1
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 15","Squamish",N,N,"",0,381,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 15","Squamish",N,N,"",0,381,"Melamed","","Ken","Green Party","Parti Vert",N,N,36
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 15","Squamish",N,N,"",0,381,"Weston","","John","Conservative","Conservateur",Y,N,25
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 16","Squamish",N,N,"",0,291,"Chapman","","Carol-Lee","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 16","Squamish",N,N,"",0,291,"Goldsmith-Jones","","Pam","Liberal","Libéral",N,Y,73
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 16","Squamish",N,N,"",0,291,"Kehler","","Robin","Radical Marijuana","Radical Marijuana",N,N,2
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 16","Squamish",N,N,"",0,291,"Koopman","","Larry","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 16","Squamish",N,N,"",0,291,"Melamed","","Ken","Green Party","Parti Vert",N,N,14
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 16","Squamish",N,N,"",0,291,"Weston","","John","Conservative","Conservateur",Y,N,22
