Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",1,454,"Barry","","Ryan","Communist","Communiste",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",1,454,"Biggar","","Richard","Green Party","Parti Vert",N,N,11
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",1,454,"Bruhm","","Trevor","Independent","Indépendant",N,N,1
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",1,454,"Clark","","Richard","Conservative","Conservateur",N,N,57
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",1,454,"Godbold","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",1,454,"Jordan","","Bernadette","Liberal","Libéral",N,Y,159
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",2,427,"Barry","","Ryan","Communist","Communiste",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",2,427,"Biggar","","Richard","Green Party","Parti Vert",N,N,4
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",2,427,"Bruhm","","Trevor","Independent","Indépendant",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",2,427,"Clark","","Richard","Conservative","Conservateur",N,N,66
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",2,427,"Godbold","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",2,427,"Jordan","","Bernadette","Liberal","Libéral",N,Y,164
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 3","Tantallon North",N,N,"",0,423,"Barry","","Ryan","Communist","Communiste",N,N,1
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 3","Tantallon North",N,N,"",0,423,"Biggar","","Richard","Green Party","Parti Vert",N,N,6
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 3","Tantallon North",N,N,"",0,423,"Bruhm","","Trevor","Independent","Indépendant",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 3","Tantallon North",N,N,"",0,423,"Clark","","Richard","Conservative","Conservateur",N,N,45
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 3","Tantallon North",N,N,"",0,423,"Godbold","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 3","Tantallon North",N,N,"",0,423,"Jordan","","Bernadette","Liberal","Libéral",N,Y,168
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 4","Upper Tantallon",N,N,"",0,261,"Barry","","Ryan","Communist","Communiste",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 4","Upper Tantallon",N,N,"",0,261,"Biggar","","Richard","Green Party","Parti Vert",N,N,1
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 4","Upper Tantallon",N,N,"",0,261,"Bruhm","","Trevor","Independent","Indépendant",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 4","Upper Tantallon",N,N,"",0,261,"Clark","","Richard","Conservative","Conservateur",N,N,38
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 4","Upper Tantallon",N,N,"",0,261,"Godbold","","Alex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 4","Upper Tantallon",N,N,"",0,261,"Jordan","","Bernadette","Liberal","Libéral",N,Y,101
