Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48001,"Banff--Airdrie","Banff--Airdrie"," 1","Lake Louise",N,N,"",1,653,"Boissonneault","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
48001,"Banff--Airdrie","Banff--Airdrie"," 1","Lake Louise",N,N,"",1,653,"MacDonald","","Mike","Green Party","Parti Vert",N,N,33
48001,"Banff--Airdrie","Banff--Airdrie"," 1","Lake Louise",N,N,"",1,653,"Raynolds","","Marlo","Liberal","Libéral",N,N,181
48001,"Banff--Airdrie","Banff--Airdrie"," 1","Lake Louise",N,N,"",1,653,"Richards","","Blake","Conservative","Conservateur",Y,Y,61
48001,"Banff--Airdrie","Banff--Airdrie"," 2A","Banff",N,N,"",2,346,"Boissonneault","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48001,"Banff--Airdrie","Banff--Airdrie"," 2A","Banff",N,N,"",2,346,"MacDonald","","Mike","Green Party","Parti Vert",N,N,11
48001,"Banff--Airdrie","Banff--Airdrie"," 2A","Banff",N,N,"",2,346,"Raynolds","","Marlo","Liberal","Libéral",N,N,73
48001,"Banff--Airdrie","Banff--Airdrie"," 2A","Banff",N,N,"",2,346,"Richards","","Blake","Conservative","Conservateur",Y,Y,27
48001,"Banff--Airdrie","Banff--Airdrie"," 2B","Banff",N,N,"",0,356,"Boissonneault","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48001,"Banff--Airdrie","Banff--Airdrie"," 2B","Banff",N,N,"",0,356,"MacDonald","","Mike","Green Party","Parti Vert",N,N,10
48001,"Banff--Airdrie","Banff--Airdrie"," 2B","Banff",N,N,"",0,356,"Raynolds","","Marlo","Liberal","Libéral",N,N,63
48001,"Banff--Airdrie","Banff--Airdrie"," 2B","Banff",N,N,"",0,356,"Richards","","Blake","Conservative","Conservateur",Y,Y,33
48001,"Banff--Airdrie","Banff--Airdrie"," 3","Banff",N,N,"",0,555,"Boissonneault","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48001,"Banff--Airdrie","Banff--Airdrie"," 3","Banff",N,N,"",0,555,"MacDonald","","Mike","Green Party","Parti Vert",N,N,12
48001,"Banff--Airdrie","Banff--Airdrie"," 3","Banff",N,N,"",0,555,"Raynolds","","Marlo","Liberal","Libéral",N,N,124
48001,"Banff--Airdrie","Banff--Airdrie"," 3","Banff",N,N,"",0,555,"Richards","","Blake","Conservative","Conservateur",Y,Y,46
48001,"Banff--Airdrie","Banff--Airdrie"," 4","Banff",N,N,"",1,653,"Boissonneault","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
48001,"Banff--Airdrie","Banff--Airdrie"," 4","Banff",N,N,"",1,653,"MacDonald","","Mike","Green Party","Parti Vert",N,N,25
48001,"Banff--Airdrie","Banff--Airdrie"," 4","Banff",N,N,"",1,653,"Raynolds","","Marlo","Liberal","Libéral",N,N,130
48001,"Banff--Airdrie","Banff--Airdrie"," 4","Banff",N,N,"",1,653,"Richards","","Blake","Conservative","Conservateur",Y,Y,60
