Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 1","Cloridorme",N,N,"",1,332,"Boudreau","","Max","Rhinoceros","Rhinocéros",N,N,3
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 1","Cloridorme",N,N,"",1,332,"Lebouthillier","","Diane","Liberal","Libéral",N,Y,79
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 1","Cloridorme",N,N,"",1,332,"Morrison","","Jim","Green Party","Parti Vert",N,N,2
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 1","Cloridorme",N,N,"",1,332,"Pigeon","","Jean-Pierre","Conservative","Conservateur",N,N,15
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 1","Cloridorme",N,N,"",1,332,"Roussy","","Nicolas","Bloc Québécois","Bloc Québécois",N,N,28
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 1","Cloridorme",N,N,"",1,332,"Toone","","Philip","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,33
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 2","Cloridorme",N,N,"",0,272,"Boudreau","","Max","Rhinoceros","Rhinocéros",N,N,0
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 2","Cloridorme",N,N,"",0,272,"Lebouthillier","","Diane","Liberal","Libéral",N,Y,44
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 2","Cloridorme",N,N,"",0,272,"Morrison","","Jim","Green Party","Parti Vert",N,N,0
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 2","Cloridorme",N,N,"",0,272,"Pigeon","","Jean-Pierre","Conservative","Conservateur",N,N,5
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 2","Cloridorme",N,N,"",0,272,"Roussy","","Nicolas","Bloc Québécois","Bloc Québécois",N,N,15
24026,"Gaspésie--Les Îles-de-la-Madeleine","Gaspésie--Les Îles-de-la-Madeleine"," 2","Cloridorme",N,N,"",0,272,"Toone","","Philip","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,27
