Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 1","Ganges",N,N,"",0,421,"Boyd","","Robert","Conservative","Conservateur",N,N,16
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 1","Ganges",N,N,"",0,421,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 1","Ganges",N,N,"",0,421,"Kane","","Tim","Liberal","Libéral",N,N,20
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 1","Ganges",N,N,"",0,421,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,122
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 1","Ganges",N,N,"",0,421,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,2
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 2","Ganges",N,N,"",1,380,"Boyd","","Robert","Conservative","Conservateur",N,N,18
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 2","Ganges",N,N,"",1,380,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 2","Ganges",N,N,"",1,380,"Kane","","Tim","Liberal","Libéral",N,N,24
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 2","Ganges",N,N,"",1,380,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,127
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 2","Ganges",N,N,"",1,380,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,1
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 3","Ganges",N,N,"",0,441,"Boyd","","Robert","Conservative","Conservateur",N,N,26
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 3","Ganges",N,N,"",0,441,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 3","Ganges",N,N,"",0,441,"Kane","","Tim","Liberal","Libéral",N,N,22
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 3","Ganges",N,N,"",0,441,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,154
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 3","Ganges",N,N,"",0,441,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,4
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 4","Vesuvius",N,N,"",0,338,"Boyd","","Robert","Conservative","Conservateur",N,N,22
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 4","Vesuvius",N,N,"",0,338,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 4","Vesuvius",N,N,"",0,338,"Kane","","Tim","Liberal","Libéral",N,N,17
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 4","Vesuvius",N,N,"",0,338,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,77
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 4","Vesuvius",N,N,"",0,338,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,0
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 5","Vesuvius",N,N,"",0,378,"Boyd","","Robert","Conservative","Conservateur",N,N,25
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 5","Vesuvius",N,N,"",0,378,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 5","Vesuvius",N,N,"",0,378,"Kane","","Tim","Liberal","Libéral",N,N,25
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 5","Vesuvius",N,N,"",0,378,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,95
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 5","Vesuvius",N,N,"",0,378,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,1
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 6","Vesuvius",N,N,"",0,405,"Boyd","","Robert","Conservative","Conservateur",N,N,28
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 6","Vesuvius",N,N,"",0,405,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 6","Vesuvius",N,N,"",0,405,"Kane","","Tim","Liberal","Libéral",N,N,27
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 6","Vesuvius",N,N,"",0,405,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,117
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 6","Vesuvius",N,N,"",0,405,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,0
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 7","Vesuvius",N,N,"",0,314,"Boyd","","Robert","Conservative","Conservateur",N,N,23
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 7","Vesuvius",N,N,"",0,314,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 7","Vesuvius",N,N,"",0,314,"Kane","","Tim","Liberal","Libéral",N,N,30
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 7","Vesuvius",N,N,"",0,314,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,93
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 7","Vesuvius",N,N,"",0,314,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,2
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 8","Ganges",N,N,"",0,428,"Boyd","","Robert","Conservative","Conservateur",N,N,20
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 8","Ganges",N,N,"",0,428,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 8","Ganges",N,N,"",0,428,"Kane","","Tim","Liberal","Libéral",N,N,23
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 8","Ganges",N,N,"",0,428,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,152
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 8","Ganges",N,N,"",0,428,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,2
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 9","Ganges",N,N,"",0,353,"Boyd","","Robert","Conservative","Conservateur",N,N,18
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 9","Ganges",N,N,"",0,353,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 9","Ganges",N,N,"",0,353,"Kane","","Tim","Liberal","Libéral",N,N,22
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 9","Ganges",N,N,"",0,353,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,127
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 9","Ganges",N,N,"",0,353,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,0
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 10","Ganges",N,N,"",0,235,"Boyd","","Robert","Conservative","Conservateur",N,N,8
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 10","Ganges",N,N,"",0,235,"Cormier","","Alicia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 10","Ganges",N,N,"",0,235,"Kane","","Tim","Liberal","Libéral",N,N,13
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 10","Ganges",N,N,"",0,235,"May","","Elizabeth","Green Party","Parti Vert",Y,Y,80
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 10","Ganges",N,N,"",0,235,"Porter","","Meghan Jess","Libertarian","Libertarien",N,N,4
59027,"Saanich--Gulf Islands","Saanich--Gulf Islands"," 11","Ganges",N,N,"",0,256,"Boyd","","Robert","Conservative","Conservateur",N,N,7
