Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59039,"Vancouver Quadra","Vancouver Quadra"," 1","Greater Vancouver A",N,N,"",1,343,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59039,"Vancouver Quadra","Vancouver Quadra"," 1","Greater Vancouver A",N,N,"",1,343,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 1","Greater Vancouver A",N,N,"",1,343,"Caron","","Jean-François","Independent","Indépendant",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 1","Greater Vancouver A",N,N,"",1,343,"Constable","","Kris","Green Party","Parti Vert",N,N,6
59039,"Vancouver Quadra","Vancouver Quadra"," 1","Greater Vancouver A",N,N,"",1,343,"Lockhart","","Blair","Conservative","Conservateur",N,N,34
59039,"Vancouver Quadra","Vancouver Quadra"," 1","Greater Vancouver A",N,N,"",1,343,"Murray","","Joyce","Liberal","Libéral",Y,Y,85
59039,"Vancouver Quadra","Vancouver Quadra"," 1","Greater Vancouver A",N,N,"",1,343,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",N,N,"",2,582,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
59039,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",N,N,"",2,582,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",N,N,"",2,582,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",N,N,"",2,582,"Constable","","Kris","Green Party","Parti Vert",N,N,14
59039,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",N,N,"",2,582,"Lockhart","","Blair","Conservative","Conservateur",N,N,67
59039,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",N,N,"",2,582,"Murray","","Joyce","Liberal","Libéral",Y,Y,144
59039,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",N,N,"",2,582,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 3","Greater Vancouver A",N,N,"",2,411,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
59039,"Vancouver Quadra","Vancouver Quadra"," 3","Greater Vancouver A",N,N,"",2,411,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 3","Greater Vancouver A",N,N,"",2,411,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 3","Greater Vancouver A",N,N,"",2,411,"Constable","","Kris","Green Party","Parti Vert",N,N,13
59039,"Vancouver Quadra","Vancouver Quadra"," 3","Greater Vancouver A",N,N,"",2,411,"Lockhart","","Blair","Conservative","Conservateur",N,N,33
59039,"Vancouver Quadra","Vancouver Quadra"," 3","Greater Vancouver A",N,N,"",2,411,"Murray","","Joyce","Liberal","Libéral",Y,Y,173
59039,"Vancouver Quadra","Vancouver Quadra"," 3","Greater Vancouver A",N,N,"",2,411,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 4","Greater Vancouver A",N,N,"",0,330,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59039,"Vancouver Quadra","Vancouver Quadra"," 4","Greater Vancouver A",N,N,"",0,330,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 4","Greater Vancouver A",N,N,"",0,330,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 4","Greater Vancouver A",N,N,"",0,330,"Constable","","Kris","Green Party","Parti Vert",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 4","Greater Vancouver A",N,N,"",0,330,"Lockhart","","Blair","Conservative","Conservateur",N,N,53
59039,"Vancouver Quadra","Vancouver Quadra"," 4","Greater Vancouver A",N,N,"",0,330,"Murray","","Joyce","Liberal","Libéral",Y,Y,56
59039,"Vancouver Quadra","Vancouver Quadra"," 4","Greater Vancouver A",N,N,"",0,330,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 5","Greater Vancouver A",N,N,"",0,254,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 5","Greater Vancouver A",N,N,"",0,254,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 5","Greater Vancouver A",N,N,"",0,254,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 5","Greater Vancouver A",N,N,"",0,254,"Constable","","Kris","Green Party","Parti Vert",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 5","Greater Vancouver A",N,N,"",0,254,"Lockhart","","Blair","Conservative","Conservateur",N,N,36
59039,"Vancouver Quadra","Vancouver Quadra"," 5","Greater Vancouver A",N,N,"",0,254,"Murray","","Joyce","Liberal","Libéral",Y,Y,57
59039,"Vancouver Quadra","Vancouver Quadra"," 5","Greater Vancouver A",N,N,"",0,254,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 6","Greater Vancouver A",N,N,"16",0,178,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 6","Greater Vancouver A",N,N,"16",0,178,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 6","Greater Vancouver A",N,N,"16",0,178,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 6","Greater Vancouver A",N,N,"16",0,178,"Constable","","Kris","Green Party","Parti Vert",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 6","Greater Vancouver A",N,N,"16",0,178,"Lockhart","","Blair","Conservative","Conservateur",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 6","Greater Vancouver A",N,N,"16",0,178,"Murray","","Joyce","Liberal","Libéral",Y,Y,0
59039,"Vancouver Quadra","Vancouver Quadra"," 6","Greater Vancouver A",N,N,"16",0,178,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Greater Vancouver A",N,N,"",0,353,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Greater Vancouver A",N,N,"",0,353,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Greater Vancouver A",N,N,"",0,353,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Greater Vancouver A",N,N,"",0,353,"Constable","","Kris","Green Party","Parti Vert",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Greater Vancouver A",N,N,"",0,353,"Lockhart","","Blair","Conservative","Conservateur",N,N,30
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Greater Vancouver A",N,N,"",0,353,"Murray","","Joyce","Liberal","Libéral",Y,Y,68
59039,"Vancouver Quadra","Vancouver Quadra"," 7","Greater Vancouver A",N,N,"",0,353,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Greater Vancouver A",N,N,"",0,319,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Greater Vancouver A",N,N,"",0,319,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Greater Vancouver A",N,N,"",0,319,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Greater Vancouver A",N,N,"",0,319,"Constable","","Kris","Green Party","Parti Vert",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Greater Vancouver A",N,N,"",0,319,"Lockhart","","Blair","Conservative","Conservateur",N,N,35
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Greater Vancouver A",N,N,"",0,319,"Murray","","Joyce","Liberal","Libéral",Y,Y,48
59039,"Vancouver Quadra","Vancouver Quadra"," 8","Greater Vancouver A",N,N,"",0,319,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Greater Vancouver A",N,N,"",0,368,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Greater Vancouver A",N,N,"",0,368,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,1
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Greater Vancouver A",N,N,"",0,368,"Caron","","Jean-François","Independent","Indépendant",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Greater Vancouver A",N,N,"",0,368,"Constable","","Kris","Green Party","Parti Vert",N,N,3
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Greater Vancouver A",N,N,"",0,368,"Lockhart","","Blair","Conservative","Conservateur",N,N,33
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Greater Vancouver A",N,N,"",0,368,"Murray","","Joyce","Liberal","Libéral",Y,Y,61
59039,"Vancouver Quadra","Vancouver Quadra"," 9","Greater Vancouver A",N,N,"",0,368,"Walper","","Trevor Clinton","Pirate","Pirate",N,N,0
59039,"Vancouver Quadra","Vancouver Quadra"," 10","Greater Vancouver A",N,N,"",0,361,"Andrews","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59039,"Vancouver Quadra","Vancouver Quadra"," 10","Greater Vancouver A",N,N,"",0,361,"Boyer","","Marc","Radical Marijuana","Radical Marijuana",N,N,0
