Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,508,"Assouline","","Valérie","Conservative","Conservateur",N,N,42
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,508,"Baylis","","Frank","Liberal","Libéral",N,Y,130
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,508,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,62
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,508,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,23
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 1","Pierrefonds",N,N,"",3,508,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,2
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,440,"Assouline","","Valérie","Conservative","Conservateur",N,N,31
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,440,"Baylis","","Frank","Liberal","Libéral",N,Y,159
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,440,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,44
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,440,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,19
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 2","Pierrefonds",N,N,"",1,440,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,7
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","Pierrefonds",N,N,"",1,466,"Assouline","","Valérie","Conservative","Conservateur",N,N,15
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","Pierrefonds",N,N,"",1,466,"Baylis","","Frank","Liberal","Libéral",N,Y,126
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","Pierrefonds",N,N,"",1,466,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,59
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","Pierrefonds",N,N,"",1,466,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,8
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 3","Pierrefonds",N,N,"",1,466,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,7
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","Pierrefonds",N,N,"",3,405,"Assouline","","Valérie","Conservative","Conservateur",N,N,35
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","Pierrefonds",N,N,"",3,405,"Baylis","","Frank","Liberal","Libéral",N,Y,115
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","Pierrefonds",N,N,"",3,405,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,44
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","Pierrefonds",N,N,"",3,405,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,13
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 4","Pierrefonds",N,N,"",3,405,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,3
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","Pierrefonds",N,N,"",4,463,"Assouline","","Valérie","Conservative","Conservateur",N,N,26
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","Pierrefonds",N,N,"",4,463,"Baylis","","Frank","Liberal","Libéral",N,Y,104
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","Pierrefonds",N,N,"",4,463,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,65
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","Pierrefonds",N,N,"",4,463,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,19
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 5","Pierrefonds",N,N,"",4,463,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,3
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","Pierrefonds",N,N,"",1,296,"Assouline","","Valérie","Conservative","Conservateur",N,N,23
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","Pierrefonds",N,N,"",1,296,"Baylis","","Frank","Liberal","Libéral",N,Y,69
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","Pierrefonds",N,N,"",1,296,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,23
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","Pierrefonds",N,N,"",1,296,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,1
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 6","Pierrefonds",N,N,"",1,296,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,1
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 7","Pierrefonds",N,N,"",1,543,"Assouline","","Valérie","Conservative","Conservateur",N,N,11
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 7","Pierrefonds",N,N,"",1,543,"Baylis","","Frank","Liberal","Libéral",N,Y,128
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 7","Pierrefonds",N,N,"",1,543,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,54
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 7","Pierrefonds",N,N,"",1,543,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,3
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 7","Pierrefonds",N,N,"",1,543,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,3
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 8","Pierrefonds",N,N,"",0,282,"Assouline","","Valérie","Conservative","Conservateur",N,N,11
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 8","Pierrefonds",N,N,"",0,282,"Baylis","","Frank","Liberal","Libéral",N,Y,88
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 8","Pierrefonds",N,N,"",0,282,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,24
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 8","Pierrefonds",N,N,"",0,282,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,0
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 8","Pierrefonds",N,N,"",0,282,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,1
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 9","Pierrefonds",N,N,"",0,272,"Assouline","","Valérie","Conservative","Conservateur",N,N,15
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 9","Pierrefonds",N,N,"",0,272,"Baylis","","Frank","Liberal","Libéral",N,Y,73
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 9","Pierrefonds",N,N,"",0,272,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,21
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 9","Pierrefonds",N,N,"",0,272,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,9
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 9","Pierrefonds",N,N,"",0,272,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,0
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 10","Pierrefonds",N,N,"",4,407,"Assouline","","Valérie","Conservative","Conservateur",N,N,44
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 10","Pierrefonds",N,N,"",4,407,"Baylis","","Frank","Liberal","Libéral",N,Y,79
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 10","Pierrefonds",N,N,"",4,407,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,41
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 10","Pierrefonds",N,N,"",4,407,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,21
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 10","Pierrefonds",N,N,"",4,407,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,5
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 11","Pierrefonds",N,N,"",4,429,"Assouline","","Valérie","Conservative","Conservateur",N,N,31
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 11","Pierrefonds",N,N,"",4,429,"Baylis","","Frank","Liberal","Libéral",N,Y,104
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 11","Pierrefonds",N,N,"",4,429,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,56
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 11","Pierrefonds",N,N,"",4,429,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,13
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 11","Pierrefonds",N,N,"",4,429,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,0
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 12","Roxboro",N,N,"",1,427,"Assouline","","Valérie","Conservative","Conservateur",N,N,24
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 12","Roxboro",N,N,"",1,427,"Baylis","","Frank","Liberal","Libéral",N,Y,120
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 12","Roxboro",N,N,"",1,427,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,45
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 12","Roxboro",N,N,"",1,427,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,11
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 12","Roxboro",N,N,"",1,427,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,3
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 13","Roxboro",N,N,"",0,412,"Assouline","","Valérie","Conservative","Conservateur",N,N,21
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 13","Roxboro",N,N,"",0,412,"Baylis","","Frank","Liberal","Libéral",N,Y,105
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 13","Roxboro",N,N,"",0,412,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,37
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 13","Roxboro",N,N,"",0,412,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,15
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 13","Roxboro",N,N,"",0,412,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,5
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 14","Roxboro",N,N,"",3,318,"Assouline","","Valérie","Conservative","Conservateur",N,N,21
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 14","Roxboro",N,N,"",3,318,"Baylis","","Frank","Liberal","Libéral",N,Y,74
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 14","Roxboro",N,N,"",3,318,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,30
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 14","Roxboro",N,N,"",3,318,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,15
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 14","Roxboro",N,N,"",3,318,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,6
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 15","Pierrefonds",N,N,"",0,545,"Assouline","","Valérie","Conservative","Conservateur",N,N,31
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 15","Pierrefonds",N,N,"",0,545,"Baylis","","Frank","Liberal","Libéral",N,Y,155
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 15","Pierrefonds",N,N,"",0,545,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,42
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 15","Pierrefonds",N,N,"",0,545,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,10
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 15","Pierrefonds",N,N,"",0,545,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,4
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 16","Roxboro",N,N,"",1,440,"Assouline","","Valérie","Conservative","Conservateur",N,N,30
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 16","Roxboro",N,N,"",1,440,"Baylis","","Frank","Liberal","Libéral",N,Y,123
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 16","Roxboro",N,N,"",1,440,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,43
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 16","Roxboro",N,N,"",1,440,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,13
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 16","Roxboro",N,N,"",1,440,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,4
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 17","Pierrefonds",N,N,"",1,374,"Assouline","","Valérie","Conservative","Conservateur",N,N,33
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 17","Pierrefonds",N,N,"",1,374,"Baylis","","Frank","Liberal","Libéral",N,Y,97
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 17","Pierrefonds",N,N,"",1,374,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,59
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 17","Pierrefonds",N,N,"",1,374,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,6
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 17","Pierrefonds",N,N,"",1,374,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,0
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 18","Pierrefonds",N,N,"",0,369,"Assouline","","Valérie","Conservative","Conservateur",N,N,24
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 18","Pierrefonds",N,N,"",0,369,"Baylis","","Frank","Liberal","Libéral",N,Y,97
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 18","Pierrefonds",N,N,"",0,369,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,35
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 18","Pierrefonds",N,N,"",0,369,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,4
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 18","Pierrefonds",N,N,"",0,369,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,1
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 19","Pierrefonds",N,N,"",2,373,"Assouline","","Valérie","Conservative","Conservateur",N,N,11
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 19","Pierrefonds",N,N,"",2,373,"Baylis","","Frank","Liberal","Libéral",N,Y,98
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 19","Pierrefonds",N,N,"",2,373,"Blanchette-Lamothe","","Lysane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,20
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 19","Pierrefonds",N,N,"",2,373,"Laplante","","Natalie","Bloc Québécois","Bloc Québécois",N,N,4
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 19","Pierrefonds",N,N,"",2,373,"Weizfeld","","Abraham","Green Party","Parti Vert",N,N,4
24056,"Pierrefonds--Dollard","Pierrefonds--Dollard"," 20","Pierrefonds",N,N,"",1,440,"Assouline","","Valérie","Conservative","Conservateur",N,N,31
