Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Scarborough",N,N,"",0,441,"Anandasangaree","","Gary","Liberal","Libéral",N,Y,151
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Scarborough",N,N,"",0,441,"Lewis","","Leslyn","Conservative","Conservateur",N,N,63
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Scarborough",N,N,"",0,441,"Shanthikumar","","KM","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 1","Scarborough",N,N,"",0,441,"Winter","","Calvin","Green Party","Parti Vert",N,N,7
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Scarborough",N,N,"",0,470,"Anandasangaree","","Gary","Liberal","Libéral",N,Y,171
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Scarborough",N,N,"",0,470,"Lewis","","Leslyn","Conservative","Conservateur",N,N,42
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Scarborough",N,N,"",0,470,"Shanthikumar","","KM","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 2","Scarborough",N,N,"",0,470,"Winter","","Calvin","Green Party","Parti Vert",N,N,2
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Scarborough",N,N,"",4,313,"Anandasangaree","","Gary","Liberal","Libéral",N,Y,103
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Scarborough",N,N,"",4,313,"Lewis","","Leslyn","Conservative","Conservateur",N,N,36
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Scarborough",N,N,"",4,313,"Shanthikumar","","KM","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 3","Scarborough",N,N,"",4,313,"Winter","","Calvin","Green Party","Parti Vert",N,N,4
35097,"Scarborough--Rouge Park","Scarborough--Rouge Park"," 4","Scarborough",N,N,"",0,424,"Anandasangaree","","Gary","Liberal","Libéral",N,Y,193
