Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",3,298,"Berthiaume","","David","Liberal","Libéral",N,N,41
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",3,298,"Berthold","","Luc","Conservative","Conservateur",N,Y,74
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",3,298,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",3,298,"Gervais","","Justin","Green Party","Parti Vert",N,N,1
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",3,298,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,21
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",6,407,"Berthiaume","","David","Liberal","Libéral",N,N,69
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",6,407,"Berthold","","Luc","Conservative","Conservateur",N,Y,109
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",6,407,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",6,407,"Gervais","","Justin","Green Party","Parti Vert",N,N,10
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",6,407,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,24
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Lyster",N,N,"",4,288,"Berthiaume","","David","Liberal","Libéral",N,N,44
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Lyster",N,N,"",4,288,"Berthold","","Luc","Conservative","Conservateur",N,Y,81
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Lyster",N,N,"",4,288,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Lyster",N,N,"",4,288,"Gervais","","Justin","Green Party","Parti Vert",N,N,6
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 3","Lyster",N,N,"",4,288,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,14
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Lyster",N,N,"",5,270,"Berthiaume","","David","Liberal","Libéral",N,N,59
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Lyster",N,N,"",5,270,"Berthold","","Luc","Conservative","Conservateur",N,Y,54
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Lyster",N,N,"",5,270,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Lyster",N,N,"",5,270,"Gervais","","Justin","Green Party","Parti Vert",N,N,4
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 4","Lyster",N,N,"",5,270,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,22
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 5","Laurierville",N,N,"",7,411,"Berthiaume","","David","Liberal","Libéral",N,N,44
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 5","Laurierville",N,N,"",7,411,"Berthold","","Luc","Conservative","Conservateur",N,Y,101
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 5","Laurierville",N,N,"",7,411,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 5","Laurierville",N,N,"",7,411,"Gervais","","Justin","Green Party","Parti Vert",N,N,3
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 5","Laurierville",N,N,"",7,411,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,26
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Laurierville",N,N,"",0,336,"Berthiaume","","David","Liberal","Libéral",N,N,45
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Laurierville",N,N,"",0,336,"Berthold","","Luc","Conservative","Conservateur",N,Y,93
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Laurierville",N,N,"",0,336,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Laurierville",N,N,"",0,336,"Gervais","","Justin","Green Party","Parti Vert",N,N,4
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 6","Laurierville",N,N,"",0,336,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,17
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Laurierville",N,N,"",3,341,"Berthiaume","","David","Liberal","Libéral",N,N,63
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Laurierville",N,N,"",3,341,"Berthold","","Luc","Conservative","Conservateur",N,Y,82
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Laurierville",N,N,"",3,341,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Laurierville",N,N,"",3,341,"Gervais","","Justin","Green Party","Parti Vert",N,N,4
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 7","Laurierville",N,N,"",3,341,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,24
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Inverness",N,N,"",3,329,"Berthiaume","","David","Liberal","Libéral",N,N,54
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Inverness",N,N,"",3,329,"Berthold","","Luc","Conservative","Conservateur",N,Y,96
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Inverness",N,N,"",3,329,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Inverness",N,N,"",3,329,"Gervais","","Justin","Green Party","Parti Vert",N,N,13
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 8","Inverness",N,N,"",3,329,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,32
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Inverness",N,N,"",3,366,"Berthiaume","","David","Liberal","Libéral",N,N,59
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Inverness",N,N,"",3,366,"Berthold","","Luc","Conservative","Conservateur",N,Y,110
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Inverness",N,N,"",3,366,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Inverness",N,N,"",3,366,"Gervais","","Justin","Green Party","Parti Vert",N,N,2
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 9","Inverness",N,N,"",3,366,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,28
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Saint-Jacques-de-Leeds",N,N,"",5,273,"Berthiaume","","David","Liberal","Libéral",N,N,38
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Saint-Jacques-de-Leeds",N,N,"",5,273,"Berthold","","Luc","Conservative","Conservateur",N,Y,124
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Saint-Jacques-de-Leeds",N,N,"",5,273,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Saint-Jacques-de-Leeds",N,N,"",5,273,"Gervais","","Justin","Green Party","Parti Vert",N,N,2
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 10","Saint-Jacques-de-Leeds",N,N,"",5,273,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,12
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Saint-Jacques-de-Leeds",N,N,"",1,266,"Berthiaume","","David","Liberal","Libéral",N,N,31
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Saint-Jacques-de-Leeds",N,N,"",1,266,"Berthold","","Luc","Conservative","Conservateur",N,Y,118
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Saint-Jacques-de-Leeds",N,N,"",1,266,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Saint-Jacques-de-Leeds",N,N,"",1,266,"Gervais","","Justin","Green Party","Parti Vert",N,N,5
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 11","Saint-Jacques-de-Leeds",N,N,"",1,266,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,11
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Saint-Pierre-de-Broughton",N,N,"",3,323,"Berthiaume","","David","Liberal","Libéral",N,N,51
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Saint-Pierre-de-Broughton",N,N,"",3,323,"Berthold","","Luc","Conservative","Conservateur",N,Y,71
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Saint-Pierre-de-Broughton",N,N,"",3,323,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Saint-Pierre-de-Broughton",N,N,"",3,323,"Gervais","","Justin","Green Party","Parti Vert",N,N,9
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 12","Saint-Pierre-de-Broughton",N,N,"",3,323,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,20
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Saint-Pierre-de-Broughton",N,N,"",6,330,"Berthiaume","","David","Liberal","Libéral",N,N,55
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Saint-Pierre-de-Broughton",N,N,"",6,330,"Berthold","","Luc","Conservative","Conservateur",N,Y,64
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Saint-Pierre-de-Broughton",N,N,"",6,330,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Saint-Pierre-de-Broughton",N,N,"",6,330,"Gervais","","Justin","Green Party","Parti Vert",N,N,7
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 13","Saint-Pierre-de-Broughton",N,N,"",6,330,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,27
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 14","Sacré-Coeur-de-Jésus",N,N,"",5,278,"Berthiaume","","David","Liberal","Libéral",N,N,26
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 14","Sacré-Coeur-de-Jésus",N,N,"",5,278,"Berthold","","Luc","Conservative","Conservateur",N,Y,61
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 14","Sacré-Coeur-de-Jésus",N,N,"",5,278,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 14","Sacré-Coeur-de-Jésus",N,N,"",5,278,"Gervais","","Justin","Green Party","Parti Vert",N,N,5
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 14","Sacré-Coeur-de-Jésus",N,N,"",5,278,"Provost","","Virginie","Bloc Québécois","Bloc Québécois",N,N,19
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 15","East Broughton",N,N,"",3,295,"Berthiaume","","David","Liberal","Libéral",N,N,43
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 15","East Broughton",N,N,"",3,295,"Berthold","","Luc","Conservative","Conservateur",N,Y,74
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 15","East Broughton",N,N,"",3,295,"Delisle","","Jean-François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
