Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",0,265,"Balkissoon","","Dev","Conservative","Conservateur",N,N,46
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",0,265,"Brown","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",0,265,"Gullon","","Al","PC Party","Parti PC",N,N,2
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",0,265,"McGuinty","","David","Liberal","Libéral",Y,Y,89
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",0,265,"Redins","","John","Green Party","Parti Vert",N,N,4
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",0,265,"Wasslen","","Larry","Communist","Communiste",N,N,1
35077,"Ottawa South","Ottawa-Sud"," 1","Gloucester",N,N,"",0,265,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,484,"Balkissoon","","Dev","Conservative","Conservateur",N,N,69
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,484,"Brown","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,484,"Gullon","","Al","PC Party","Parti PC",N,N,2
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,484,"McGuinty","","David","Liberal","Libéral",Y,Y,142
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,484,"Redins","","John","Green Party","Parti Vert",N,N,5
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,484,"Wasslen","","Larry","Communist","Communiste",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 2","Ottawa",N,N,"",0,484,"Wilson","","Damien","Libertarian","Libertarien",N,N,0
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,346,"Balkissoon","","Dev","Conservative","Conservateur",N,N,44
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,346,"Brown","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,346,"Gullon","","Al","PC Party","Parti PC",N,N,5
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,346,"McGuinty","","David","Liberal","Libéral",Y,Y,124
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,346,"Redins","","John","Green Party","Parti Vert",N,N,6
35077,"Ottawa South","Ottawa-Sud"," 3","Ottawa",N,N,"",0,346,"Wasslen","","Larry","Communist","Communiste",N,N,1
