Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,450,"Brassard","","John","Conservative","Conservateur",N,Y,110
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,450,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,450,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,450,"North","","Bonnie","Green Party","Parti Vert",N,N,18
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,450,"Sakula","","Jeff","CAP","PAC",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,450,"Wilson","","Colin","Liberal","Libéral",N,N,70
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",1,402,"Brassard","","John","Conservative","Conservateur",N,Y,77
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",1,402,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",1,402,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",1,402,"North","","Bonnie","Green Party","Parti Vert",N,N,22
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",1,402,"Sakula","","Jeff","CAP","PAC",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",1,402,"Wilson","","Colin","Liberal","Libéral",N,N,81
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3","Innisfil",N,N,"",0,485,"Brassard","","John","Conservative","Conservateur",N,Y,121
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3","Innisfil",N,N,"",0,485,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3","Innisfil",N,N,"",0,485,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3","Innisfil",N,N,"",0,485,"North","","Bonnie","Green Party","Parti Vert",N,N,9
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3","Innisfil",N,N,"",0,485,"Sakula","","Jeff","CAP","PAC",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3","Innisfil",N,N,"",0,485,"Wilson","","Colin","Liberal","Libéral",N,N,63
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,425,"Brassard","","John","Conservative","Conservateur",N,Y,154
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,425,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,425,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,425,"North","","Bonnie","Green Party","Parti Vert",N,N,5
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,425,"Sakula","","Jeff","CAP","PAC",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,425,"Wilson","","Colin","Liberal","Libéral",N,N,78
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,389,"Brassard","","John","Conservative","Conservateur",N,Y,100
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,389,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,389,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,389,"North","","Bonnie","Green Party","Parti Vert",N,N,9
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,389,"Sakula","","Jeff","CAP","PAC",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,389,"Wilson","","Colin","Liberal","Libéral",N,N,45
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",0,409,"Brassard","","John","Conservative","Conservateur",N,Y,89
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",0,409,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",0,409,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",0,409,"North","","Bonnie","Green Party","Parti Vert",N,N,8
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",0,409,"Sakula","","Jeff","CAP","PAC",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",0,409,"Wilson","","Colin","Liberal","Libéral",N,N,66
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",1,469,"Brassard","","John","Conservative","Conservateur",N,Y,96
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",1,469,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",1,469,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",1,469,"North","","Bonnie","Green Party","Parti Vert",N,N,8
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",1,469,"Sakula","","Jeff","CAP","PAC",N,N,1
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",1,469,"Wilson","","Colin","Liberal","Libéral",N,N,75
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",0,396,"Brassard","","John","Conservative","Conservateur",N,Y,135
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",0,396,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",0,396,"Nail","","Gary","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",0,396,"North","","Bonnie","Green Party","Parti Vert",N,N,6
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",0,396,"Sakula","","Jeff","CAP","PAC",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",0,396,"Wilson","","Colin","Liberal","Libéral",N,N,53
35004,"Barrie--Innisfil","Barrie--Innisfil"," 9","Innisfil",N,N,"",0,389,"Brassard","","John","Conservative","Conservateur",N,Y,135
35004,"Barrie--Innisfil","Barrie--Innisfil"," 9","Innisfil",N,N,"",0,389,"Clark","","Myrna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
