Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24023,"Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",2,238,"Bibeau","","Marie-Claude","Liberal","Libéral",N,Y,30
24023,"Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",2,238,"Bonsant","","France","Bloc Québécois","Bloc Québécois",N,N,34
24023,"Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",2,238,"Côté","","Kévin","Rhinoceros","Rhinocéros",N,N,2
24023,"Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",2,238,"Labrador","","Gustavo","Conservative","Conservateur",N,N,30
24023,"Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",2,238,"Marshall","","Korie","Green Party","Parti Vert",N,N,5
24023,"Compton--Stanstead","Compton--Stanstead"," 1","Saint-Gérard",N,N,"",2,238,"Rousseau","","Jean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,21
24023,"Compton--Stanstead","Compton--Stanstead"," 2","Saint-Gérard",N,N,"",2,241,"Bibeau","","Marie-Claude","Liberal","Libéral",N,Y,32
24023,"Compton--Stanstead","Compton--Stanstead"," 2","Saint-Gérard",N,N,"",2,241,"Bonsant","","France","Bloc Québécois","Bloc Québécois",N,N,34
24023,"Compton--Stanstead","Compton--Stanstead"," 2","Saint-Gérard",N,N,"",2,241,"Côté","","Kévin","Rhinoceros","Rhinocéros",N,N,1
24023,"Compton--Stanstead","Compton--Stanstead"," 2","Saint-Gérard",N,N,"",2,241,"Labrador","","Gustavo","Conservative","Conservateur",N,N,25
24023,"Compton--Stanstead","Compton--Stanstead"," 2","Saint-Gérard",N,N,"",2,241,"Marshall","","Korie","Green Party","Parti Vert",N,N,2
24023,"Compton--Stanstead","Compton--Stanstead"," 2","Saint-Gérard",N,N,"",2,241,"Rousseau","","Jean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,26
24023,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",1,338,"Bibeau","","Marie-Claude","Liberal","Libéral",N,Y,43
24023,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",1,338,"Bonsant","","France","Bloc Québécois","Bloc Québécois",N,N,36
24023,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",1,338,"Côté","","Kévin","Rhinoceros","Rhinocéros",N,N,0
24023,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",1,338,"Labrador","","Gustavo","Conservative","Conservateur",N,N,19
24023,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",1,338,"Marshall","","Korie","Green Party","Parti Vert",N,N,3
24023,"Compton--Stanstead","Compton--Stanstead"," 3","Weedon",N,N,"",1,338,"Rousseau","","Jean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,36
