Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1A","Grand Lake Station",N,N,"",0,362,"Montgomery","","Mike","Green Party","Parti Vert",N,N,9
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1A","Grand Lake Station",N,N,"",0,362,"Samson","","Darrell","Liberal","Libéral",N,Y,101
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1A","Grand Lake Station",N,N,"",0,362,"Stoffer","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1A","Grand Lake Station",N,N,"",0,362,"Strickland","","Robert Thomas","Conservative","Conservateur",N,N,24
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1B","Grand Lake Station",N,N,"",1,356,"Montgomery","","Mike","Green Party","Parti Vert",N,N,3
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1B","Grand Lake Station",N,N,"",1,356,"Samson","","Darrell","Liberal","Libéral",N,Y,90
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1B","Grand Lake Station",N,N,"",1,356,"Stoffer","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,57
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 1B","Grand Lake Station",N,N,"",1,356,"Strickland","","Robert Thomas","Conservative","Conservateur",N,N,35
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 2","Grand Lake Station",N,N,"1A",0,2,"Montgomery","","Mike","Green Party","Parti Vert",N,N,0
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 2","Grand Lake Station",N,N,"1A",0,2,"Samson","","Darrell","Liberal","Libéral",N,Y,0
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 2","Grand Lake Station",N,N,"1A",0,2,"Stoffer","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 2","Grand Lake Station",N,N,"1A",0,2,"Strickland","","Robert Thomas","Conservative","Conservateur",N,N,0
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 3","Grand Lake Station",N,N,"",0,412,"Montgomery","","Mike","Green Party","Parti Vert",N,N,6
12008,"Sackville--Preston--Chezzetcook","Sackville--Preston--Chezzetcook"," 3","Grand Lake Station",N,N,"",0,412,"Samson","","Darrell","Liberal","Libéral",N,Y,94
