Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35078,"Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",0,404,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,127
35078,"Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",0,404,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",0,404,"Dookeran","","Nira","Green Party","Parti Vert",N,N,10
35078,"Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",0,404,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35078,"Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",0,404,"Piccini","","David","Conservative","Conservateur",N,N,48
35078,"Ottawa--Vanier","Ottawa--Vanier"," 1","Gloucester",N,N,"",0,404,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35078,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,436,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,146
35078,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,436,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,436,"Dookeran","","Nira","Green Party","Parti Vert",N,N,9
35078,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,436,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,436,"Piccini","","David","Conservative","Conservateur",N,N,62
35078,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,436,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35078,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",2,443,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,132
35078,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",2,443,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",2,443,"Dookeran","","Nira","Green Party","Parti Vert",N,N,8
35078,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",2,443,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",2,443,"Piccini","","David","Conservative","Conservateur",N,N,94
35078,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",2,443,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35078,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",0,446,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,133
35078,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",0,446,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,1
35078,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",0,446,"Dookeran","","Nira","Green Party","Parti Vert",N,N,5
35078,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",0,446,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",0,446,"Piccini","","David","Conservative","Conservateur",N,N,71
35078,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",0,446,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35078,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,370,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,110
35078,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,370,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,370,"Dookeran","","Nira","Green Party","Parti Vert",N,N,8
35078,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,370,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35078,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,370,"Piccini","","David","Conservative","Conservateur",N,N,48
35078,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,370,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35078,"Ottawa--Vanier","Ottawa--Vanier"," 6","Gloucester",N,N,"",3,415,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,129
