Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 1","Lévis",N,N,"",2,411,"Belanger","","François","ATN","ADN",N,N,0
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 1","Lévis",N,N,"",2,411,"Biello","","Tina","Green Party","Parti Vert",N,N,4
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 1","Lévis",N,N,"",2,411,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 1","Lévis",N,N,"",2,411,"Boucher","","Claude","Liberal","Libéral",N,N,55
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 1","Lévis",N,N,"",2,411,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,15
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 1","Lévis",N,N,"",2,411,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,120
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 2","Lévis",N,N,"",3,391,"Belanger","","François","ATN","ADN",N,N,3
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 2","Lévis",N,N,"",3,391,"Biello","","Tina","Green Party","Parti Vert",N,N,5
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 2","Lévis",N,N,"",3,391,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 2","Lévis",N,N,"",3,391,"Boucher","","Claude","Liberal","Libéral",N,N,65
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 2","Lévis",N,N,"",3,391,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,16
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 2","Lévis",N,N,"",3,391,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,103
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 3","Lévis",N,N,"",0,457,"Belanger","","François","ATN","ADN",N,N,0
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 3","Lévis",N,N,"",0,457,"Biello","","Tina","Green Party","Parti Vert",N,N,4
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 3","Lévis",N,N,"",0,457,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 3","Lévis",N,N,"",0,457,"Boucher","","Claude","Liberal","Libéral",N,N,51
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 3","Lévis",N,N,"",0,457,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,37
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 3","Lévis",N,N,"",0,457,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,117
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 4","Lévis",N,N,"",6,449,"Belanger","","François","ATN","ADN",N,N,0
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 4","Lévis",N,N,"",6,449,"Biello","","Tina","Green Party","Parti Vert",N,N,8
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 4","Lévis",N,N,"",6,449,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 4","Lévis",N,N,"",6,449,"Boucher","","Claude","Liberal","Libéral",N,N,50
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 4","Lévis",N,N,"",6,449,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,26
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 4","Lévis",N,N,"",6,449,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,104
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 5","Lévis",N,N,"",3,412,"Belanger","","François","ATN","ADN",N,N,1
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 5","Lévis",N,N,"",3,412,"Biello","","Tina","Green Party","Parti Vert",N,N,1
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 5","Lévis",N,N,"",3,412,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 5","Lévis",N,N,"",3,412,"Boucher","","Claude","Liberal","Libéral",N,N,53
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 5","Lévis",N,N,"",3,412,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,29
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 5","Lévis",N,N,"",3,412,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,119
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 6","Lévis",N,N,"",4,408,"Belanger","","François","ATN","ADN",N,N,0
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 6","Lévis",N,N,"",4,408,"Biello","","Tina","Green Party","Parti Vert",N,N,9
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 6","Lévis",N,N,"",4,408,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 6","Lévis",N,N,"",4,408,"Boucher","","Claude","Liberal","Libéral",N,N,46
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 6","Lévis",N,N,"",4,408,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,26
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 6","Lévis",N,N,"",4,408,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,81
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 7","Lévis",N,N,"",10,450,"Belanger","","François","ATN","ADN",N,N,0
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 7","Lévis",N,N,"",10,450,"Biello","","Tina","Green Party","Parti Vert",N,N,3
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 7","Lévis",N,N,"",10,450,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 7","Lévis",N,N,"",10,450,"Boucher","","Claude","Liberal","Libéral",N,N,61
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 7","Lévis",N,N,"",10,450,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,28
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 7","Lévis",N,N,"",10,450,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,93
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 8","Lévis",N,N,"",2,525,"Belanger","","François","ATN","ADN",N,N,0
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 8","Lévis",N,N,"",2,525,"Biello","","Tina","Green Party","Parti Vert",N,N,3
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 8","Lévis",N,N,"",2,525,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 8","Lévis",N,N,"",2,525,"Boucher","","Claude","Liberal","Libéral",N,N,44
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 8","Lévis",N,N,"",2,525,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,26
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 8","Lévis",N,N,"",2,525,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,201
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 9","Lévis",N,N,"",7,509,"Belanger","","François","ATN","ADN",N,N,1
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 9","Lévis",N,N,"",7,509,"Biello","","Tina","Green Party","Parti Vert",N,N,5
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 9","Lévis",N,N,"",7,509,"Bilodeau","","Hélène","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 9","Lévis",N,N,"",7,509,"Boucher","","Claude","Liberal","Libéral",N,N,80
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 9","Lévis",N,N,"",7,509,"Gagné","","Steve","Bloc Québécois","Bloc Québécois",N,N,33
24042,"Lévis--Lotbinière","Lévis--Lotbinière"," 9","Lévis",N,N,"",7,509,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,95
